0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.5657734297448394,0.1455627427485291,0.0657410847357266,0.37271705107681585,0.1483988466591194,0.9749461485489985,0.9854879530602519,0.4680829051763322,0.9639025952739001,0.37005498491960087,0.8634622535938508,0.6109457564591452,0.7908094490619525,0.41708139957955426,0.5880236439157402,0.39272470726357334,0.6947300768692368,0.19225188025535267,0.7504612269186609,0.7179059201800221,0.3918274938670464
0.014747575360878,0.2760832396354856,0.987745891768447,0.2846247056176977,0.9327617836181181,0.2384716610050006,0.6446530176155367,0.3427483895764798,0.9049107408424207,0.5229270166666756,0.5508795659010961,0.4341625364955223,0.30587628876655204,0.6088705781339093,0.6152735951177062,0.6346024965723864,0.045658673349117884,0.540066524431095,0.1345501897738025,0.5343253969827708,0.17814130463836575
0.0563230673784067,0.9069124232163586,0.4384471178124772,0.5030422261672955,0.03325593882385691,0.30459357436613244,0.45967368542575293,0.6693964243819382,0.43697138005932157,0.1585292687458183,0.9465672430208542,0.3241214093314049,0.42762649457085733,0.08867286091739934,0.7011949387856432,0.01751215650929061,0.2327846276443445,0.9421470824648901,0.4608214130939293,0.3920104639400951,0.181234471706885
0.4869291800771279,0.4984129176556743,0.9730209728294996,0.2549160722334659,0.562491514993903,0.47688138501109456,0.5373108440881934,0.7143739845230707,0.9861921764206395,0.9589942025754611,0.014929364377179732,0.6815843627015559,0.6108568685065581,0.9090980256616081,0.49938021376123487,0.8773922653244084,0.7968019824026205,0.5729164302473677,0.902182487224993,0.0017532244834498334,0.9220934627901372
0.8371579975475518,0.3739404029812617,0.3008314539801858,0.4156924573551388,0.9478754544525916,0.39871527721789646,0.25907150702442017,0.20613067077135017,0.37929763060096855,0.1201127061194327,0.7955073699685538,0.4892820181420934,0.5982367068376578,0.489741065648889,0.6633501114766239,0.44022366278921066,0.2530904378277138,0.23995950569984148,0.14452222322852537,0.6031363607450071,0.3325146835576831
0.953344981953104,0.3604578309440087,0.626846903250038,0.28323804314561274,0.10473493130400535,0.4652215467193517,0.26664191257568437,0.9156491396326123,0.3736208267551393,0.9814504486050406,0.5278866515383764,0.03003670459376684,0.7269496500433207,0.851460787685382,0.08761041774870693,0.07326850540878926,0.003518508062749892,0.12582510675081438,0.35496964662216435,0.21674956224845254,0.7882278358447486
0.6922409521199285,0.0786745781798107,0.5525177069597309,0.21664743957419885,0.3032916222129234,0.944854822268462,0.7624771141604244,0.5786251749064457,0.39157064052430257,0.2605061761559305,0.8936533852039419,0.4432563224949846,0.6557846327367572,0.7063883511407237,0.5360948157346137,0.7051175259007418,0.33850249325521997,0.45520693113099076,0.9905108066748816,0.6831818991303971,0.7390484552398825
0.3793435854149077,0.503355913709299,0.4404694500391082,0.7146941283755874,0.5263007251760071,0.7235250012495703,0.990518429060787,0.6611357156595034,0.5615546996617206,0.8043349552468922,0.060698220258078917,0.45449453848101595,0.764662891787177,0.2881053787115786,0.5304238072897711,0.04141618413687542,0.9280155709263982,0.5029863308496737,0.3736253085469028,0.23264641970020739,0.7215400648528407
0.6220716840483616,0.8502908477742925,0.3595232031475178,0.8839827584697697,0.23542214622051283,0.9162716001777738,0.07913914444131631,0.17125326643214867,0.43542041908021845,0.4372909713503561,0.8784387630788597,0.15758504033815424,0.7461782855847051,0.28925269207827686,0.48149513441654335,0.9164343748636801,0.11293411307963708,0.8118033058636175,0.5108611894182061,0.8332429347402297,0.8518577800251533
0.60251317968966,0.5009069819296563,0.6453174406248915,0.7354123041807418,0.9150803128980399,0.016022013749274477,0.1508603915629304,0.2907511408893537,0.4740386070006637,0.9507627030297382,0.5920531099211693,0.30630979695305705,0.3819847537716641,0.5110206771543591,0.46108362675047754,0.02220745403748181,0.937495693629566,0.19039679795033115,0.5019642023427944,0.8982855897302846,0.4721498434376692
0.4156269548050189,0.3042024352199465,0.1094649471460773,0.08704836568965169,0.6350293626933179,0.8859795033531916,0.3352128640118347,0.7253091961228826,0.4827417079740547,0.20680988311235138,0.17782431242323438,0.66616155679713,0.6473420456361673,0.28210518717930055,0.8070414634693276,0.5265866860357222,0.04264107238599002,0.011815714351712803,0.8308177404342408,0.9198094957306855,0.6279665191301906
0.159876895943193,0.3174685119048587,0.2099794419550177,0.8278151385881958,0.07707944609583794,0.2488127421166394,0.8998621520437073,0.5927089691686338,0.99081636367824,0.10990778361360187,0.532017821794193,0.9663537738216188,0.48611222899373585,0.30420600347961935,0.7598356282110298,0.6520530804374896,0.3375448294038573,0.24408821950056436,0.8335551045530002,0.9140069718123812,0.3288257254456164
0.2558028901823249,0.4863840303515885,0.9915846442139336,0.9932287002234484,0.5661762969304811,0.09735064963025386,0.7414268675163579,0.20146543793466487,0.7200783154132736,0.774426262692123,0.003601274576104152,0.6504346960947173,0.5853112565974536,0.45149298795912063,0.23956632378088882,0.852072058855265,0.521162093088573,0.7084503258612703,0.9240469381482963,0.8792369193586765,0.3580341710887167
0.7481137308004333,0.7073948370886004,0.3051542323714776,0.11710669937200213,0.18356341514282548,0.0744052461658481,0.5166839207700173,0.8878315731406845,0.07207924536446109,0.587389783280795,0.7342202381187988,0.7169729708924313,0.5967001345737802,0.5621193705632944,0.31156893591163226,0.17263315462627093,0.5947719424934025,0.6034528733229071,0.3181437464742771,0.7138145642327051,0.9626557189630968
0.5768099008120822,0.5013262509175475,0.807140490106266,0.6567531879465585,0.1453317460065343,0.7548295048208868,0.43642297750788883,0.6574498837350592,0.5181409092035844,0.5504542194108688,0.7109724071378313,0.7722409705745363,0.12841571347808156,0.4806003942131202,0.5732604122527177,0.32169698904627186,0.7728552279400277,0.038350027939894726,0.4662515929182961,0.45770312773025146,0.8630354808303806
0.8617046244038025,0.6783498876071761,0.8634950547000838,0.3840493326975223,0.21840089100721272,0.14079388634984114,0.5077622502661301,0.17667854687786455,0.7021263192850419,0.11877570311088392,0.8576330483663401,0.1772880041393704,0.8340394726722837,0.5138001140109576,0.07311821761110515,0.43794262668666506,0.10182923947398193,0.26070554654782774,0.6219643911884257,0.5312735242981012,0.7398162820982584
0.5262284793305838,0.73232242389824,0.4940352428798273,0.19283799805242985,0.5097860066792776,0.7321187319595582,0.4983091311687262,0.6034167127204443,0.444313072203921,0.0707417107741356,0.7311423241531914,0.3782545577212244,0.8168627781174618,0.1594480244540627,0.3013624994541412,0.8889501668443657,0.1774569325679074,0.47252063293444935,0.958830746233265,0.801618932309245,0.03332583373099618
0.1449747161365286,0.1597022011386125,0.6976076936500983,0.24944345647744448,0.9122508411367621,0.5053229925026743,0.3267139181563231,0.7249880789581774,0.14257837070148238,0.03985304134323875,0.5160428231141629,0.1308261749220987,0.44062744034357526,0.060028306971659506,0.6889762195046767,0.968508321674456,0.04470279807345212,0.2153943951088777,0.8009474853359434,0.7618611712866853,0.02801432577142504
0.1553255924184793,0.7300546568787022,0.5445796391157715,0.8995879749510727,0.49553310416348695,0.6277061667993974,0.8174135985728221,0.5214187145288716,0.6686639953299367,0.8675101776705886,0.39348377211964325,0.7417564556925907,0.38455083750897123,0.4638980259489458,0.9265725185216117,0.05887293498369972,0.4860790534393198,0.9750039306175587,0.9133046849158564,0.9054839188603603,0.9749206338163464
0.6866601951947262,0.7362316960915225,0.3308846299325857,0.8988964754637068,0.7371382451750357,0.22056761074213538,0.6435391152102127,0.24631672877190847,0.5304162734051062,0.8722431998144671,0.77744520361054,0.853007344936456,0.5706012789495261,0.15333749558962395,0.12492386300835301,0.15953816001029486,0.41307526829376084,0.9031235076933407,0.2584048310275895,0.37402529751759217,0.06698877337285847
0.3744345399906167,0.1508660086447761,0.53503497199553,0.1343077453896373,0.7356734909935667,0.25354251270115336,0.05236583117057336,0.002014416337268954,0.17726530588788414,0.522329853208694,0.9395695704936433,0.38128608558145793,0.6313257833594809,0.8449412407385876,0.6370916759912623,0.7161274031414002,0.3955841020781212,0.6810689410631857,0.3667357566666246,0.7587746244604096,0.1488971824390548
0.586567095858496,0.6526337028972832,0.4938723018448384,0.8766999657745592,0.6027346196332191,0.22666558987141572,0.4373543168181163,0.9270350246989726,0.7291001120460542,0.5925421086357437,0.3183278636482396,0.25431498097689054,0.579646384432745,0.6562887471883969,0.0942077912285122,0.7389889649805117,0.14235534648971504,0.39863093695115626,0.7112872899220212,0.07382837667848374,0.8938104511580105
0.5265077058296567,0.3696272264468897,0.4676488178852276,0.9418816496461005,0.891564684450939,0.026691451345846384,0.29856710800986985,0.3821780297724704,0.38958536476961425,0.9007331803331073,0.3818049662856965,0.14126107864091209,0.6628939571239766,0.2482817940244092,0.8550429345134476,0.49755575119927997,0.2706871484232386,0.842922173925645,0.16644039784428355,0.806266770222733,0.9516941992146043
0.1380844389958227,0.2119534269021054,0.6069354991701489,0.21368103730541288,0.8367550693389868,0.9474032428671944,0.18987389944446564,0.5829310754662002,0.16449870994789229,0.7663056665180709,0.9423810654674882,0.006675474016648364,0.6496484967826198,0.05281514262379661,0.5608499623260301,0.7599917196360219,0.08784697627821902,0.7188748303080477,0.9743431955995219,0.4690884846698392,0.15472472352901567
0.2742363062775415,0.6405919525977716,0.4060779268518988,0.19944717721485694,0.3196101611803066,0.5951687836321686,0.13228534686237547,0.5423338423964946,0.6249866701468187,0.8496453935058356,0.10791156989939588,0.8230958114802859,0.10531504933753377,0.6292296515862376,0.7238124012006232,0.4900739573634445,0.6337193639842534,0.6555218589116452,0.8454572364832338,0.4269015734795706,0.8967122827788648
0.6806891119284959,0.4576172702265698,0.7256624438066487,0.45684399821998345,0.7808560926141864,0.41670796620018724,0.1972584924694757,0.9474017064589249,0.060375089606256815,0.5761951588775839,0.3396767428447006,0.9756766861964434,0.35764291441836527,0.5180544286402045,0.4789689671190027,0.4508536243845449,0.2960760179120008,0.453133605066385,0.24580240377303808,0.3386590478551338,0.3478082031351053
0.5132273585778345,0.5444419285129527,0.7225071315335295,0.5213270951297246,0.8334098579864425,0.26661272875092934,0.18753695823023353,0.5665353633786411,0.2701986023584947,0.3685541112632348,0.07919137163120404,0.943623086930713,0.017370875724428636,0.11642833585937062,0.48151763650813106,0.0467906408050206,0.19112440769502204,0.335393233549945,0.4315365045928071,0.02020480774505551,0.06313240582190549
0.6911989659424158,0.4613738076700471,0.5763725598594983,0.6403644996924894,0.10061830913622782,0.3725881401325558,0.30942986782153914,0.40269752494213706,0.17629770737722628,0.27613685011914546,0.32878242927077883,0.39304324488349507,0.09941560953158046,0.11107742033383472,0.7895672925883253,0.01343180543977407,0.039611458814900136,0.5408172756630981,0.7422943207827518,0.05110118941994524,0.4874986421212951
0.240026064332754,0.2763057903830879,0.560417973338766,0.6029750755656336,0.1588077188077598,0.4037240145377975,0.5951908733177462,0.13847688171736916,0.8673376961227774,0.3078109286986992,0.5733102109280344,0.6785485630171523,0.12818392533077205,0.36109800793197877,0.7217837328443625,0.494631320080122,0.08664723037237965,0.8622812000042687,0.9658172316519097,0.9352079096257351,0.4583363816124677
0.7864382540730125,0.1255014314562079,0.7030766140011218,0.7853815110927459,0.9532328885133298,0.24504011790398295,0.2870877183485988,0.3495140362165692,0.09582738495845444,0.9994208692787802,0.3453010165870761,0.2465222982171983,0.9684182425145256,0.02764366213924796,0.03652665974226954,0.43122668596568314,0.8532438006502866,0.31177197897353304,0.8449133447981493,0.7993813205277088,0.3925636451760427
0.582069801269023,0.3832567868554826,0.9670180604825256,0.23742927158759863,0.19306048132218678,0.5199038094036348,0.5127596971309989,0.6028949671249235,0.4007511548266113,0.698836563003084,0.24832691894753733,0.5576741847717157,0.878806096377138,0.48983735888995406,0.8269519347827325,0.9924344336750075,0.240460235210758,0.7926692237774512,0.2972609477074937,0.4387164060373755,0.5574672049894597
0.1579390276205113,0.154313247891191,0.2921279846661181,0.9541796130916148,0.7287937541378641,0.8819750402875318,0.9675901240430939,0.6656837589037902,0.5403585561106073,0.7259926099276838,0.19357036035063147,0.8503615598731029,0.7976567699567468,0.37386825879990204,0.6480824144898907,0.35636524809330183,0.6329102400800286,0.6568386998487105,0.8777288591925996,0.05688037021688519,0.33899211943023555
0.0619869617799418,0.1048090565030756,0.997971521571803,0.19119726545041904,0.6887445698186947,0.3113746807455484,0.13181231546698435,0.8979585618571287,0.41946283457276357,0.2821166666167816,0.6636629208897997,0.08690880960423342,0.8783169611757945,0.8316633620596816,0.4906569813675421,0.2491489601808261,0.9799617419583629,0.7069849632610149,0.042784627548548615,0.3135039434724406,0.8996095324810099
0.5157808561480125,0.2575743450381552,0.9817008325434494,0.03845865144267091,0.1958067979895609,0.8540187940079933,0.9354502734844106,0.6131106544273875,0.8980212854837776,0.8817788450563705,0.9174612011841139,0.8184194433555706,0.484040961042434,0.8476891132610872,0.7025730961310189,0.52404726294139,0.7991608316066262,0.9444053491341525,0.5621575479676484,0.7244759478305786,0.2449597961952631
0.0281401213032142,0.440254443383098,0.1070167750447574,0.19640166579245355,0.8712383896923416,0.5567233154860562,0.5253180260586621,0.3786982154252284,0.6854613664065917,0.11989478878743665,0.47059600623127384,0.6053788221659919,0.26894707708514953,0.044308302315886006,0.6749248741941959,0.14171155451118977,0.6659374913090661,0.6077940399382666,0.3952017162461279,0.9833356807333444,0.19229008447018947
0.8760511075090373,0.3036599296979172,0.4588340632456958,0.4922045311916111,0.47065370001937334,0.3056120366509111,0.5859781399812922,0.22824284364104497,0.8895004481807148,0.33088995141525823,0.45298016847915223,0.5946140483976581,0.881526982934554,0.36678187870838797,0.2514164360142692,0.3089627560165902,0.749677572664326,0.5826314731624045,0.4500317811212765,0.429264715755719,0.5940656958672396
0.4748882181142459,0.8221137613881108,0.3792472492974528,0.0731668344345816,0.6863215067726153,0.22403366245481837,0.2641520601105477,0.013786608497761033,0.6537136958712266,0.12869886460985602,0.7243348825501245,0.7563771274595756,0.7529944303819716,0.29530160236069425,0.9552010800265627,0.3669344867117005,0.5603919259726885,0.06888112457295048,0.9457405453333809,0.4228821426398518,0.34596935189488387
0.033258032996439,0.8583503782154798,0.1326735960073633,0.6677468135182179,0.33672712963251716,0.9200122647227681,0.038228760146999385,0.07961075482197344,0.8450113980277103,0.14364491220924425,0.4714411677521656,0.07864532798209778,0.35235329637103874,0.23495621225334107,0.7030726906138767,0.7516697813283127,0.7952892287018026,0.2553412206991622,0.8014101039560347,0.2533179117578267,0.5765439787350831
0.9386444484244107,0.6342749144526263,0.245009348258717,0.5572466306661905,0.7323214226853035,0.01358720817473491,0.7729584839556163,0.3691425510826942,0.812112877731217,0.5282254571024888,0.4310604829260559,0.24557749651519534,0.674382975032231,0.21971858677819645,0.7065444850698229,0.4174582796385411,0.01203114715819198,0.7436472322064258,0.9614223412080012,0.8106603829036729,0.19295010871760554
0.65261361083017,0.3324565674298433,0.995024265055003,0.4653722211218023,0.1398637618389691,0.9017563864550558,0.556941697858513,0.06038136111186543,0.04609572706723897,0.23026170585234762,0.7997095347493304,0.6241433860422582,0.412024192369293,0.9348675579907404,0.8500287612651463,0.46867608086843837,0.46830546213800195,0.49995709273696043,0.8878657466387502,0.04756015782993028,0.02945919680048692
0.0884967834072368,0.2190122631284486,0.1521347928761727,0.2190051850907817,0.942834206715641,0.3431024126846832,0.592684106263293,0.9747122265987557,0.38182819875996765,0.29265351887274893,0.5343989503111077,0.12740926979365186,0.34738614407781176,0.6216857257866271,0.048511258217196485,0.3811796256164969,0.7119721140343506,0.09666256384217853,0.2485430377890212,0.06089920679081451,0.6656108642593169
0.6564379416140483,0.0072598546090397,0.2451669693151707,0.6453474814571054,0.9298225085604428,0.8995016253510923,0.6577680227439872,0.6235564954875763,0.57298508785133,0.12446988203806142,0.9340962552718485,0.4680008831382413,0.39668869466310985,0.06502652025536215,0.0005704920912655842,0.9910262511456205,0.3003589923694514,0.4709425746407008,0.787218943437367,0.7703145498796734,0.12294489146813026
0.7038960522636554,0.4332913319865311,0.6773787654506654,0.08917760499440885,0.013990608570973007,0.9321169838526251,0.42435375973967393,0.789933501897373,0.28330720882438265,0.9978129028648793,0.9729473890290948,0.3963504029512398,0.7484079271555971,0.4439996872695655,0.9074766996377974,0.9269850213958029,0.028476339854027644,0.7821675714634448,0.9093523551445558,0.6255181922519233,0.8735908179404814
0.7592255110542016,0.0628574003083451,0.4803666323001544,0.6622153931830796,0.6672507317307428,0.2604244587325675,0.41903301974130547,0.5609638688517976,0.04506078905201283,0.554304539961519,0.9598315143019343,0.10524225563443823,0.5603610817908582,0.5846043725241475,0.026738055530835414,0.29266984342680313,0.14615982540846173,0.9551018054911875,0.5067581417404279,0.28971435221324704,0.1842809933515983
0.253060521716174,0.3811935896290973,0.1060382478184785,0.36659837374536897,0.9754107235151757,0.5445334013604173,0.21734775284198082,0.049410555623337626,0.08221079184859714,0.03283505662168451,0.4034620306764969,0.7771900331882625,0.4677758902156063,0.9947199613497086,0.10404027065188681,0.5438897860487246,0.010997618572095247,0.6370799649463834,0.3768739679823785,0.511282450892493,0.6932775658935205
0.2629748137136593,0.1529727635935427,0.7928298753479258,0.4974077582598222,0.06044914955656999,0.7565418717095984,0.025493948227459762,0.6963124477515599,0.5503316739799735,0.7214578063354404,0.042630853033959415,0.06694379245297744,0.3148945193269418,0.6803601276545646,0.41301473245445164,0.2705152255578601,0.04002914039669714,0.7610805814011588,0.513217391318428,0.35810198840472374,0.5425983835895712
0.1565614901166515,0.5083943047114599,0.1686753066547398,0.8263581945644253,0.2916865060576457,0.0472585451437324,0.12835389437803602,0.20825297610566307,0.6803407865558753,0.6300510420266254,0.6887304130777485,0.8376638423746666,0.11199065418858767,0.07816059174564538,0.23982447820442865,0.43070101515082615,0.8430798537520869,0.5934819312654828,0.3466770079184235,0.369794066612556,0.3471272759678238
0.4032614203141703,0.620291434782442,0.0369140610000826,0.3346320544507496,0.14497484469065436,0.18026510847745725,0.34980018659095735,0.6239232498865013,0.1782138495922162,0.46313458224862125,0.5348580910913259,0.414240385520244,0.7969561168184209,0.9520116240484269,0.4878043787049815,0.6463918269909471,0.6697637002769833,0.196522369277494,0.15852188382230714,0.7476423410419767,0.5715602400078155
0.7297652432595084,0.8808803285441166,0.5009449730438311,0.401370588852734,0.08636458323979579,0.7918976487645286,0.1321779406372504,0.3427684427216866,0.744804056548231,0.793073721533907,0.5651457332934436,0.14923287498866,0.1825396324330485,0.6902164193782443,0.21631085758691648,0.18186472954750232,0.2788347540919075,0.8704278431458571,0.6556069656810786,0.5561674672640402,0.31123006606273296
0.5785818809678884,0.091484146055552,0.9892769436350468,0.20321466338674044,0.6320047902036536,0.10029907764296397,0.8697647296978134,0.11214355851384494,0.6384910683949157,0.16453964177653013,0.879009626886312,0.9939551029804297,0.2450070188203476,0.23321715944918975,0.862463809850672,0.32591072758785944,0.23863705941825475,0.9322854732249652,0.4914086450841729,0.04709596470286459,0.312616730547727
0.4533106466974298,0.2239247335444995,0.8486193981111791,0.32814603311105506,0.6487543500709239,0.12493423365810152,0.8106721449003039,0.9913463738776676,0.9997289663626847,0.3428446218284452,0.5857626080350398,0.6527276040949326,0.5077970890143052,0.5473447741914355,0.6713427366699057,0.7550809476987449,0.5713058918985818,0.552307563082507,0.1517876531763389,0.6840369346463715,0.9971248551223659
0.7880144744361169,0.1981448401485214,0.236897674182062,0.020431070671326212,0.47169777829241033,0.6414106103158489,0.6060330100161333,0.042750710756839005,0.8535372138298802,0.43549364143828606,0.09021012711355292,0.5546524832883132,0.8623135854744666,0.19503231307115632,0.5247915573603126,0.011705245090584904,0.06823876894380432,0.5659531191925915,0.7422513535780703,0.025439129673145655,0.03304326517333678
0.8705429499893123,0.8429304215334035,0.9067535290357442,0.22557659760973647,0.5068581533133449,0.11878365710261951,0.3474480290895008,0.2285455467938866,0.969039981712471,0.7204670985302546,0.20976131231198758,0.6141206763318856,0.12831000438967233,0.3104642910696289,0.44715377799195277,0.3149482609048654,0.1816116696730441,0.40086072063304967,0.07125063604386217,0.5865167796956614,0.8536026992029795
0.3837647797010019,0.4555178713984262,0.7678427978126149,0.8001184953404799,0.9625497846761462,0.46200911973932113,0.9135364469021369,0.8573834625347019,0.4777448460129523,0.8324909421796931,0.5277658319278518,0.9973318183888544,0.20293416563314803,0.14851832976346158,0.48714533642090174,0.4944410390220967,0.8654475986325658,0.9934696351014626,0.5609026872352076,0.9527469478141253,0.9562206999139969
0.1883072214899829,0.807038627179981,0.6676509462870692,0.46810813308152555,0.8403849399321726,0.21739754352862461,0.6568940607913535,0.4630037456775653,0.21126200046042753,0.5599080231768137,0.7726137398173951,0.264037137338726,0.4046743632409955,0.683856451412329,0.4334634113092748,0.8510069721131234,0.39364716234112973,0.1798638167662796,0.625978185532946,0.7568582586206168,0.94490251153673
0.8234764857053557,0.0793546964517889,0.919300850946854,0.6498019502412317,0.5845634361421066,0.10315519295637254,0.6594371408659921,0.22230595604843506,0.6580794278363564,0.7946763508935266,0.67309288479343,0.3662898902830718,0.6342808714361869,0.28785043626968776,0.807573855895295,0.33509354700136806,0.44860886326369454,0.187629649098351,0.5272382367183652,0.3636788693815256,0.8516362912180122
0.4963306676423432,0.4507355035728715,0.7969991985386724,0.06590346911864631,0.5749198565279241,0.1674274940031235,0.9451105933240697,0.22025755739837127,0.3824567969149205,0.036272384833998306,0.5441081451861688,0.3350632704556523,0.8245777246994184,0.8877612264025174,0.8919999496534502,0.17875361800512102,0.823143120378897,0.992656764913467,0.50701306669247,0.8801920945207199,0.6672950246412127
0.7517313585802249,0.3967284549350652,0.279220844822936,0.15314747089254122,0.17961810847771587,0.004790402593627396,0.9237010276626398,0.2630029704096146,0.3382950497724303,0.40743285013805075,0.05190196303950623,0.7995769939905407,0.3505070845920423,0.5069918258976429,0.9987504049968613,0.8838391269323518,0.96870306242586,0.4722212012680669,0.8499410799368896,0.6501226780399209,0.33314111662726675
0.2143307025373754,0.4238418229537873,0.8428105420413865,0.6576274071775561,0.022959538362115617,0.9699898688501053,0.22324580783307557,0.8464602281568896,0.9503324528049344,0.3694240635328734,0.4679693194795762,0.8968216381849842,0.2958351605752806,0.054612777735264295,0.6391080545940308,0.8845436516952364,0.25121493686102203,0.5641924578650661,0.2452934923172828,0.5658459833205459,0.7798006776682345
0.0579837165615695,0.2422922912638623,0.6873534041064375,0.28332977113074365,0.2595957221612406,0.5888519066691253,0.8472850902988628,0.3999455313115997,0.632862212455015,0.5989388905786242,0.8953773077843543,0.9925202480639831,0.498452354146691,0.0348314527216117,0.7995100258074026,0.25773709585748694,0.05552765022640882,0.8475126849724882,0.38069445546992553,0.818857577531573,0.20070832108956127
0.978644664175289,0.8107577532022322,0.1705883478650616,0.8566345886030392,0.7914260687546248,0.7217690343170404,0.892540565013935,0.42074386867831304,0.5787005318878167,0.661595325028596,0.04104600209549247,0.4078029174442377,0.8478348362221853,0.017505708864846814,0.7798100205363933,0.9112335205953351,0.6151070501805754,0.8413315411102048,0.08769105525440957,0.4418820506883494,0.3453172856201233
0.8995785536898516,0.9661571460662208,0.2851064417530811,0.319564129412901,0.5895922401078403,0.9891450506268863,0.1670293494404268,0.5473666835341742,0.07159279054004153,0.4511681133815689,0.4128913632183516,0.8961649466709397,0.9966078672232543,0.29602209181886296,0.2432751012625033,0.05949627366961652,0.5512719086012992,0.0076209335083863294,0.0697924633944359,0.9803324617932943,0.6510590248572831
0.5135054797550936,0.8599235574135646,0.1633753300328892,0.6373291430349114,0.6831868494131785,0.8461590693050386,0.5899128581182336,0.907420937367217,0.19043640659354832,0.6553468832237852,0.9548378775427632,0.6845102589405363,0.7053324587414908,0.8037833027328589,0.5619538400895674,0.6489440667037519,0.26107656153349834,0.14153735939811507,0.5215682102007093,0.48799495679133664,0.6919727520637936
0.2475469964108607,0.7220930795850762,0.3760011186725578,0.942249569173939,0.7855297229783107,0.32531317950008753,0.12399858124422847,0.4568985599146407,0.9490798035038616,0.2962349445537926,0.13081974206066949,0.933590826708583,0.35762437978621153,0.4252788731395659,0.5862027973532602,0.9424480821515135,0.23724597796451008,0.14101763448438476,0.7410146025389537,0.24416483597013405,0.44529008627212363
0.6065052893882964,0.9533134128978116,0.7902406140064255,0.14340925883920852,0.14428862460113545,0.006452862209016974,0.3995837790064731,0.2807348617478046,0.5389260968032589,0.2517359308609939,0.5269518039122076,0.514067439625979,0.5041356357047443,0.7690031925842732,0.7431766423296504,0.4357125611235806,0.8537320794165338,0.7391419331851133,0.7068102598911544,0.15828829101121,0.718542713937765
0.2865362415149064,0.1161960959308773,0.4316538337741589,0.44337775315188577,0.9150258237618506,0.8960132229416917,0.1752996121224648,0.07754417398636926,0.26343143887259146,0.3763730063131103,0.21315464012246366,0.47363495298192504,0.05865299125928447,0.3191223996700929,0.4913280835915099,0.2650415805036519,0.17990472854561124,0.38663231093138384,0.07848787381978506,0.3181999086327407,0.47211002977752003
0.8474939060256551,0.6699811769916663,0.3729756370406019,0.09044615491317998,0.884379949682661,0.7897621863285197,0.6548250125243976,0.005629783500853192,0.12699171129974463,0.3951685756942025,0.05178975223190274,0.09444122208054595,0.6639914664222284,0.4939311435402616,0.8857925061084275,0.7472547825573918,0.16877057570091025,0.06256538577122772,0.12065132842356352,0.7051926480762952,0.18353490552111473
0.8597173660316259,0.8006426728976278,0.4802184506170298,0.4893039730507275,0.20541176710550713,0.1853778431628904,0.4843738799270376,0.5252074508843679,0.18417202236718333,0.48096429126656637,0.46147494386831567,0.5894107836293815,0.14906637662179278,0.6507724178150756,0.8176915585822555,0.9751579253359591,0.5100322144735381,0.017369405232518065,0.9017119070793678,0.27435973780947653,0.62107739129496
0.9651185347430092,0.7599319288279516,0.1412792542192458,0.2595081197984477,0.3152825322416358,0.07850736668175584,0.9328765538401036,0.7833184179476336,0.402042706273519,0.06777893181293904,0.4480337479426473,0.4698259382342086,0.5882788048265932,0.9794300747638426,0.5919209375675649,0.41794275228209,0.46007941865793955,0.12067607276707948,0.40145603299938004,0.04896356179088879,0.04954518151488363
0.7246918248035982,0.3433995906695032,0.4428377239353505,0.02359697237339886,0.9189392129394082,0.8369009475391729,0.059007232818503064,0.9270157133876755,0.46584100772957626,0.6262013769543062,0.01926246560355338,0.29304910727564626,0.393208556640555,0.18334326809157442,0.6108286066981164,0.853686723210415,0.21421151871431865,0.13548167843419112,0.02599208852800805,0.2515487769374445,0.3717041898871435
0.1507654700063798,0.9344334954558222,0.0671966603963964,0.9467874266619415,0.9895766271043117,0.8437364665601175,0.5929712225227105,0.41163389513846305,0.24016440024619423,0.5166944168803618,0.9686597805656779,0.04395326441667313,0.030160535089202245,0.2327093549234398,0.585136832436136,0.4175200623715717,0.32747216161278325,0.2846748345567238,0.2628187187183718,0.5209083597543058,0.11932891472312646
0.9928887209615784,0.8544030710894841,0.8056346990732955,0.35122770552379645,0.4441767482295673,0.6122915586654704,0.8986479588217646,0.9094371574588154,0.5367692851761149,0.13109934027880865,0.26537348433016883,0.5138836152040216,0.024047000355555515,0.794414915060412,0.21999403690745123,0.14244010365716742,0.6456850216808298,0.3483169260298077,0.6584586793255163,0.025990783178961196,0.9304070027616739
0.2134454367334883,0.8925558490210749,0.3991341540555303,0.42757950339590733,0.9479952063761607,0.48612862277893165,0.9719278442533902,0.3440999104143382,0.5141180602587634,0.7130384895211271,0.4369530604850417,0.5097279877627856,0.6703014677218486,0.7541038256135165,0.6701245866041601,0.5585974202683089,0.3502221764611866,0.11396055572528552,0.29141377439893446,0.8635494983586847,0.45868374951409796
0.5909950590839924,0.7314390560519719,0.058901417341483,0.6285229815566737,0.9281342287822696,0.12096028069341169,0.5375325908605895,0.6748906674587652,0.8011811901312096,0.10054141376839865,0.47762788011040835,0.01856674566437122,0.5858240849644608,0.874889876641801,0.7566373693760315,0.27724347813409056,0.3076366812772817,0.8856030408659245,0.3042465224030346,0.8205943843495437,0.18694400595678107
