0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.695116622232239,0.2503578767261495,0.5477813478983499,0.08409256236129692,0.6094360880296146,0.622477197548769,0.1999823992599743,0.8754935773445455,0.3295631150423206,0.6908998397835951,0.28075222406309996,0.5875162957085268,0.06660980839339325,0.4735373598480851,0.061141168130100954
0.8788397986350026,0.4354635569007948,0.565650076090774,0.9220171497343921,0.06023757622176473,0.582482407616397,0.7739764917821351,0.10681173960048573,0.3526685860287784,0.7673348964507626,0.09231014820844641,0.023371950591617785,0.133636524696779,0.16718941583858693,0.6843350462404865
0.0763345385244521,0.5648640846563597,0.8579576708732757,0.3671472147920548,0.32058715738344146,0.4300841831544806,0.8514043986804354,0.5719097590870834,0.0014812199241299728,0.4787796184245725,0.5577590048839166,0.7071876082909213,0.6950244494104022,0.06362817415644895,0.015032678950786305
0.689810571872579,0.8248197688136129,0.5083410259265675,0.3198289191072654,0.09539968067985727,0.3122811864652081,0.5791653024506086,0.9743161847070437,0.5110869198246816,0.3673413731680718,0.48835762018978035,0.44176548513692726,0.8506681062806404,0.7212067195228424,0.7332784582583218
0.9804191277426102,0.4978983881239877,0.8921606390795768,0.16159210108892086,0.7962599891454046,0.8031543526695615,0.6601333421965431,0.8391955888942314,0.6008447227697747,0.956604059919856,0.02739235849000865,0.23490766481913838,0.038348716050410236,0.6239879114935495,0.9584831093655366
0.751646378391034,0.9870940624178228,0.2915201686512447,0.3077326719101551,0.4617547680052828,0.19688266926544262,0.751185045893595,0.7587156976722658,0.5742312839823047,0.9614996158405976,0.021206702100288966,0.8870421495545076,0.4835951298960768,0.1332065429417243,0.6951238065908394
0.3332969283290393,0.2989463633693545,0.5924591899310548,0.4620741801634215,0.8667098876732295,0.6353323704155762,0.00722013535369459,0.9817511623085904,0.6051996768726895,0.8903669179435223,0.714577703766884,0.12468460225481892,0.6887633230717106,0.15623858869324725,0.8681130251742115
0.9440601532696058,0.91787893479607,0.4907160680631148,0.7412067223346552,0.2968929247073092,0.749101927687859,0.3187263438882245,0.4425113771621205,0.35184222480443605,0.9003748197628733,0.9338137679448749,0.2264882026252787,0.038524578981960045,0.7906503505313258,0.7385274813925155
0.5108534895076884,0.0950928081578451,0.9153539148834314,0.7399594312524996,0.04653855815565111,0.16498126549855485,0.6087112245897527,0.05780036378474196,0.3113298930165973,0.948883364351536,0.9479805311142013,0.014114338736828103,0.47764513006638964,0.5170194143398154,0.8611474985016802
0.8759884602989175,0.3108356372906648,0.208896872703777,0.6567601435267737,0.6311263473276087,0.5759993190085461,0.9948571493259223,0.733633989505393,0.16742816552182938,0.36875955405412,0.24414551041747157,0.9663068315825251,0.25372087242734165,0.49429932634635465,0.28921661011477584
0.0449392455278807,0.5099753948709618,0.0016080020796842,0.8954779421425245,0.37806212261215855,0.668206507171915,0.30543675641811774,0.7745570639216489,0.26342133913406884,0.8849186676395526,0.819654907814049,0.4809664464831046,0.342345762600888,0.018012359407904688,0.7218701717979643
0.2805903964252979,0.0740584375726291,0.3778721239835462,0.7780348246720011,0.2057049027550879,0.5575722988440696,0.06575611888540833,0.9309132262949926,0.44622446561921913,0.5876499349758589,0.39491209168970454,0.35115023087202324,0.8234186341005135,0.9053651430704024,0.1581656225203113
0.1822104000413321,0.1153853639729865,0.4427846315521513,0.6326935841521065,0.8954429256919068,0.5636379420520334,0.09388618390987191,0.8844460162084152,0.3632962364242338,0.09627976682431028,0.23244666648221235,0.8904407929592394,0.7356361758784623,0.7264377753967307,0.826300284255273
0.7380424835972714,0.661451126350532,0.2487938368010741,0.9774507786240383,0.18982635093140465,0.22954606884456563,0.5441016444044494,0.6042122552949545,0.7275660471913423,0.7760064657497884,0.41260731293385555,0.11108399557686932,0.8677112228208582,0.862940523204921,0.6020718184231811
0.3548650110556484,0.291575697945901,0.3409751998567298,0.8713613886065735,0.3722318043646542,0.44234149935266187,0.5453034295809925,0.8852613070671866,0.6950881434098557,0.3686840772769171,0.2957681388269314,0.8803525156332139,0.44894325839453597,0.005244386481849439,0.11421431658953207
0.3815137362671307,0.5035673183396622,0.7495941284665113,0.389299734207773,0.9039438478087466,0.5763384729648813,0.4579217865968531,0.20424801562395967,0.8780820266438797,0.9736127739032276,0.824821021576051,0.574376177386446,0.9230934448696707,0.6673860695426708,0.8241517456202739
0.2830110241028002,0.2739266325124111,0.1625317997258692,0.4712168335610585,0.5065530801976504,0.24255138387385244,0.663765299915442,0.5490273703533268,0.3069709817334739,0.14986988266792434,0.7417441983597637,0.5825768538051906,0.3889411713223737,0.12817110181491254,0.4620636194766483
0.4282969369758952,0.647906140633023,0.7016342781516676,0.182124491365109,0.6637745111386424,0.010138972221725995,0.7858026150016,0.6932769688177002,0.4180446460909951,0.40610653183110546,0.7029177265754074,0.001051046407683831,0.9890612052834608,0.9510703463540182,0.2449116679706802
0.9433989447007044,0.1015704990321642,0.7606917534718625,0.005226033626258619,0.38384143134599513,0.715853218811958,0.36889498149460986,0.35744624435387995,0.8154638246415675,0.9554775750360012,0.6571566560384621,0.5999806266369572,0.03866944036402564,0.9213775394330046,0.36539118995017295
0.5236816519621232,0.3670850770174083,0.5097158842364926,0.36300445845296014,0.5452490103697295,0.7321027037357383,0.5196993503235288,0.43460271726981325,0.4055733588732988,0.4736092671772141,0.4711003243973483,0.6725174443350309,0.46908502635058247,0.9023823063791413,0.33185865086242017
0.5592856107688225,0.3702527788688686,0.4760522554551109,0.674528032662919,0.3416970505979757,0.2542667850540272,0.3886894514336283,0.7450296067720527,0.3201963661715934,0.23301322943316471,0.44356639393835906,0.1666430091024329,0.909314011565241,0.06588526738490086,0.6380184599624009
0.2251382458279465,0.0379252481104116,0.0804393260195048,0.9611457645788861,0.9192448572007359,0.2745080299902086,0.7170130104285741,0.9674333979496686,0.6897715681969908,0.985142717098731,0.5426246620965267,0.1452892840902561,0.08862878768243432,0.6432845600722723,0.9648970480344345
0.5593285271878622,0.1176040396820204,0.374952230257996,0.33722125654296775,0.6835031517831197,0.9498397613055706,0.7226785765619871,0.18650858167249595,0.9755712171418294,0.3013352281885353,0.3714789033460446,0.19988868655496694,0.2605797702626804,0.44380698196164803,0.14660354294616418
0.217241846441331,0.7429490943429479,0.8415529785139646,0.21490616282421893,0.3972483733423161,0.803521951487248,0.13881791947515665,0.24212914610550695,0.3368354415859932,0.9847421335893368,0.10995422984102254,0.3181841519390042,0.396425374643513,0.7797898571280651,0.506666673017557
0.804529771100864,0.0097010692700046,0.4459149522138739,0.39404181101434643,0.7717595962089882,0.07041087318994466,0.47290531585086226,0.907723827356335,0.01922370539396645,0.45107725477893645,0.05902401155560799,0.8888715155755377,0.07140645595688999,0.1442749314507641,0.49495442133973044
0.333054574906344,0.3064156560362123,0.6518224060586162,0.9617639826432245,0.18930127462326818,0.20514221346449557,0.2379445393058992,0.8773950157963967,0.5956603996999551,0.5582697363442095,0.3605875500069172,0.7517775680479639,0.6438123804325975,0.7511349968204017,0.2200157036668905
0.123416172528298,0.6768388590986718,0.7792427937648161,0.001174634513248951,0.9294738324686145,0.7067355037880612,0.09519010272651152,0.7848764839299277,0.4112624192621963,0.28535855250948705,0.8448982593880433,0.5132682954919707,0.5533353861214207,0.8086229145389058,0.1561251844209003
0.5151282359703386,0.9800741485555204,0.8122230593283423,0.026295433247560118,0.8830980214310246,0.6465893214625478,0.8817911519163107,0.4165057849875168,0.5378771333979219,0.40204393466725497,0.5869557761622464,0.31150123668099006,0.9619989062638219,0.03685639855891498,0.8749089703037413
0.2760323564757954,0.1120234729920552,0.127416985394307,0.5274958557455609,0.5938792723041645,0.07149757482756736,0.7301642527906277,0.9702949850766469,0.8445629292569998,0.03012575503920434,0.4561217437560847,0.09936202232778701,0.350130970784717,0.48483466950698884,0.482942458110602
0.3536633034956108,0.4467397735207707,0.7349895249818351,0.29950052477734157,0.5971322883340643,0.6295214580516375,0.20802081950699147,0.5270799628538514,0.4405671300450017,0.9001829059749089,0.9723618899899248,0.3205825523773014,0.3737368394750823,0.15195531174903476,0.41050229583815534
0.4604381590292457,0.1948421442298571,0.0707847487112446,0.8570926495045594,0.616043655755597,0.19865390128992055,0.43662741139384764,0.9825506559340923,0.9310838566987132,0.455637166823051,0.8346076126414137,0.7039776130266412,0.07548581428369106,0.5171577143684352,0.6289649044099895
0.782416972179012,0.7754328837803773,0.4973496199926064,0.22942633421796188,0.19985077335369494,0.37988489400105774,0.37664041507667134,0.25601339869479967,0.9730069800261646,0.782085950252645,0.5898191636727609,0.7334073974656935,0.7690702444694913,0.7204443402931917,0.13861945477186
0.2226062625653716,0.2445009037159179,0.8774256454308088,0.9667274852754233,0.01754027254452828,0.0943683695584927,0.14499766833033523,0.8710534406167816,0.8323502988883512,0.3950896437820668,0.5033420690972723,0.6111105927280502,0.396181579514995,0.17935655280001306,0.8208547281002581
0.0588976205539911,0.605418357842534,0.4949739013920443,0.28905403982445477,0.4288776795020186,0.5785066238329194,0.4950651275621868,0.25801578580394047,0.3773447869201604,0.023615278636371806,0.12125235087970887,0.7069813958467669,0.007611933699070539,0.4323722025718767,0.5191968911432173
0.0350004009974829,0.556255560537412,0.0148810724258174,0.9957807600623759,0.36745066672678717,0.4228411058571857,0.6675286620647982,0.29140083051433296,0.08555581491767938,0.6444756909981761,0.7523633885079947,0.8786219426971129,0.4325834498213398,0.9903250518306124,0.8865020287704122
0.7041634496884216,0.8598654287268368,0.2989766842074263,0.5041796766112989,0.40564308615850586,0.6784084582404107,0.13828454549903402,0.8651149728959039,0.8398083623886864,0.7222450643081448,0.205857118521661,0.5207805204902523,0.8304692875217371,0.9368917408010877,0.024795442724639627
0.9247260316024,0.3583237308774286,0.4121039903567817,0.9083584841565178,0.022812438141667224,0.9602319082930222,0.16371732245495318,0.5391857614658968,0.7824824199246995,0.230102434276514,0.6433397421125254,0.7809769098751855,0.30727011497152557,0.3703514592184808,0.886721797953149
0.6874256941334109,0.2107963978401623,0.8527447362735168,0.28722737986028823,0.69885723801273,0.49356545210480196,0.7064643616963822,0.9810789238664447,0.5372337414578672,0.30507940755014973,0.31528347681926006,0.056269347022635086,0.568968947751401,0.989880278491602,0.4767285571547777
0.2195306392023967,0.0180000510251355,0.9221983264739908,0.07290081513753122,0.4957209706466257,0.6369006031067894,0.8514697829959631,0.8324787520917313,0.8051888261280629,0.43199533122092026,0.8383016549617228,0.3721487393568682,0.055221244283425674,0.00560562209036064,0.8809648708327722
0.1583406776000911,0.9262223935076784,0.7662338020305524,0.8613880682097749,0.40969321545274817,0.8548220708619086,0.10140951324455061,0.7122543958992701,0.3101868064500104,0.8649270893617489,0.9149506989042046,0.43853347194139436,0.16361178947969857,0.20783603189547928,0.48719418674566695
0.2452483705273985,0.4265205674976234,0.153007295563175,0.8674386648662303,0.26388566972598515,0.37015608449973403,0.31158978460783804,0.9308310934454797,0.6309705597959566,0.6680196976132472,0.9922608389975428,0.4980331065020649,0.2086627514615912,0.6980055226090349,0.010738042335424747
0.3084010817462632,0.5759922445836959,0.7981925809945185,0.36802398000953473,0.5563419917243239,0.8974923440483238,0.010346702801935836,0.8280614509085146,0.40505886845934536,0.5366142938082624,0.22445295518557362,0.21640248600612877,0.7121346158166282,0.2575072762136248,0.6456153320170122
0.8087200935416274,0.1659278144649699,0.0652246972152353,0.13982505291849734,0.31357552673738787,0.17971177855543208,0.844233344188949,0.1860493589820349,0.4647824429221794,0.6115201286922749,0.2137379635042841,0.9663566118876649,0.8138776987780795,0.33866815120532623,0.2668982458260074
0.7435691668798009,0.3705080255925377,0.1408896352654111,0.9612538189898941,0.19410592847705233,0.20887028278753939,0.5149720015955216,0.9908047141720854,0.5881498214948856,0.1333607840829094,0.7883907673040594,0.8708992686061245,0.5872445296170621,0.1490931995085003,0.273851335544661
0.9060791103669936,0.512475011660238,0.7886206370193127,0.6074975804287671,0.9824258343859347,0.39661821072176284,0.16100475621340382,0.5643840689649664,0.3194416246404004,0.01452788697759222,0.7996339528855565,0.5478153656504257,0.9097772057071828,0.44658736400843924,0.00970027373633453
0.2962384803072169,0.0076214302461635,0.7279424252961739,0.5838934962017325,0.5127382314834824,0.5817901698786161,0.6670140420589197,0.706851167053516,0.16867613522308955,0.09805289835407416,0.44009430501493796,0.40825446998988724,0.24527448170474975,0.31842349779847134,0.42792355627565015
0.1054442587660359,0.4171373576439019,0.3236356047818092,0.9157688235036948,0.7675803024739113,0.6762743885695742,0.6894708088967743,0.3100404498436016,0.40134927047980296,0.263994314528433,0.047539673870973465,0.0967507436926186,0.5203545084724215,0.6657393880519773,0.8661720957174784
0.8569100019978827,0.0872114926743724,0.6261667240910231,0.045311952874946826,0.9417526568001049,0.7145746345779254,0.8471960155917351,0.7303362401607169,0.22597663908424914,0.16377000651081608,0.5677093277216746,0.6415904689090756,0.24191107615728347,0.4256036850524406,0.11520717735085884
0.193902440108568,0.9717150790396656,0.5651299403812527,0.05595382176435415,0.8330511235223674,0.9514982448976909,0.4415975935233515,0.10913369970013465,0.053910393307735616,0.32836925386629245,0.03816643313326906,0.5039204871954984,0.16152731772176954,0.42654736668435655,0.4174702401816358
0.8585554677131059,0.417613399583961,0.0830590639188044,0.7339137461117413,0.5026912514485412,0.8527787803379411,0.25828154563899286,0.006979641745138765,0.09316343360312296,0.015297166566960674,0.46665247211822647,0.2623243048650409,0.17910906900482004,0.7678548303072099,0.3855196919728199
0.0990670023194607,0.6517266232397597,0.2508593026439764,0.966310848848488,0.7375333256513585,0.9530905244615487,0.643591871224753,0.736312070351348,0.3862703579112431,0.8002913544306568,0.7053668772049287,0.5851576306219515,0.9042774871390169,0.75523576434472,0.7792420907475374
0.6360507274212961,0.2972386182303522,0.5683001806653288,0.3549406044134692,0.05103543680046996,0.9616208755323734,0.9584138908077366,0.9322504487248833,0.3841863768570831,0.07841653350280953,0.5402996680504085,0.17098657212069535,0.9671283006248452,0.5024131184261929,0.8879291207360338
0.9065968715991112,0.1271100877806194,0.3424642809905043,0.41083829495430324,0.4199535665721901,0.12730799649130453,0.19569913248085924,0.9521463810146147,0.7747303269137745,0.24827952503077433,0.901705560654117,0.4333154162838354,0.4183709409518811,0.6770809775438071,0.6367987354774179
0.8206211734885849,0.0487474560556709,0.9850475811500748,0.9172502822272589,0.1465336520106626,0.1646358031416889,0.07137204548706322,0.8398641362720989,0.005320650757756451,0.9111443093722554,0.021179589978061464,0.12464146816087884,0.6072741349707382,0.7105709743320423,0.7251618350718659
0.746974489304923,0.1074881331225693,0.2607307135664726,0.042642027565181206,0.5723809432124206,0.28042798930725144,0.20619529166550143,0.804338677577876,0.40960959875080594,0.7228542396113569,0.5928464022724834,0.5660819644154459,0.45666030549464953,0.845342319807601,0.5382878482233067
0.70868349176043,0.3793454442680356,0.4903390809033858,0.35569385061323566,0.8870605712468176,0.7719384577290614,0.34801870763272813,0.19699950339559036,0.9132167544210044,0.9768711848904326,0.6408751143686222,0.052353371948850924,0.19825163567858373,0.8850699783490776,0.43856689980677765
0.4267934694329794,0.702677338574673,0.6077800316795007,0.019169757518076924,0.2463404494665975,0.38976191543778915,0.23401971487740225,0.970231343801388,0.21859973295715363,0.05728866857381443,0.0913558540592111,0.5205327037917751,0.14060270557546228,0.2638509311126037,0.2990959488082098
0.6447513505768949,0.0115598431524437,0.058854618302092,0.2593110745181403,0.169977889403356,0.09349715015850724,0.7495394310222496,0.5722609326781325,0.9113030671072343,0.6671881816939894,0.31149149055170344,0.952246971047053,0.3682783139327831,0.3482804765040267,0.058484467406779594
0.3448856117098283,0.4128164416501366,0.1913850204891507,0.30491385310383223,0.5652239126527085,0.8685188849742344,0.22798129504649722,0.6326943885606667,0.3150285748007773,0.4069774750720141,0.6190504277866644,0.0801748448371239,0.1591628413043178,0.4877393747325335,0.4225380020976831
0.1839860956525255,0.054680675143049,0.9117159768628398,0.9099692147122967,0.6489318718097864,0.9931677484044161,0.5762320789736654,0.696888638434118,0.11306053305460118,0.5777442793441359,0.622573080096234,0.535563797217657,0.6361753614186473,0.9406439228488431,0.5319067656648857
0.5395400622967267,0.124122788255587,0.5388923568401627,0.4697559566814691,0.7573095485266536,0.9405471449889626,0.1016037066885419,0.8264817586523744,0.3299816967933865,0.17825477098456233,0.5908696730141881,0.7311875231444395,0.6209044529096879,0.18868119419951757,0.606573146600372
0.5791991933929138,0.9484600617219532,0.4002031608916346,0.8817683844441847,0.5848087869630887,0.29410002083245446,0.7173550571831697,0.856222976804947,0.28831012543486334,0.3364300710624467,0.40877471443043967,0.5518171482647068,0.05208051054032259,0.9913455578834726,0.6643361265017849
0.0958481497228139,0.8252037999940239,0.6089571850338883,0.8996235747251125,0.8282931674899051,0.540259632138496,0.1971743885255437,0.22706929112352559,0.10513588662818196,0.6349271536825252,0.49776113303075087,0.9253327732195414,0.16435531521248736,0.4066773612613751,0.303246723855367
0.7580677640790907,0.1995799177416448,0.7511872325424486,0.5685353941188123,0.3708737839954317,0.8734993249521628,0.5980206681603589,0.3397651810388622,0.9268149189289576,0.7743867093943847,0.3508625081775083,0.47565454982576694,0.09599772625921088,0.8979702508061067,0.9144450148728419
0.8429871625541816,0.6188032192388698,0.4172022288621526,0.698019545069788,0.400821119003663,0.7936288668688205,0.18641747899786776,0.19659298736941155,0.8519858925866556,0.31923148900966347,0.7062504045356242,0.8355958247027733,0.8953838789354956,0.8913852052170864,0.07343998673845809
0.0707935704580186,0.6006709989602378,0.6078915482862554,0.15021673230888188,0.4970111528286848,0.728335664346688,0.8657085131413716,0.8288209794510295,0.023214683832851524,0.19682258495166738,0.5008094880901467,0.8443938131317201,0.48640715349671837,0.7521775884888572,0.782081753008065
0.7128793384047908,0.4729867384219586,0.9260834596679371,0.08871764909860802,0.9941949370332126,0.19186247784484312,0.8682761747330067,0.7829079709851594,0.4427197200392865,0.02191562739854558,0.5109773119441016,0.37864385162380143,0.9517104782818389,0.5713358913491338,0.5312518600740493
0.6248690647291637,0.8219076017725067,0.1258115112662645,0.13999584297812673,0.295070615133441,0.9501681861910936,0.30864886641077804,0.2289028697754636,0.10379377485315433,0.5844446769438215,0.38541586282526175,0.3788678766432765,0.6449947961719146,0.5231480259742471,0.5885880855208839
0.0390952034955116,0.6658619280129718,0.6121824296264783,0.06068649287943961,0.9645472101934351,0.09716422762011845,0.04183788789945353,0.7427678255799469,0.23639635092295053,0.8395807292478716,0.7289491862893259,0.021446200439371954,0.016626710772207787,0.0664343677112963,0.7533384615176048
0.6432326290862863,0.0017609054078022,0.718052816811673,0.8332512568247425,0.5637762218149129,0.8384276143374211,0.392070624052274,0.7906114082807185,0.41166269196139826,0.6359501214402402,0.9168063459895998,0.8765677491372837,0.34086262468811646,0.9305510792048821,0.9343700031231859
0.5106981076676397,0.1765540496905331,0.8550135192678953,0.6163678644488888,0.9340986526302357,0.20349917963630326,0.23603631429883043,0.38699056257808384,0.17895686569932523,0.08863422855002967,0.41175268982845215,0.05824318340828427,0.6910934284431374,0.7377748493978437,0.01406250150049082
0.8329849731627667,0.7976302742299358,0.5730935207546449,0.07061549105263643,0.8724090393999451,0.6355114702294568,0.37397194646057685,0.31182692909628995,0.7929269721729985,0.8237799589122338,0.2967688331736459,0.3186933492719728,0.03920981225466735,0.42652110841456226,0.26406768625510624
0.6150438775342238,0.8778086728133017,0.7448023735357925,0.3035650128894073,0.12594825861643588,0.3919901465616813,0.728608494582173,0.5917711328422598,0.8965475795125285,0.3013028013184086,0.9191959160483725,0.0557941487090734,0.18451613267650346,0.28942602338185497,0.6436017391165706
0.719591082263103,0.2831523897969734,0.207482029962577,0.8889650804498068,0.292376829303176,0.9337895816244544,0.5255069339852791,0.3323985240686974,0.31988688597900994,0.5625309003512883,0.4688298115174786,0.24260143465615402,0.1673079619585427,0.7988263988550828,0.26690741814710506
0.7938063941170317,0.8328188771914906,0.7520937474576397,0.294782208807543,0.44693016766946536,0.021969590818647577,0.7433688856549894,0.5807763458576289,0.4871797027613759,0.666124502133645,0.3941748943536364,0.33709864567105063,0.9580840716927801,0.36299204574345245,0.49819348818815445
0.7192024383655835,0.3394475524773007,0.7709250954261523,0.5311060944088214,0.16303404756017204,0.8553835593952687,0.9202549614439268,0.48245727245598924,0.46457912499206433,0.8017354756415307,0.9448826316715555,0.11809187012890598,0.32680494885904277,0.43104452588872744,0.42877211739497945
0.9209136855806728,0.1368065914294913,0.3599602999218991,0.41330997260774605,0.35869190956570707,0.5398224423741169,0.9905869589244826,0.3162413415162806,0.17809814412609049,0.01724977172734421,0.5126363199847547,0.32270160689340244,0.5065242931305346,0.7092842131822251,0.5879121981735078
0.5100695161027515,0.3932053251613892,0.6031651939748541,0.5904656337358537,0.6546102738499011,0.9791815574683677,0.6358667671660384,0.9610189339607748,0.7737883107354901,0.9963533023390949,0.7622591275073555,0.29271057434307246,0.10926807984453768,0.2944074902174193,0.11953598463530657
0.2477544050431224,0.5992164254025325,0.9597738131904968,0.05428938124693661,0.3311260194845247,0.4630861838378173,0.21746987831393838,0.5435595048761352,0.1242742436205142,0.5873486183310186,0.574792194216725,0.5671715340002885,0.5157727217295053,0.958048786004434,0.7121824677494816
0.0632481648724261,0.3170386826045785,0.6593605881983363,0.7589135470878038,0.48108569037556104,0.902386689560028,0.2007480907356507,0.6745121642105943,0.1983962341313198,0.059504000277288416,0.9185631241077207,0.45306153198866306,0.5254878886088891,0.11035704120727219,0.16660841572420904
0.0545443505662858,0.1123759590151561,0.5204821883992766,0.8934265928648322,0.25717968814144254,0.35013814425865364,0.24436356933702852,0.1642262543181855,0.7392068440823188,0.820443292261423,0.5352075690148154,0.4915349133381419,0.04859865627312898,0.2907463853942259,0.3446092335323767
0.3761905217489001,0.9877883331828348,0.5208777410325095,0.300057904175116,0.0899518951891144,0.9458024176917392,0.6882614293958077,0.26515422550284584,0.39060952151927875,0.8469901048584094,0.16916666641476485,0.2822262510560828,0.6051490094087892,0.7614146683824008,0.56040584517962
0.4015066837642098,0.7834074049477985,0.1090363784674838,0.8140970945337236,0.107582057569091,0.8264925246406114,0.2790490130949561,0.8616998271526687,0.5226344486624557,0.01472638384895375,0.15817001746347936,0.6557803649571612,0.32979205899041075,0.28538958907528755,0.008471790509888
0.8702465572504514,0.0598640228154874,0.23746501927236,0.12380475922490441,0.4124970639090507,0.09204863288665299,0.34022400956288634,0.4229196356952335,0.09832824750928537,0.5636179766208318,0.9962882454944334,0.5659043196205082,0.2755729403059498,0.9815824451848199,0.04179845109894986
0.5968761882703351,0.2576450269419016,0.9213979754988728,0.7794322171377793,0.6275608230107501,0.015003266967273499,0.40062550622836013,0.2558296329501959,0.06715881922068956,0.672601348497759,0.9322899502585682,0.1420926169056541,0.35653083244811534,0.5675374040142721,0.6196866644516341
0.3267647376564412,0.9241652655622808,0.7097318470793084,0.4528392313465669,0.07955854955136077,0.17713278853482717,0.2630356050069891,0.5259036996354012,0.9962884220798431,0.43911068726973246,0.5465971861697111,0.46159819816395453,0.4259427710511813,0.5037771577693428,0.30545972240874386
0.9049578300698354,0.3581760614235622,0.5017094106945026,0.40625668905578083,0.32425080368526094,0.9758483020827413,0.14260823071757656,0.09505576823950745,0.18694707164441726,0.7565690989025958,0.39211116490645925,0.9749947021692029,0.12404689204864827,0.4239605666293571,0.033791455551204996
0.3085224968906103,0.0135681586498168,0.1160449620264012,0.7930338364814641,0.4032229380558514,0.8096116380862635,0.7301037969237595,0.38209567441843617,0.1862140951383393,0.36888303203881023,0.4815767727285335,0.8085433018989749,0.9732232505509298,0.2605947472156125,0.2732582195138358
0.3268973164052119,0.252799107603178,0.0528491719043788,0.5602912550715267,0.2935088337867726,0.38153320325715934,0.011492830739031401,0.1599096777572564,0.32314945617171675,0.588275112091732,0.2944003869969839,0.5235586415284862,0.8485697629758573,0.7897042127028898,0.5891568448655577
0.2391058049599851,0.8139571810676337,0.1008674617323176,0.4931364631017894,0.8986728061457461,0.3966006146689337,0.3331553993423202,0.6580378329597742,0.7553094042744251,0.008061923301426632,0.4956497811951822,0.6159975227821122,0.7689345707488691,0.9740296089703998,0.32220807769226356
0.8223362124402348,0.2131655770525478,0.8383992043234809,0.6994837072763646,0.4792670868139889,0.3858605674119058,0.03984439990121036,0.13773485114994077,0.7035251190873462,0.48818072351414976,0.5838361673337609,0.9287181633885215,0.19651668106431153,0.09654030861481155,0.33907356489607976
0.3798891505672077,0.6204365100704927,0.3358427237306003,0.040952276248779285,0.9893832210512927,0.6492910312310777,0.04391816023807038,0.6585578494889895,0.13082275878863736,0.38667773856684073,0.8470968579866508,0.23849347556975542,0.6394276672969778,0.20049778641837868,0.19960508376950759
0.8466574709648002,0.1276676079160616,0.3129025087111403,0.9543201629985568,0.5018377502058168,0.24403701057891836,0.7041639852130956,0.8598705877959795,0.8711328712646108,0.8132015515923258,0.3478272135297854,0.05768367198440094,0.44472263468079754,0.44320523885692764,0.04622856583455637
0.5352229794605198,0.7022637475171593,0.7927936423097272,0.7210536610176909,0.3505753067375107,0.4171794500496827,0.8760253896265754,0.3731611188969003,0.061544550974682255,0.16081006906370687,0.6061016190702558,0.44725595352910263,0.4187004167495674,0.7139697635847921,0.25001626025329515
0.0462871471821693,0.9553735292106538,0.5663042146306303,0.20469707354638156,0.288210414071319,0.021129939728547598,0.3408311546365127,0.21131219214651709,0.6830480305173071,0.022317701522245992,0.5784525294252285,0.41824299267833376,0.07572963905829366,0.8972195417538142,0.4289589485105184
0.2054110507321038,0.1651723307318902,0.0117997353751466,0.9790899828357893,0.3161903634424068,0.34403046900095147,0.363600765212889,0.47978530332677893,0.9874303650664928,0.11973501694921374,0.1719059248158219,0.8650503945111238,0.7795148014854184,0.6968720634717724,0.7804139290816272
0.6542867588791207,0.2401990257693345,0.046843404593741,0.10628781644931051,0.36222775872077084,0.22336805665079862,0.6780598472921101,0.2055612830660386,0.4188755449700685,0.12101713240138512,0.09586234657190018,0.33145061200661596,0.7112903551186207,0.5458402113381493,0.49180468712947
0.5341279920164815,0.4456231884301583,0.9338427040912148,0.8564222220949417,0.2854882722140687,0.22766153817042745,0.49344636011499254,0.8702128742564489,0.6822821921651533,0.9583515340163029,0.4211965294779907,0.38415555436774573,0.42417548742453604,0.06186928507681544,0.26207195802712335
0.4346591787945785,0.8751009080013964,0.6839943152042637,0.48747483871038244,0.2000115081170284,0.2394250043080175,0.5042144026286486,0.892488324891054,0.9039820266405669,0.48982897403156245,0.84731755567114,0.651427075491109,0.6230021820303013,0.002861778957099159,0.16328191547398152
0.1914497009928878,0.3287475723975753,0.6037427730541569,0.2888595216426384,0.8461687342966768,0.08690470323927268,0.8734261822236303,0.9384477452349056,0.26112826925447485,0.6555652128212055,0.9820863554879442,0.1084486016610543,0.7140569051296916,0.10044591162147909,0.1533418529056766
0.4889863065298336,0.5698632180808981,0.311098448334232,0.5138331339917432,0.15979599768728647,0.8640800962545148,0.6674127255637653,0.3022790717126861,0.3666787102739121,0.5559072226406753,0.6934994331264156,0.8489451517521539,0.8672831073128541,0.39922208984585383,0.18888457645369838
0.3341339857597167,0.3008809952856964,0.7857429559009224,0.6822740037511338,0.8013647223024061,0.8986295450432963,0.15868733800206036,0.9724301274179207,0.8927739734184706,0.23842193954548074,0.7972985706650287,0.5892200750592143,0.7547590449108955,0.9398969087165154,0.9402696890130366
0.7072829397652909,0.4375874522394161,0.9404235023891632,0.09980099835615408,0.08061006142044591,0.7105077466790358,0.5205442184989055,0.7909131551336575,0.4162789177410319,0.37907283355920196,0.3152823892930736,0.9398406218376035,0.9042006927180525,0.7336522929045085,0.5766692017828479
0.6828144163613766,0.9929368756312652,0.3593320213797732,0.9221407025775955,0.9734504905498238,0.22609109228368796,0.591023530102384,0.05055800662859711,0.7045410803533608,0.3152639522445211,0.8457478995348696,0.9025474820920344,0.6579876613544078,0.20364312688162145,0.3197631199530099
