0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0687051375341031,0.1745449916987571,0.5367914516674457,0.4231480521501009,0.020039989238082367,0.47488337196198116,0.647752863962432,0.7775115191812397,0.8035893599452444,0.8149183510630239,0.7715344591965335,0.2843271872936888,0.7765562141441626,0.7717336229621653,0.6503358349180626,0.23228093301729402,0.2939735259766295,0.8260699644981208
0.3741517691314107,0.9271699879470598,0.9548776931070228,0.35817795708202305,0.4123387370037632,0.5984287483912638,0.6057354025644203,0.36956539947260014,0.9294630948664886,0.9316707218334993,0.2763573952564191,0.22936346327141666,0.1599136454853014,0.93656229432098,0.6110715562963355,0.5043427063863992,0.4425214393931185,0.6893797074502259
0.7202695188723768,0.8311793106916744,0.9030597722600756,0.2600843397811774,0.48354481832251883,0.10895949571567898,0.524926783106166,0.03129385745415003,0.5201969872855863,0.8873554298464746,0.22122675724068597,0.3239475505078364,0.8702985500811249,0.05653486574824196,0.3220558126622277,0.7150636523017936,0.5297586465639205,0.5923142213717593
0.0493817930618888,0.2394177993726356,0.217128718758611,0.5827271120833007,0.7631767086430397,0.14488556215264092,0.13502673777897578,0.21663324767298542,0.9999496117052591,0.6074962550619097,0.9965481840411151,0.8730251300943329,0.5076701143004733,0.787527864392546,0.08643916776436533,0.6269609516639573,0.8907975300685103,0.5835920678886333
0.4839235415686252,0.4545122327393779,0.7215151771683027,0.8787762295929707,0.38424975828534436,0.05063975219908168,0.4922183001296967,0.24201069590266888,0.6613823848955162,0.28509088864674403,0.5333130305325211,0.3032506814249084,0.4061234819354479,0.7500512026986004,0.7859730436361009,0.1509273908696226,0.8777118697659556,0.49241361922007454
0.6948194953216842,0.7347095350302049,0.6034182942835735,0.633634384645649,0.2691129974506328,0.686833823522845,0.7106659612592809,0.2685590730572204,0.567183484395115,0.1253419435273604,0.9448200851073564,0.31615172198447417,0.7069386874261826,0.7834013696473776,0.8648396667321164,0.7647456343786877,0.43967554723221036,0.41842713981513513
0.6614189862362352,0.5601031253893608,0.8210428484834812,0.5725346530416575,0.6960824704710676,0.5666879811032595,0.1473645095652425,0.8529287983775524,0.1698667709949192,0.15851559044078067,0.49846837189049076,0.3671340681525582,0.8038348336514838,0.17154537048050822,0.8904155351540517,0.41102801567020253,0.15438876253625966,0.47898097877561396
0.7527137667619362,0.458273493047869,0.5110905031284689,0.1545246420975026,0.19530175921969795,0.5494099016420383,0.07400514447164352,0.6087742577244062,0.3819451391143176,0.9358209249352957,0.690028481371048,0.3083132806093939,0.8933674678600354,0.41482553173396497,0.35886518019932223,0.6056510692230561,0.8200746465333018,0.8695368151995253
0.2036245284292047,0.1657845277298405,0.0034961847153849,0.207911944858725,0.8861679144121852,0.9682211175106646,0.8144119697793827,0.5518415150379485,0.8352523589959487,0.8927407375564317,0.2724604997283314,0.50133124341788,0.42803717775974737,0.3322941703649691,0.14286567359027114,0.8221298680526088,0.9214228170467669,0.09688035207585632
0.6677764281359428,0.2994895343554926,0.3548302910941712,0.0676753787957588,0.1663187641634455,0.9376779621511284,0.17301089183228402,0.5169786064696377,0.8698855104621367,0.7202263254379563,0.6852784246392967,0.46234244267150626,0.07646443916320134,0.49652382626395775,0.04903066342504536,0.7101797593653483,0.7759423000232609,0.46550556077050387
0.1858984822101685,0.8258784373364604,0.5859923939006227,0.620012467282837,0.9057720438047249,0.6000580315948754,0.13547508471123626,0.2980734728305915,0.005266701667651086,0.14845606695781743,0.4907531421257494,0.8556986193747157,0.5910889402827778,0.0457587245947626,0.3572016266535337,0.12892244969128974,0.1798487836649978,0.0029105335495659412
0.8054242369298953,0.2197337406342986,0.180725037284525,0.1921872869958421,0.7664060713028434,0.5637785551343556,0.529074369613333,0.5606142242439988,0.8530623132940944,0.7792197869927429,0.20702315681547945,0.3982965888015335,0.7983453025635714,0.5105851074814709,0.5877651755509969,0.4534057590890964,0.337216216685305,0.34688878796559763
0.2362531070030776,0.968552534790138,0.4496226013975674,0.8004362402421253,0.06352348203941727,0.22635212370443036,0.9852934352370081,0.130205476236135,0.7061441110888544,0.5280501450392383,0.3722885925222015,0.772220051141413,0.24382105718054148,0.5446550244188878,0.7448779380964811,0.3146018912278572,0.3988897923534087,0.12878870355595617
0.7313708757417509,0.4810824121853493,0.8567579656536549,0.022651490676899755,0.957250407726587,0.13037058986618122,0.4854117937755814,0.8255631365599665,0.7466486161753102,0.5916634987937597,0.11283792411284144,0.418416991691549,0.42208236345263805,0.7035159601402662,0.6803380448157229,0.9742232474104832,0.7588485721421456,0.6365786064860525
0.2906644426661867,0.633777340234426,0.8850937481139587,0.5964644255767091,0.7587046733375058,0.6125374814711821,0.25094489893731575,0.3884330629778471,0.10213134502060905,0.6634354610447102,0.9356473624987311,0.8133797681168389,0.7163146930640794,0.6008733510799456,0.1080358653864184,0.016750625584334378,0.5303528551926389,0.8281603793995813
0.1777328625607726,0.3951226613860681,0.4548499687911021,0.2968463228896536,0.3735361748140201,0.3395558877703426,0.49575172969252634,0.615646672188603,0.30829393212257394,0.3557815429614538,0.599924541950746,0.6402992942777569,0.7254172790122564,0.10905468224221926,0.9838053755705143,0.5120889315222401,0.26573365874330823,0.8964716182063284
0.1417322539109807,0.252599481315266,0.7493169266616357,0.8662641232652206,0.744362531031375,0.8862757052755771,0.34246122689862235,0.33830224943182474,0.07518640587140168,0.6219372663089499,0.41632915991659314,0.6028802079101004,0.7445086322514174,0.7105961012138668,0.8325432892061823,0.9806710486210714,0.5660153931675832,0.9002969462612243
0.5425551620219652,0.0430548444174268,0.90777327691514,0.30484120601046116,0.9713766008865647,0.747956587892731,0.6785408004267698,0.8142233856636428,0.6654610640611398,0.567943637686598,0.0848823279828187,0.4748077598621553,0.4292348254588506,0.5176056098402856,0.6259496316270565,0.701843888747775,0.1474191724741174,0.9690914331915462
0.8661532145407559,0.5285201153890009,0.5935528572436385,0.1492409866365627,0.6768047872593508,0.8114970377605132,0.22700669284125818,0.35712477328858616,0.3502848828141645,0.34049253475965646,0.153189656061548,0.37792383066049406,0.3015936423751011,0.5755300654926256,0.3666753333805618,0.34624990905750264,0.8478721358185342,0.5337883424189964
0.3734223466827909,0.9022655243051416,0.143487428171511,0.5987421672503666,0.7661842995122953,0.5116614558194176,0.8393631645164393,0.9649208473563942,0.22700324509960068,0.5163634249381771,0.29541685841952436,0.47804461759590744,0.7521138270573635,0.7873028972194046,0.8611574887834776,0.22303521042972185,0.3264648176229835,0.6363943879301982
0.4105568057856097,0.0589336558505122,0.696430936453713,0.2637385014759984,0.7634372087232799,0.12027788189564126,0.015019378518116966,0.46667623426314764,0.3402370507015181,0.3520736047538472,0.42885843329528917,0.29705604052100076,0.8352823176648063,0.915259075762586,0.09986859619321209,0.7820570825371859,0.7355862430017268,0.7390188112387667
0.0132714210231938,0.1219427817423113,0.3117319670065352,0.6702747495665939,0.6266803175261755,0.45197444925871444,0.9511853320689638,0.8698980397825549,0.4313516375015849,0.9971418334375727,0.8831879281934432,0.8103063791310083,0.45267115478135767,0.8089152473353088,0.014869983565638067,0.34024926371013864,0.44918799077471905,0.3044149232829373
0.164106933691478,0.1482186848752398,0.9174560696073772,0.7271112636287576,0.9921897714102526,0.8979907239874853,0.2392611851186469,0.15367659083608265,0.17416088861664747,0.14954933202019882,0.6557742432337347,0.09172768783666196,0.9971052391451806,0.6124594887185892,0.26999964414260835,0.0221898655392746,0.5662345885567391,0.3578498154583909
0.850178007933068,0.0958823448112571,0.944052737210124,0.527131859645726,0.9423544457998188,0.04842843033855915,0.5424124706901635,0.8116040109163579,0.2518465650387903,0.6109669734836038,0.7527673391387455,0.6607034130560846,0.7065159548722472,0.6884974504803179,0.28865135158115796,0.2973060960642968,0.9017467380101224,0.3695664364995551
0.6195900459907583,0.4259440997093644,0.8773763701600032,0.12631868266002166,0.6316375964310507,0.0036025293952921533,0.4524201614692791,0.3693513423936712,0.9976669214618739,0.18984909505188874,0.5640470660254133,0.8606068957083328,0.8393224357297409,0.5238550039885863,0.6380503386138006,0.24762850229254962,0.387723154083191,0.6809107565265282
0.0067220396399588,0.5086998352703641,0.9546652729620728,0.8255446711375328,0.1844579220018716,0.0634296105749742,0.35677932775865195,0.6230253411655896,0.6313103868988924,0.20905622087487075,0.8687297018781328,0.8750336123415257,0.20601066076386154,0.49872223740714106,0.18179210998491657,0.9153404527606227,0.6414825494135208,0.10581355006027116
0.950973519015442,0.3540243399632003,0.569339173106449,0.697343317149557,0.7086677175291586,0.3339404322267723,0.7221552498565531,0.37424300592265847,0.3439542015614593,0.7460003881279814,0.8207856146153447,0.15232708673126927,0.004792008897490541,0.9459394903894978,0.8064079901177879,0.9782735084396271,0.6299230756096859,0.6596961501214598
0.9964402811620278,0.691920258456038,0.0759287703396888,0.4431195871992176,0.952547936075624,0.19940868008715618,0.2078826950858801,0.13583684446949773,0.35761281290132096,0.42163634040394116,0.7211768665086074,0.43848834773047285,0.4613761391355442,0.6651972790927005,0.6656522739953092,0.7137107170674485,0.3001732330646377,0.13719508160689486
0.9773098421303698,0.0217007587664463,0.3213188718083017,0.22931819927116048,0.8958839805993027,0.6832499674269558,0.037304238802750245,0.8368661481586588,0.3203854074640363,0.033325137004018845,0.6960142985743948,0.6023895576778556,0.7768467670906213,0.8061614343318706,0.010037597371694185,0.43049321559062637,0.31717061611890907,0.9465211697693486
0.3000180372542718,0.0262388630116429,0.2221087317759077,0.7790770454861912,0.3884330685941325,0.2207598361728158,0.2485588475621605,0.13354063611157563,0.19854875555563645,0.7099047813152837,0.18287129778365863,0.6759233386541592,0.39819480232750304,0.039152159194939196,0.24309953798041362,0.3186862565539692,0.6355774169446141,0.02549818344356103
0.697742164517782,0.5394348654658839,0.5575358660344771,0.9937104685769239,0.884442436988032,0.46699704613091175,0.47854120070740735,0.1990179252044748,0.9417377629463628,0.20586621916601477,0.4016896250627965,0.015482717260275392,0.48590222627310364,0.5106401876200455,0.40645559074322457,0.9681957844709443,0.1842716519281553,0.38982241874092116
0.7631142083695108,0.8571816902960041,0.8183296769455749,0.587735980470951,0.5762163021978848,0.5680732285258443,0.20781827211301063,0.403226134386239,0.719108549946331,0.5248449718571477,0.4204885987591136,0.32125149117060914,0.4767262747629134,0.20003879537793434,0.484974742719384,0.29611913382825705,0.5285088537300476,0.25734506671744006
0.7288207172356,0.478695792705293,0.34270060835981,0.454448975547454,0.2949220853324378,0.627234580825863,0.7296554349487179,0.7561723383756768,0.5720796959688715,0.35966134910939174,0.07170192669354092,0.8378866564182269,0.9280124726356629,0.06565825355594124,0.13324826645960686,0.7811570064893113,0.5975904044790181,0.8870272669202931
0.1215721328247476,0.4268180958026684,0.8741447925337159,0.7760841514402939,0.36466134810488493,0.9450595620878696,0.01745179807676478,0.9444221764778694,0.9742510968772821,0.24456873717126748,0.8767123376217382,0.15584678321040246,0.26355967851699036,0.7227730473873331,0.891716925355084,0.673817569134709,0.27263954115905,0.7381155918790596
0.1813443958683717,0.2458112285836411,0.7331959966416237,0.753879596627902,0.30613105757438863,0.3620883596342862,0.5689456169781338,0.564166804953368,0.9771319345791948,0.439265070946091,0.7477619144462119,0.31615790406141453,0.9177912439393919,0.8269925518985713,0.4700233584360134,0.014783008205086268,0.2311925742841372,0.8652206775123723
0.5849838321107403,0.8905418602284996,0.9083372023331586,0.4975501763128012,0.3716762658665367,0.2491648165993391,0.12343930394727065,0.6908834092396097,0.41371091348932754,0.7022663058377077,0.970386552418893,0.52690533359633,0.3952599970960199,0.8455028456185886,0.38280749901548494,0.863290681642958,0.02868939462521025,0.14665673167050608
0.4780757048586732,0.3358766454471051,0.961287616767298,0.4201770275082496,0.08282304024996556,0.659666019777648,0.514413777619627,0.5561078699620395,0.8531614642496943,0.18446695687784387,0.5036466110020577,0.4330874500711446,0.01441035056659934,0.025158511787714666,0.6953847815120145,0.39273970300591987,0.8320241362326418,0.3905884429138379
0.6210933071732395,0.3655620206684493,0.7654603880710588,0.7840175511951204,0.8719909169333044,0.1852908398278016,0.6278874433630046,0.4140456542118487,0.6981122757847453,0.33586031724283716,0.9747196986444671,0.6276273617558416,0.4888931380320316,0.012462077909535352,0.4555093289533184,0.40007746905604424,0.472745590596496,0.8815660152596234
0.2712390554148903,0.5614418623637919,0.1580220575709547,0.9901746009544303,0.6972714854940036,0.31092250972804203,0.17734539086833934,0.29515937102749223,0.9287609551676782,0.29513958984213007,0.31865132997605605,0.8810342527109661,0.42453660683013805,0.20990067945739188,0.45091317457782476,0.7097668703301971,0.7049718509936774,0.45792617459498575
0.3087667544849869,0.4847659372062366,0.6170530718449532,0.9287014312732151,0.671494012559405,0.9452743553185075,0.7260759139531779,0.7487650176827632,0.9761162103579009,0.71881572039804,0.16683926698483476,0.011655432888272976,0.8876254589750654,0.38904001601004856,0.16853318381037774,0.6896144437902361,0.8395435385190173,0.730804992787348
0.024793486332671,0.6630003501315069,0.1849120902320986,0.21049955634914275,0.35913412673015477,0.6696960718100609,0.8069681303942652,0.17654065547405784,0.9997972331416771,0.9593497844511988,0.9860421082922457,0.4134551680086406,0.7629375049688372,0.49429566702044303,0.9509483152564715,0.1300604494857407,0.9609263887696688,0.46997761140671335
0.2289938174903364,0.1533078901242671,0.1117864756213213,0.8431007224804582,0.10908280370345036,0.05719314679700016,0.4052136191586212,0.023717964938608227,0.9150852817456439,0.6237627958263307,0.45530827166240084,0.881189740182418,0.5770076187220745,0.3434608340517431,0.8962384356018192,0.8839590458379293,0.022161979311823954,0.7155527229939038
0.4874406821093228,0.938534651660554,0.6356743472050899,0.4585768520685566,0.7718640636522001,0.30474896171359545,0.5087584418535797,0.8935446677582531,0.25979161323296796,0.4428945728765137,0.32608489536158736,0.9782959895200218,0.9254579581385768,0.6309177444431086,0.7227256453241417,0.3303545751669117,0.8144819730339322,0.9914606700207114
0.3878032128908611,0.0075767160278107,0.796765511720805,0.9144991730553415,0.09894251637866813,0.5911167698073181,0.9677784664629578,0.25028246250101016,0.8422296294283289,0.4969095094533019,0.796523155089443,0.8856488208071978,0.6865890822958612,0.4449025511145638,0.404688451771853,0.7529061193660173,0.6992166637543743,0.4480044153637638
0.8016260852718904,0.460759893299819,0.7763306528507709,0.8786351172690574,0.6605590478859891,0.7141329365527062,0.18970283320774417,0.3281157242678505,0.8956054007019215,0.8902910647177531,0.0779070451400471,0.026746712902196546,0.718318543098172,0.2003234657199987,0.7425069828812256,0.6494149364733246,0.8560503950075967,0.6123460743025241
0.5045824199049449,0.0687681920245177,0.7844932684344051,0.051577684651880173,0.40299821392322943,0.24318793348360368,0.9479500512037919,0.34189544684330186,0.13692966251645922,0.9528614971279571,0.4465493750817675,0.12400808425902798,0.42820667092006215,0.6188948665274266,0.426610511044866,0.8810122914881391,0.13784743068242777,0.6020868341601051
0.1644748667213668,0.7513618070802187,0.5127941722320418,0.375810685999572,0.8937940440169673,0.46154935287197874,0.0754138600920482,0.837128415851976,0.12903993109399514,0.22934212007096455,0.5886400166254406,0.8873337763524577,0.2094248481497487,0.3100367187801011,0.8961539094260615,0.5878310573038636,0.3367147225869517,0.7023585375453395
0.6997426682008903,0.9413167961972918,0.8844913115911285,0.15176425303991614,0.806516758836091,0.08944263109124395,0.256685923030884,0.8279906888087629,0.20093209542055868,0.25505449686336334,0.6687256081030803,0.3330980387650223,0.5703308779301433,0.6133099185393703,0.0485227918079747,0.011326101183586235,0.7163345155817714,0.8804244328589894
0.3930040367768206,0.3038358117465881,0.8094852691089959,0.48067058525017103,0.7635827116704426,0.6702298454101386,0.8938189602197749,0.2795909940113548,0.48228072549114154,0.03621292642393692,0.797215149365012,0.8541649328080914,0.06710591262730359,0.09092815608153726,0.9371377319260282,0.29942898886917124,0.978718854665195,0.0441145941098513
0.9200384710103814,0.5551827738586573,0.8677450951027159,0.4981046092169866,0.7866143465671082,0.8601595002580433,0.4898724273712106,0.8694691337354086,0.23828097270066262,0.44150715057010437,0.24765827188292067,0.6490008843186151,0.8012028269556133,0.009177507498135506,0.5915190877129662,0.2990628156524101,0.6963582577726599,0.3128006680842004
0.786946749193305,0.4951360797728085,0.6611950877623436,0.8138646718334113,0.7666252631531694,0.9117919092931162,0.5715599280276289,0.6442456646454996,0.6785098210442995,0.7579608810437137,0.47770520050193943,0.7634236204849114,0.7569766926993009,0.1593594443476667,0.3501437114594327,0.6815627453351338,0.530521112660641,0.6131398248022566
0.8167689642715821,0.8438404230617529,0.6068572288816697,0.7750552748369354,0.7517621995415601,0.5584109638410748,0.017119248610407478,0.4309371355282021,0.21556416059845762,0.6872611189308445,0.06303636364161436,0.42222432634250895,0.7631660937546989,0.31892921804353536,0.8705528001210674,0.41175389672510665,0.6834738748064749,0.07156057715628739
0.6064343499679835,0.8493161774023379,0.6910870580082472,0.7909576927570923,0.30582893345149065,0.2756009884216537,0.8204534718942128,0.5080595968960019,0.418703032334643,0.8280476587590392,0.02621384645439062,0.3989824180638498,0.6230946316932322,0.04873966492647308,0.3497208205609402,0.29554330633427717,0.29412559142053296,0.513697136591192
0.5795499319769989,0.3853964557192547,0.0075818094269772,0.49783349773685814,0.393342326530817,0.3180228698147681,0.9300806634351392,0.2593375181033304,0.990611818120903,0.15626380734289913,0.28765934898606116,0.9646674563307363,0.677349098590189,0.06479814386793814,0.702362907880432,0.3849606711562139,0.47416656195691975,0.3483836383320912
0.340801094251949,0.6415892065796832,0.9772314379205772,0.699682208290837,0.0676947267697181,0.10850189394344056,0.6821855409501363,0.20429943516686078,0.06056304475908514,0.2871017887061421,0.1791711399013255,0.8599063792208754,0.06825449190891009,0.051162681883430094,0.2790284179985575,0.6457979564727278,0.8262911141490694,0.34998920652116894
0.8659682652067865,0.6649070342503483,0.8460859539096376,0.46258266826919237,0.6662373623500094,0.4761950200379339,0.24961166137659063,0.800385593887506,0.5597045135604021,0.7150613519070613,0.8652802556708358,0.4752459985614653,0.9021619529447945,0.49640928167741116,0.8395759087486153,0.6891486031999067,0.6046541304981269,0.8584579692149438
0.2934862730355131,0.8969568676994639,0.5498710343139975,0.9420147279175473,0.14503609012608876,0.6718137354254594,0.9317095056833629,0.12778769237303012,0.40085199506165625,0.47028999117545933,0.16084499221334458,0.965639816945793,0.6210087077133832,0.9145887959838317,0.6280281491491503,0.10051738383449016,0.9354082945861187,0.6524115913354659
0.7540627383872628,0.4546500839671624,0.1284403879927293,0.2370836896320878,0.13325374445531968,0.6403811512939217,0.5687557701957829,0.1540090339024529,0.1316116003229284,0.46715910749618716,0.8865097987137335,0.457184576365239,0.031687497872884274,0.8201321286953991,0.3605537929960172,0.5316495610773909,0.22824026575105505,0.6710313146575434
0.5550827668505286,0.7762554497985606,0.1651291756807449,0.14687931272861565,0.553001780725944,0.2956068380623591,0.07364504050614129,0.9383978263017833,0.5067305510313923,0.9559440299686335,0.8413454677920786,0.8837893292643256,0.454679165040767,0.9386351256823204,0.8160282535134136,0.029931487652106847,0.5045340551140305,0.4526323916953958
0.7568806421244727,0.516471314569309,0.2569056633906869,0.9383831993270685,0.11555370579030555,0.8870569055731944,0.9658984689347072,0.2362569555106453,0.038547539411385334,0.551639700357323,0.11302318356922125,0.49918779069982055,0.6407402553431312,0.1867418556260817,0.9520142131940477,0.3975189948431148,0.4458595718726991,0.5482968657186983
0.7770950154042632,0.4872706199823149,0.5989495463107596,0.44003229117151177,0.6276786491732984,0.2957671559552103,0.4191937084164158,0.3226403930319899,0.7627516515132385,0.11278105060024413,0.19452004240595855,0.9324370015909497,0.20008678830742865,0.10673025446900508,0.23808358260578222,0.3292167805853121,0.39934862348782363,0.3518278000728067
0.5226016874996936,0.6727203800669063,0.698324013329258,0.6576247583287484,0.15202954123532741,0.3144051378163315,0.896993552676357,0.8908049835534853,0.07352821699765,0.0856160473125468,0.05241664595696316,0.695034783102611,0.26254773141614873,0.8322483835030782,0.8279561669555205,0.23508586820535893,0.001023689025483221,0.4942844384313375
0.4558274405291229,0.0954408378992658,0.0419566055081966,0.13737219819244406,0.6910814963313432,0.269417313324841,0.7482414005807646,0.2643871282037509,0.19850241588904505,0.30809892136924066,0.062297979302466056,0.5440390706074706,0.9958359994957301,0.08299338156196723,0.6076471417325717,0.6462717769643633,0.503929996634258,0.020315272925523042
0.9001076021692078,0.2864131306579033,0.7442501397299276,0.01364339260905223,0.43764125734555026,0.30986604080927604,0.2123849903349182,0.28092132513938683,0.7053329361932674,0.12284075501928171,0.03597909440311198,0.33854125817008207,0.3293478573751466,0.3680887131558819,0.2074513921910196,0.9748290188194719,0.4831780020518516,0.5579860135982809
0.0948961301194625,0.8409327641477067,0.0238743372264756,0.15435559795589993,0.3242076948472805,0.2879678252721164,0.536576389853895,0.05994354098105359,0.25871010994880905,0.29818749813597367,0.4280502027003501,0.4890446393351664,0.002590330405131458,0.46244412875206475,0.8833822118681759,0.4289085729838662,0.6789932912904826,0.23311044892067379
0.3323463562843402,0.6520579794385264,0.4264191673989521,0.9596458033604455,0.4086696786760109,0.6465665523609256,0.8958093266577973,0.4694140477787305,0.9770858647010362,0.0760691877864057,0.6397648335341155,0.15018539457872737,0.7293141932017769,0.004604455140800878,0.9618432480168192,0.4638402897883396,0.5249654795802157,0.1851418830429047
0.5186885450048497,0.2736486198161526,0.7385840570192181,0.646930121816077,0.6142326085219943,0.1097537101463959,0.3430499761996926,0.4927778241674544,0.3595930858174302,0.8009209719015868,0.6552320714032375,0.8603121896530472,0.1647842426308439,0.9985347631081927,0.27140486735265057,0.10006552965259052,0.6360119926943505,0.37293769084844186
0.8916534597021569,0.7413324839506769,0.4782624428729617,0.17068867065739501,0.6963305703396182,0.07845856565662546,0.9353293016839148,0.39586211324340603,0.12542650837991942,0.08754144125737617,0.2692092148462478,0.42476665050532214,0.09891350703663226,0.4984587459148788,0.36161461523268656,0.8872383738428682,0.17432800990050534,0.30547398412037585
0.509938156740253,0.3633906013493347,0.551230357122702,0.1768763848417102,0.39967266434207416,0.6876096217263901,0.6314114098823879,0.20561741085171215,0.6952592318885901,0.694762760435536,0.450042468484267,0.6920587305081902,0.7803524215257632,0.09335081130513045,0.20483031709680644,0.09197021437592945,0.2199980915789569,0.3215458426853245
0.7390851197463929,0.9995917568309716,0.0006552430042509,0.2529434540442834,0.728995470573877,0.20462883102594387,0.11848717689743082,0.573840371022454,0.5795902953860306,0.6530577182305994,0.5554380027322017,0.0033410387919831086,0.7058394342874696,0.07424862528503151,0.7630765943161921,0.8248892804342511,0.7568650926664849,0.8264576097809131
0.3377317123225605,0.7611269514596045,0.4874683332635686,0.8840706195028581,0.19732985038197615,0.3689576400250425,0.5803332111863567,0.22855116362336403,0.28655120209320495,0.7236496824271507,0.3248824548918846,0.7348624155401126,0.9090583196259373,0.3441053357438858,0.979276967821651,0.9604481818185432,0.6167777339436887,0.9047089332911575
0.2737293157714827,0.3065598316980029,0.2878541003051945,0.5526031451205345,0.008397875782728548,0.3600139583293962,0.8676309895908848,0.0002546423428846367,0.16128441010180672,0.9343394885743487,0.7228778338077926,0.6796631818555591,0.8670500268044126,0.9726508549332278,0.5081836320896171,0.7973062884225426,0.5470703167874419,0.8988927458228718
0.8948878380710223,0.7132292861795118,0.694248997045351,0.21217535582089753,0.0737439461472752,0.30296790671792306,0.04596966409348846,0.03756233881389759,0.4865865907120559,0.14257398945640987,0.4931041004900706,0.26653764819457304,0.14589329981142307,0.32348371177747615,0.8614911976576577,0.5068376150977352,0.7661883414730577,0.5400306492314912
0.1448952938685302,0.3764758197019186,0.0919950208140809,0.4034520609134301,0.8493437362864205,0.8542893213624597,0.47951971168150453,0.7288402486006841,0.5972421437060567,0.0696549507901918,0.9383202803803297,0.7032937028041127,0.2480050106524191,0.598263623183848,0.4470808970526915,0.5792138690781836,0.7087336516883165,0.5379190319875551
0.2437570482177881,0.1914325304146085,0.4342752360004996,0.32918192702153193,0.20347769755111167,0.1849824631039596,0.22062829277487384,0.36663290308828067,0.8031181215576593,0.25397747484906197,0.7704161873011777,0.3543350254959968,0.8081543563889553,0.7303082809920121,0.9009233434094286,0.40800723459601884,0.8925874846129411,0.1773762531209533
0.3749525199264247,0.026317484442983,0.0618223904136875,0.3797891526501622,0.981027199029193,0.1820992936323541,0.0998506472897791,0.5667710988258996,0.6632801254393846,0.8759096298976554,0.4204766016250746,0.5011567792612066,0.465956489757096,0.722505315108642,0.9980980921904901,0.8257880509448795,0.7829280598089708,0.23195987868145806
0.2512153306432894,0.210137035907489,0.0344102400427217,0.7836761860873162,0.0859834816437054,0.35121386201485727,0.06417625459410625,0.06515601580588248,0.2637033427736867,0.14159675326523502,0.5208972226991669,0.4402760240777771,0.7075020529978131,0.1360342290110712,0.6370178931617905,0.28136729326940335,0.30887216800580575,0.196356165414325
0.7214709197817822,0.8272689487717763,0.4235352543415507,0.9786977369791557,0.7132585897800554,0.10312912723844303,0.7488327931720367,0.46840545711345416,0.9092994886854098,0.2037405797399795,0.9740063453804018,0.6597417860771071,0.17285078841716828,0.6024760149189745,0.7320930612097286,0.4902968666862245,0.4884914123663623,0.1610625076687302
0.99117449455413,0.705709670863605,0.1837043065149573,0.45760896069444834,0.9566339566626284,0.3688542474991361,0.31707711315612863,0.16035900567527606,0.821316016758047,0.24899357982865222,0.13916281820536414,0.23529635931560078,0.5511041844518498,0.5351753843874295,0.8543511817656306,0.9799819092286031,0.2376180269839061,0.3865086426402703
0.8121588131172752,0.4595312514234758,0.0187566669239188,0.7369155531700213,0.5627818604640742,0.5439513237225099,0.9987005593236647,0.033424873272069444,0.37131379557592514,0.7143309280504331,0.6447711562849074,0.7247230341967213,0.8871659768151783,0.3165391188707496,0.7487039459395008,0.4778529454404321,0.0038062685842475963,0.556321897758937
0.5901058854386695,0.3062318233420737,0.2972064638193546,0.08420126338709921,0.5802926255379283,0.95494178034594,0.052944640532566756,0.3817681394937259,0.8321128082261289,0.6086456842960566,0.3945849941260291,0.0966280477168614,0.6486854149384866,0.08219461740345846,0.9267739952653197,0.5993065002440295,0.6765886198198905,0.19147393610334296
0.8716626286282796,0.812799958842225,0.2618549574014137,0.6115276867716323,0.05811721072616882,0.07291875378205692,0.4811853373071481,0.3250501533248633,0.37438082612349466,0.22903041481649522,0.7982826116194014,0.5211968594239206,0.541638390972102,0.6738381864785499,0.018951439157929295,0.12626887321045865,0.07142550324245633,0.25134348917769445
0.188412589408943,0.0987836159113596,0.4987732936365956,0.8296003136388461,0.049534343124056024,0.37648009325630094,0.04269871564657668,0.4802517475055832,0.4805710092874751,0.8055623265082374,0.7160112022905181,0.07675937807219724,0.4813022035214152,0.14117919760700604,0.6936737494360186,0.5661166352337091,0.07158055741777913,0.17475633479875452
0.5787230937801472,0.7981940352966901,0.0231223072353524,0.4818969946972532,0.36670943246836585,0.2814857403710135,0.8537101880832646,0.011579682565275196,0.3782769333132082,0.4440858692913179,0.3429829133228399,0.7371020058891493,0.9451396978760374,0.7067539050844335,0.6008962292954918,0.5425642784836057,0.46600658616893254,0.3187444533669658
0.357990077922277,0.1896548921059282,0.1517088062711662,0.7598669019171995,0.5414168400614692,0.8851198363173418,0.008174567117247733,0.6657562905280859,0.4277102361949334,0.890839516435866,0.3459081120543206,0.778121620409791,0.7464896619031478,0.20781316801022243,0.1625252634513007,0.742071316689367,0.7344966185058713,0.907442663897819
0.0106351896560943,0.427695963296701,0.5443538788545932,0.4876805452652785,0.901990273127556,0.89856943866599,0.8207361225255458,0.8682709047281378,0.2688540892566045,0.8456998724771284,0.09642343281392851,0.41302055564535967,0.09620955988445035,0.11826054863324953,0.9743507354512387,0.7497591697096575,0.44139522178510116,0.42381443807262
0.9476920499389112,0.8764312604147588,0.0813379100006983,0.33185514069723965,0.14207265434317862,0.7664537522511922,0.43472718488938866,0.2750682865503079,0.05862747938185564,0.003730281201468899,0.9224848600932252,0.11276457324717826,0.9502319669954511,0.36104821958112476,0.3687007089603108,0.7410538787767408,0.6303975408537522,0.49667361203926164
