0,1,2,3,4,5,6,7,8
0.9813031836499226,0.4325211803883525,0.1896912039274993,0.6192947496013431,0.35886320784057635,0.7977896025421104,0.8490402038567142,0.7890769003742268,0.14004404929784775
0.6148882800601692,0.380192797526893,0.0776807346927484,0.31740281296672823,0.04450452948899597,0.35595593179254337,0.5576958522676079,0.7368788132943103,0.8553137499808967
0.2515809763097947,0.5907659727672766,0.8189847237846578,0.028391759298480812,0.7086619416865372,0.2489036241026361,0.08761047649887876,0.6871293937245355,0.5423205895848336
0.6623451424872813,0.264181006247088,0.6306566434235991,0.36059092242761925,0.7492681744209938,0.7503522968826182,0.6397821542235339,0.624756625432848,0.28610312539837723
0.2218066719123391,0.0909143436342007,0.4267017189136471,0.6341576233773902,0.5619605838096277,0.9670114928009925,0.6951357909364764,0.15667201260186558,0.8354482669045897
0.1865890313205167,0.3965551152519486,0.5633560490563384,0.5640255995500733,0.9914612115430771,0.4758703662980772,0.0377264685857992,0.30228182115530333,0.8724371668248044
0.7135349642989304,0.9070781794483262,0.7870756863990569,0.7336659105218235,0.7733602478185878,0.07509643394765952,0.8339601122693903,0.4979934649569915,0.04088875117072377
0.5401406561183903,0.8916020704846093,0.9373613761949762,0.11815220883101007,0.8431959440321476,0.5029421556964038,0.5546917954653372,0.7703113494046246,0.06416395621269944
0.803473657700023,0.1307877681192257,0.5826161094011755,0.28803430750972714,0.5445728826022574,0.5025318944214485,0.5857674134959563,0.20171544945004616,0.7643007938848205
0.2088116404536188,0.6576289412632204,0.0610197695111103,0.8186188853879864,0.5446509610598939,0.8475638580320063,0.33106861541188903,0.10502356105757615,0.16874254389966237
0.4672297675840704,0.561345125137969,0.8511566525924883,0.7148828190434118,0.49362305423194597,0.5952625563115685,0.22892000444710747,0.6521241176493408,0.3886105354279269
0.4908734305882045,0.7120353035594895,0.5909392180568876,0.46972638126788124,0.07375367669335509,0.3873784198500563,0.32272505587081834,0.732128396823308,0.09897091355761678
0.9977958121457204,0.8474114818466187,0.2197333650556996,0.7204967171057661,0.6545451385074678,0.5706315346988419,0.7139942947950276,0.47434277731192676,0.44131974840378174
0.5674816617487786,0.1992009449258301,0.3026242728817196,0.006577534380614702,0.95232978375851,0.0171016377891543,0.3946305391453643,0.4252259490603447,0.02700887283027842
0.4501657187152887,0.4274344616129947,0.3468496069795891,0.9162375470378955,0.9940632340720621,0.4004539345453997,0.7879857054447773,0.9086144936160706,0.6878308112544348
0.1631413931539968,0.5223253337519687,0.3189223393218399,0.8814485696627092,0.16025840635538824,0.20270934951937025,0.6155905452566732,0.44483603087542334,0.8455111223853097
0.0149171553812508,0.4550790418094701,0.4594117530761307,0.9667129486791661,0.8748203847327607,0.8975220233132051,0.7396841782734097,0.6062063540217361,0.7582140688742176
0.7095546280178335,0.3120487706570019,0.1165131878407944,0.5858834081618024,0.3296856913905778,0.23529434973857855,0.3538199625459778,0.6072206798658021,0.39675490393703605
0.4085536053813133,0.8177112787145797,0.9563756671916244,0.0734519364850823,0.8430271488070883,0.6931135540749117,0.23584249616006348,0.39320342410624365,0.3796942549827317
0.0250405116592669,0.7169043337492605,0.6379052612746203,0.0814610774789083,0.24144677455238484,0.4806755958271599,0.992811288093303,0.9672587131178958,0.6117611023349929
0.6216233304181614,0.6861724783321523,0.3312328472314225,0.8552900365530491,0.7161104261191863,0.11396585046487395,0.5636600877559014,0.6239441454032579,0.6304281740879705
0.4371117933567381,0.17500515984465,0.1462464383736806,0.7575468473404987,0.8884875024196891,0.1990457593838867,0.029857332661431424,0.13128752056300974,0.07655733717957669
0.7319019825295151,0.6122569248791319,0.9985911708151968,0.8803796802461893,0.12145805512410401,0.29618386695908894,0.7840353651421829,0.06427487688508737,0.6132402732757924
0.9309630225319638,0.1211126478850379,0.7488989708297165,0.07668444626134041,0.8465270768400437,0.3409136159845111,0.6267467408754996,0.19267234456939752,0.379316769320038
0.2984601898725721,0.7011578124021003,0.4381702172438876,0.7587803929406028,0.37609699471711,0.9182710973689359,0.5268411528021342,0.08191793449816498,0.09725977769069194
0.3514993888448451,0.455356582997459,0.9949558340683878,0.5777273324866938,0.6189587601908135,0.3831619906198098,0.07162377697616784,0.9037126762777573,0.8068318085862373
0.1500077041031271,0.7431350721922333,0.7052087525062184,0.05411288522779367,0.07020910457390539,0.46035469443078647,0.4821769099186335,0.39080212513314083,0.19582470966533783
0.4424079280278836,0.6221072688324899,0.5439669853938264,0.549676329229804,0.23098987025551188,0.0626065389739805,0.990211477626969,0.6247665916686849,0.2403478052936876
0.5573241880335947,0.8850741983821614,0.4146302784230889,0.7289165858869712,0.4569540581465804,0.7009009783971266,0.8793858172148371,0.5730147014256938,0.06075436141392143
0.7400569091306893,0.2215527895660707,0.8922909382597775,0.5996232426945434,0.33728048342352623,0.5444118660911105,0.8928173611465018,0.0742496336202042,0.47426618985555635
0.9412461797667684,0.4029780373772582,0.0418105884393206,0.05525196858095227,0.29654401266824437,0.6875152553465356,0.4939857439407991,0.5357301927269136,0.8909425398295903
0.2493843155477919,0.2121785684897952,0.7713987694770873,0.8287998547195746,0.21920976671505676,0.05454233224233962,0.9692408434887597,0.791042298793618,0.05442869733057443
0.6026331855514877,0.3908078213927624,0.7796543463866376,0.5854564191750101,0.6565908853974578,0.12460763321843416,0.34514030816930774,0.9748550657112829,0.5826460189740568
0.2117236659782382,0.1991727515239489,0.1387264479625142,0.13877434331270944,0.444793707220261,0.39897962183257785,0.4217696335099954,0.9376703046294861,0.5865324688977811
0.3068486462112934,0.8472095543607835,0.4711677364820482,0.08162430985056246,0.28444438856318466,0.5270438621290536,0.704699362185765,0.11384476771416763,0.5449131149193922
0.8902301746038787,0.8307440489763837,0.8405942893438585,0.8162386055957892,0.2669363606111206,0.6424151978891576,0.5666514517017138,0.12814560062693503,0.9890276415785952
0.8535283623862613,0.6751045977728826,0.327903650863324,0.5327390947810664,0.002759036501576828,0.9118705270632755,0.5054119198441825,0.6434750987887912,0.6819873134821769
0.7379985303237796,0.3838247805892728,0.4434234900166958,0.20089836250556514,0.45055613698415864,0.9847184650628318,0.2801937063479636,0.5346236444500027,0.8322792814922726
0.557793600429681,0.0955110997703706,0.2534730186885833,0.14876549139478346,0.535812451569214,0.47556322853482347,0.4751965618192534,0.9600612684223243,0.9313628783626425
0.8999376105980806,0.9500535575460852,0.8252498145960608,0.6842397298916739,0.5354629041782616,0.04610149774571071,0.1986309353871616,0.9894933467667735,0.4397472533938199
0.7272279071382529,0.0925994279938553,0.1230387050838333,0.2734495872922599,0.7960483338467296,0.5581408988122477,0.23593147792393554,0.9719112611467747,0.2695718192261187
0.9685997578127076,0.6747010521389989,0.6039813257891767,0.3622679305196499,0.7984421077071399,0.5641929056158211,0.29278934626817144,0.7345134824821836,0.38872608913430784
0.1458044201123628,0.9532218727980074,0.1602868294659028,0.8699708372332003,0.8081432747129516,0.2120475391389839,0.5477403339782028,0.9564769037553273,0.9635620703286111
0.3131967708223981,0.6722918277541905,0.6456053772043092,0.7559457059650495,0.7035883486774743,0.8238723507958181,0.6232318682706611,0.16119129815208133,0.4490301883487091
0.0595634083850327,0.9060441552269768,0.1688528508134095,0.8375619203979543,0.33816026252725406,0.8709985916675284,0.6195811402522436,0.11262370997707638,0.4422916498616668
0.5825294094405629,0.4441278292728263,0.2626415118136557,0.9498938373041089,0.3726456762355931,0.8122909171138112,0.3003381307575902,0.47437711705181296,0.9078354769294
0.1933767526283601,0.8706650436442945,0.7368266446617993,0.895593881374274,0.5980016627314527,0.8288005192926382,0.5605455737164569,0.8152959063667398,0.5517804942692432
0.6915006454650895,0.473713352077332,0.2126878323381923,0.892113362525895,0.20107456965975834,0.6102015333628001,0.45894568083728826,0.035850518089921124,0.7296235627421037
0.219267958828657,0.0194595214741965,0.0870133031535612,0.5947671576301065,0.9187174208556494,0.6634529788833794,0.769175121973953,0.7082910200464448,0.34421360705668513
0.4286097350404376,0.0282432977656787,0.6205101652435303,0.16858647289130868,0.41418082743810003,0.9264288936074506,0.5396306800473586,0.9779924671276604,0.4467048213781213
0.4031435893887949,0.7511842434860302,0.0960031915187631,0.6969970558385643,0.17421190038581713,0.27314999011028784,0.45066737010155533,0.979181069766724,0.16400008970340252
0.0869835571786251,0.4640015923397649,0.4502507125953477,0.150851616842814,0.15476706070463941,0.2554338591723453,0.28412132877893004,0.05343381858928142,0.528875028221785
0.7144268804066369,0.97190586595656,0.3554311857492118,0.10601348811798073,0.5610693378622367,0.7420311998795757,0.3246342009354125,0.03653243165245723,0.25247880623561103
0.2636105610596466,0.6176793552669654,0.8267953263658384,0.243546072101,0.008541394964499793,0.7913470833336117,0.7722812068499345,0.7703724258442487,0.2981201884311836
0.599704678258544,0.2179990539063631,0.4498593534823949,0.133053658276009,0.4007916521794065,0.8365768264293464,0.9906447394601312,0.7803053316058977,0.09053417399314156
0.730744086964042,0.7464046899983698,0.0320631012956163,0.5287871843953151,0.886631022594896,0.07906826635943254,0.36804019528853493,0.6595469246376374,0.24696945053954122
0.1984180678746864,0.583914335880471,0.1818529184419502,0.920546027989464,0.7389770980603115,0.6225643923320927,0.9041252557857685,0.5521721163119245,0.09705401206440556
0.0202011043274278,0.8148857653789143,0.1386404313563997,0.27984603673333974,0.2369973907297438,0.2651016038109658,0.2814278410656136,0.8395914639626795,0.7089489165680161
0.393393994455659,0.8308779767760961,0.9267229677344144,0.6680975297633172,0.30316254304829804,0.7529929572443929,0.6073226801510545,0.34285968664121025,0.7675078692680614
0.8773501913602494,0.8191394583467557,0.9534079640848712,0.4120884219737053,0.9232523004952076,0.6198507032610646,0.0738982074727269,0.6171852514627024,0.530333610585867
0.3162881960857371,0.7900040757787681,0.8419666458802918,0.9203154862206068,0.026950787908298635,0.5499173259008655,0.34876820042601375,0.32816282965669785,0.5471125156436468
0.4625567761004011,0.7058661416269675,0.9771115262977496,0.08575712063799823,0.14461070932872,0.4026718530520712,0.7063528705701666,0.37937593123712143,0.7319532038756926
0.9014801112804488,0.0153207162707375,0.7420628422771124,0.8881412613257262,0.8290382919806293,0.9994854752031439,0.6253645814905173,0.2427713613414264,0.2540827790343543
0.9924980724988406,0.6483270751225659,0.1241085873290784,0.07819694677116651,0.23271554648259818,0.7537195727650985,0.36899936828520585,0.3392364729172844,0.12951034080692447
0.9983599037003308,0.9926103185528556,0.3394356674435808,0.18966828616308729,0.9226790697750656,0.8920516764659923,0.18855868449154056,0.8705658259693801,0.9204418529317179
0.6665513404805766,0.3537037121168008,0.2803240139555639,0.6040938233033389,0.5602603130201044,0.8245796268725276,0.10940259035988653,0.935063690696367,0.09318578006451816
0.5772200202589428,0.8914696024344955,0.0688590667450983,0.22613181888108191,0.014648065619831785,0.5414860695858456,0.861663040825268,0.7674740226394354,0.4348310434419711
0.6842412981099939,0.8841070455200211,0.8760155497959521,0.5959591009929264,0.39877436292777,0.09812749702051371,0.33823321406282436,0.31251789738938174,0.0954642115203056
0.4673662946317836,0.2828030627705556,0.1557540941925587,0.1740712970842474,0.6393933058244404,0.8647709385107658,0.4848082034180162,0.9048614369424194,0.5349054739153791
0.5490340519969339,0.7312361055174392,0.8534775450829283,0.17667720727998193,0.9592926490363085,0.5288132211258753,0.17918572172436098,0.19163279353227014,0.5400795808527329
0.7637232575811951,0.573107421353002,0.221012611666874,0.20113439513229658,0.5335136199151497,0.9103456905430313,0.42808704925607977,0.24189836445790003,0.32916154768287165
0.2976665085315554,0.8444317743997193,0.5315568496799152,0.08455406987786707,0.3599807290145268,0.15196459460442913,0.2617711826453093,0.4659001379832527,0.7079233861642705
0.8490666018360798,0.0660815855788155,0.3097941200749898,0.6375451318200847,0.7855918440848422,0.8257899932362227,0.1915217238291158,0.8807833234818542,0.4831056125123909
0.6060945505838835,0.4163254391758845,0.6019903163579058,0.6039771149241331,0.8147598407349262,0.344256816970283,0.4659328906929294,0.49712690493405154,0.08109943089301674
0.2366659469038045,0.516987544024771,0.6694423239668975,0.6094214995007246,0.7381832405846658,0.21148778205592256,0.41173127635289775,0.36337258699935937,0.11313345875004144
0.775425046214534,0.7245251389028929,0.7027746085093792,0.6193182838384266,0.059214737517727656,0.9573345714749941,0.9159689611249404,0.46364253330074,0.5004208251252085
0.2333866493983154,0.7400200694282673,0.8488015096533666,0.7073727728148674,0.04248317782886346,0.39375585236495736,0.5986533776380674,0.11734668636422396,0.6638573145314264
0.0696714729248954,0.6880918435449314,0.2931087760993131,0.4526978213177165,0.5319361878869373,0.18944315076567497,0.8006864046928065,0.8062857581485146,0.5775790435580532
0.5458613511852561,0.4783092832556405,0.6946164697614913,0.37925468102611537,0.612284842467699,0.4356415048542749,0.2005802469135184,0.21516187598313252,0.010391878634374185
0.3071802633678486,0.2085705494805992,0.4927011314770477,0.6102779456601964,0.002731864811541085,0.15099581548022123,0.5963751247743089,0.5611914990176762,0.31973455960081487
0.0354175821521864,0.0581451386770661,0.9810179753728172,0.2676831982070329,0.42856694152125197,0.9148521543291512,0.10612238482667447,0.19635284204507997,0.5314465622899841
0.8615304682831926,0.5915557695678633,0.2609528364275431,0.7087384587216455,0.9683371061883417,0.8075729219372323,0.25456260752395843,0.38301360671388773,0.6728756764736588
0.707846637707075,0.3785818424110491,0.2205334639084512,0.7984670893843284,0.4686979610322466,0.5253787610314768,0.5489178537533842,0.05651446971969054,0.37104246398765395
0.9026698721529876,0.980141462503045,0.9625662854382488,0.49990658791081066,0.4450927640564397,0.3715191806687056,0.09834001672241433,0.7578842094826735,0.503432239338197
0.5154474122901038,0.6873337442349193,0.237196458488595,0.8502314545157441,0.32438956933963614,0.4852176482035131,0.9095844135557123,0.5877974243125584,0.6952930866447168
0.115348366614404,0.9333635695067388,0.6219223237003266,0.5338808883194786,0.9411603351726181,0.11330113273637032,0.5887159154791551,0.023353015789491782,0.43565645734020897
0.3226204389144226,0.0822019025844664,0.3591294336784525,0.4847903557252633,0.8136026583371723,0.554648396820426,0.8208235157203256,0.35659805986469395,0.9884435420367569
0.5077268706926172,0.7397168248322895,0.370339079575691,0.8958423719458485,0.12843924046758426,0.8105117420986993,0.9238268761037993,0.7586735503725096,0.6623339471876223
0.9666582960817552,0.6099340414974963,0.6354611547214146,0.6662232502670012,0.9299403907713655,0.41327272406154614,0.008470274078849482,0.8530899091784387,0.5125497596944988
0.3730771115307171,0.9673050170942143,0.2791581701373788,0.4203511661055561,0.7878637402891964,0.4826989794412102,0.9373368783792042,0.2985397158730443,0.06455680687196563
0.0045576729109016,0.6023408192202098,0.1331346360751154,0.5385459771336456,0.2963391192612326,0.3708010761042475,0.3249194410603342,0.09141805603690611,0.4802738045671924
0.6726041357230573,0.0767836283767401,0.2413116940570371,0.04279077356243555,0.1271370672865767,0.3261018150158348,0.6915924026324568,0.7206263990158673,0.2158599925734498
0.7815538863952504,0.6057424989017464,0.6303991439884755,0.048346800499740716,0.5436841851754496,0.8519169357152506,0.5041581060925842,0.5618529357486659,0.9924494196304848
0.468597470317295,0.4971645076687133,0.5286530914308277,0.3743362844206747,0.12247684597950781,0.8565955572546632,0.7102797480495464,0.3393992765299958,0.20283891628970874
0.7690754076424863,0.823049196648305,0.0291049378911833,0.4168550404175617,0.3601219565799124,0.49198887164394656,0.31540286129965467,0.6169170187960189,0.9635303871006379
0.8849793914790343,0.2371152338240096,0.239282300677882,0.06743690828662174,0.4922809255588789,0.799516637426275,0.14686148520037212,0.24015507241012624,0.9466514698205968
0.2408416234258278,0.7486678131057374,0.005846800736455,0.501073038928666,0.4144340468016562,0.9744042530764003,0.20811687871758477,0.9982704219503508,0.4494901953704502
0.8755801871052213,0.5368368122130058,0.1114062153157952,0.5125591795621913,0.3504679368852861,0.24917683899259535,0.7113861043944582,0.0996553055814936,0.7647040082175753
0.0821000104875856,0.9683935104113484,0.1674563799758549,0.19899334101033972,0.4815775815773956,0.5938375714920017,0.5180536310452775,0.4014639940580762,0.664833332417019
0.2509153384481913,0.2244144265624194,0.250109433890091,0.8648474470707893,0.4427043564819886,0.08345434180738065,0.15953802954718144,0.7670336990479829,0.7969741630776237
0.2896162510869885,0.9743180238307024,0.5908761980474747,0.34501530431344807,0.6623202521624612,0.6368121973050307,0.3152287704889799,0.25355263168074493,0.39517651811685495
0.8546052652375298,0.5213450072804581,0.9911966332267312,0.608133562810505,0.18245099493093897,0.5151489382524748,0.7002364161300718,0.872808765777388,0.887118156750695
0.1259929402777193,0.0781337209066218,0.1721660548904748,0.5170600664435341,0.35768065972408225,0.03168480248554706,0.013055466583720143,0.13222372199564025,0.6067572009142973
0.7154267060256919,0.5167113240442588,0.0950707383308542,0.6929361493823744,0.6132163375520632,0.8622035375512235,0.4080557227119077,0.0262535182505248,0.28912479279711445
0.4464083421585847,0.7780443847048194,0.211191701227264,0.4952033002927254,0.24597280219853124,0.5302936596214755,0.5883412983537617,0.08104633336261902,0.864080185842954
0.8744800155055105,0.5570471537576861,0.889044254085456,0.29053862160439614,0.0866671567933398,0.46769275472797645,0.5422142760651488,0.05751657088434092,0.8792905039274155
0.1918892631034373,0.7432880259818478,0.4581631780335427,0.849814633165685,0.6223438775411114,0.6018217408407043,0.09719464275025413,0.7921369394731305,0.06366745635088356
0.2129636456745082,0.8476993950104835,0.7277163464652603,0.3626566995183681,0.9058618878966388,0.33091949115795194,0.6137462905624436,0.15611698311487787,0.17410356279094852
0.204443786541817,0.2293049913431671,0.4208412662123114,0.9038685652203496,0.06461902592877222,0.17060502226983154,0.10919007784706325,0.39551728192762825,0.2736773648729405
0.3519486750862995,0.0675520774820374,0.3392477776790927,0.39471743559082784,0.9326917108180464,0.9813738443026188,0.29783994422807414,0.8448239881024444,0.2501591293171841
0.9222640949065656,0.5756240747283071,0.6053055985934753,0.0002405793735730244,0.09653721042559693,0.5486944383339083,0.7919427466484633,0.9942264491109013,0.5762507699167618
0.5781834242949767,0.1036489752812883,0.5391862041440354,0.575659844844489,0.35498234285743846,0.8383792869266088,0.6327368258081413,0.460066743445533,0.4336436567079063
0.1570109352159416,0.4203647653036583,0.4321262676874714,0.34281032039901427,0.4645072633797259,0.4288945774113485,0.8548464042764216,0.9124364779604288,0.12576338559007827
0.2312399378010566,0.9197558048975588,0.6807218387405862,0.6438372287272274,0.5607645054042892,0.2530243387023301,0.7787328899181167,0.41782071185159453,0.5225567513029582
0.2967230664531164,0.2574470923131504,0.9805053943849892,0.061816210632447355,0.4531273769707659,0.8510162417184582,0.0623481233386497,0.9418367954674117,0.07508810600653448
0.9170690221919326,0.2298511871972438,0.4880123839151908,0.5243086312729299,0.167318064200634,0.38241906307644014,0.9364334900302888,0.23069912042637342,0.2924425703562863
0.4824731597146707,0.4694826648851848,0.4097997735211607,0.1931313783517531,0.8649095270091396,0.4129408177484186,0.8980032626758453,0.3417207699546888,0.7288426054966567
0.4048292780137218,0.9652915830050368,0.1660013810926096,0.6005494512813478,0.7841104044458092,0.3500789339255579,0.4679066563949692,0.6981573908931065,0.36625096937981527
0.668435890589822,0.5617070391683988,0.2179514428892992,0.5469783094503465,0.25368804653883814,0.8817240564975565,0.03289216740538525,0.44533765610087805,0.03063841795752653
0.2164536163955924,0.6400010085424074,0.8686617475947563,0.41620154235252027,0.7901523077370634,0.6555123860636036,0.5722411007434904,0.8444270260217589,0.8524056005540427
0.6715067508826763,0.2902429958250764,0.7389223237327102,0.7073694805418398,0.3966142402435632,0.027856901553902413,0.04616152106827365,0.3089739070917582,0.31177849332247065
0.7220871179175624,0.4275094498872001,0.9188769172246476,0.38373603517243393,0.8851131086476847,0.22529456312062945,0.7657715325186628,0.3457665376781248,0.922914832721302
0.819778102156784,0.008136756210168,0.0805559619945053,0.7373003073498924,0.9452273247715648,0.9113351242447484,0.30205010072883465,0.9232877082054414,0.04999050727723642
0.4411496411912349,0.5428159753594346,0.6092872619051379,0.8939771462546057,0.5181289697134948,0.4444694929942772,0.9660424900759866,0.7092990561002664,0.8675934414298488
0.0275618629953709,0.532853361967391,0.3341036687151187,0.6177687958000562,0.821389584688105,0.43966343842314093,0.6302533162387223,0.3124565795477724,0.9122585742611146
0.9007608453980476,0.0892985976843778,0.5895381267184168,0.11488823037162843,0.48783427951781233,0.7749114185301736,0.5380705708271621,0.5067730389709526,0.3288537559934378
0.8470602023941591,0.3019142269594393,0.7509504138795027,0.6504399289802256,0.5652337783558911,0.7730719302961724,0.8944146461461676,0.7611805531455155,0.7488700508413796
0.7602053346013169,0.8755319416321204,0.9398402982764612,0.8966527798137283,0.68243065822427,0.11341706582846267,0.8877190287266035,0.9534989093934271,0.0016253999034686606
0.8712745156720926,0.5587696998288173,0.7685338406773489,0.6527632181122968,0.9479499372435218,0.413440064354087,0.5016391469416533,0.10884045964932865,0.8085758196058873
0.0140868811891252,0.29859807098868,0.4590118570617808,0.15527437045239478,0.6087904593115979,0.23334423914848745,0.4302814972683727,0.49737788273465366,0.46893683659066876
0.3064485095645869,0.2776363094789161,0.6440624660839945,0.48064446688287854,0.4728355120164568,0.06543073072321681,0.06868842293243038,0.8740620229963436,0.11708707840235422
0.1929837941433814,0.6519981811019719,0.9973133020346208,0.6947787949510565,0.4965981463636707,0.8015279830685953,0.4877928555819193,0.923922916210973,0.5703039755406172
0.8857461610097581,0.9195870309003537,0.024307285455576,0.9637547222129874,0.13278869733347531,0.8380060719027008,0.6587682440186154,0.009025181326218878,0.35243087989052524
0.6628382599545787,0.6408734362110434,0.5829132647290088,0.11730322489199163,0.1748548826274554,0.8292912662090987,0.16832376167379293,0.2100989860651561,0.5646690330075538
0.9144792856155828,0.697214916325982,0.401474004437195,0.10447734320876945,0.73437745237118,0.18225138293996956,0.6332937312018989,0.639176199397414,0.609952791614722
0.0899242918580466,0.8551449370226112,0.0267195140439953,0.2838754778615543,0.952436651372908,0.8800003827630766,0.7703019714962226,0.7169678570228677,0.3244846838045118
0.1282940661176944,0.2948517353274755,0.6840226258276619,0.4895091351205957,0.7921124612260623,0.12732329320772384,0.1642014252515992,0.23044785791013755,0.41049184641317693
0.4035908281079862,0.1679793757567321,0.6471173143427803,0.4610147235789043,0.05799384688247011,0.9820098970119672,0.5762227736302163,0.15279996612629687,0.49213697135995826
0.9305167878592157,0.8919017430513905,0.6017338965661506,0.42581100863048693,0.9335715253475687,0.05646587663196234,0.4755617906802929,0.6697385783010416,0.356606283777698
0.0095243395695784,0.7104671822616,0.0783312813257553,0.4023741048230468,0.49036356906855316,0.3017046041946009,0.708322548072374,0.7279714468396279,0.5775031111759238
0.459275249944229,0.7609061205687595,0.2271842975683536,0.5786887001644412,0.3087788753029366,0.5877423239291648,0.42470261314035285,0.6651359210490203,0.08679032080641047
0.3486881948867764,0.2026783532345932,0.0150782242263175,0.05880639113378361,0.7680543407886855,0.6524205327516988,0.49472978200096585,0.012146837962974666,0.23287567289305067
0.8802671400947917,0.7248652791063614,0.0469719010650189,0.07291444310998407,0.8162144656262612,0.0876081523296357,0.9949520441806923,0.5275904124166183,0.6250116132140285
0.7751954702759732,0.929247037075944,0.0362514320008197,0.12144510071928794,0.2136823115981289,0.18403127849206857,0.810299828351123,0.7755958425717944,0.3437376979481741
0.6521703143349556,0.1716162305624023,0.5098485882903997,0.9838805763475564,0.22441203291431355,0.7511599481763451,0.8869245396882179,0.5330663217480563,0.46353464548350076
0.2669512929337964,0.9711738033357968,0.6011256875737171,0.4997711755797939,0.8249798330643991,0.38841795142826774,0.572269348248185,0.9987647399303219,0.7972831494242776
0.921327047127458,0.2463507501930535,0.5893915901064193,0.8515465184300702,0.4523185003551705,0.3888398297104676,0.8698623990465828,0.8915110308927917,0.7957946492307367
0.8299143615420717,0.0956404842212816,0.2358367168011981,0.5861620444056583,0.6324470047496235,0.7540286319411654,0.5161371092292879,0.477052092029018,0.8296849577831297
0.8489440039969119,0.4118562685482552,0.6785219363634288,0.041272657924209866,0.41542001066771095,0.4808736649258263,0.5291501585602313,0.6478901247780833,0.11375092222441918
0.6106898393095654,0.6931491589025341,0.5147907135806239,0.09926980363555316,0.11326578125545739,0.8406479776744604,0.00573762468842276,0.6689118517911883,0.49417304117688343
0.912695619978529,0.4394107076866331,0.6649375975368769,0.7027927273338491,0.9728843487392139,0.8684353654514801,0.4227119790157672,0.6782554737219335,0.6401694354703655
0.556965034187303,0.8918316951189622,0.0293537039121322,0.016279156726002553,0.1523917839009752,0.422628415359806,0.6688530504006971,0.7104441729118425,0.1319331195648097
0.8229496865403092,0.3210335089641123,0.5200802325106764,0.7166868927826273,0.5431782794918072,0.6795584524862444,0.35088935680153976,0.593826831243615,0.09703330906998697
0.0855933446193582,0.4634058682522107,0.6777657652357931,0.47126209260255325,0.8430416481799033,0.11862513051501278,0.1466055426121805,0.3544939488689238,0.9048956446511738
0.5183341644056995,0.9087963748304524,0.170162931615752,0.49057136046472816,0.9586991657752454,0.17350457437933953,0.12813076678868873,0.9505007299073387,0.14728429876263716
0.0406210582491339,0.0826761773325047,0.8372096026409755,0.6420225674445059,0.05983540483072136,0.5021442768643146,0.6740380277364307,0.7713340183977084,0.7615758213588139
0.5141497348209983,0.9887468961379554,0.8717509411056953,0.8816080311925988,0.9522720810466166,0.051906784919687254,0.6260572901370257,0.1778858463161782,0.7211239681914942
0.0780640260108,0.5706515235812889,0.2721634599305441,0.12211927613254814,0.6625459532431915,0.9631644054995987,0.40740927289827,0.9374989732367588,0.7622153078325277
0.5590720422953547,0.1371886613621859,0.0617191571994541,0.08780405686700266,0.7721778986514805,0.5825192828970986,0.5395399247471336,0.7775383229945358,0.07367148649765809
0.7622555201279723,0.6035651981010784,0.9602872766917524,0.8016597148412201,0.9565080111799562,0.1270831254874012,0.4045057710056438,0.2702382208952855,0.7020760290684364
0.6472038538107715,0.4949077247696459,0.4467306476996297,0.6411556941379515,0.31621458813845726,0.3777126459532324,0.34694635991443423,0.7708458124115826,0.5155297384865943
0.520314035361639,0.7041609879568174,0.577103607578283,0.39694985275303774,0.08161543914140401,0.08758670227545862,0.5435380879387189,0.3261574308017271,0.4192351046419883
0.1993309650717742,0.4696832392922591,0.0639321051454686,0.6967818290130321,0.33906274089941113,0.7811781433345406,0.5060075614652976,0.7983826532413405,0.5960086352778475
0.5937117976314022,0.7048009769130598,0.965474497337262,0.0359835307796601,0.5715247288518832,0.5315820469967488,0.9855462037588172,0.13782352931678177,0.29548258694006224
0.2801857314164901,0.1408556032499337,0.0666949432351355,0.8575878871842318,0.03512176277458079,0.24612975390394531,0.6936941282649653,0.305533853966819,0.3209676558239061
0.0461702628799933,0.5954182904118499,0.7267812100561104,0.8439409326597128,0.027051913431435093,0.9716907861739825,0.10105915341943605,0.3928227946620465,0.7459213774459554
0.5918880128336853,0.8859424141103536,0.3399187641176543,0.9973590855186002,0.17592058588960358,0.45163921198654766,0.41901294786653775,0.9669899329449919,0.9489602831129917
0.5438697589031056,0.4180907025263854,0.5589915224297344,0.2596598064732436,0.017671318838573646,0.006775955652531307,0.7913514060801722,0.587019873583019,0.2312093080223705
0.2630115754127878,0.7830971485921513,0.5535553269125809,0.5035153965610846,0.3353212408400158,0.16047316556335445,0.7354320439403997,0.8599667221957197,0.09355570168980731
0.2201017715358784,0.886863305740519,0.2398892258179834,0.03819745034443689,0.8070272462068943,0.9262045181461288,0.3529855244011473,0.6651291812241241,0.8173942628955703
0.0475689920811379,0.9865303079271056,0.8592086587372638,0.674467269280684,0.8203271389043039,0.35601474087913476,0.7373019972668212,0.9632432032509877,0.46854335061226793
0.0079575359061587,0.1677087752065721,0.9019402580435264,0.679579039933141,0.5231109332351918,0.03403219069615404,0.855387668916608,0.3686111599410633,0.237002634502128
0.1706005200363096,0.2454446763264831,0.3732358314233088,0.1864662443050934,0.4055288431705072,0.5335127998882963,0.7442585816718729,0.8691707494100018,0.2226162576869677
0.0863516855196423,0.1378028739929989,0.3037006508863233,0.5684950112558563,0.5378865287930211,0.8500115137421198,0.7350319598688602,0.6381604872320488,0.051434106748482145
