0,1,2,3,4,5,6,7,8
0.4757071651594721,0.936371532482178,0.6385910387549951,0.921016838595231,0.876127660856068,0.07668831787095232,0.09699162793994986,0.0077022945162870116,0.960354553151141
0.4568986359953542,0.6185778048515108,0.5760784200592364,0.20088797322359064,0.7977453820513001,0.16361969349066774,0.19409348160095818,0.7178668950242887,0.08344227663859372
0.6144278398249641,0.3178925740909932,0.2289894844538902,0.2873346151962052,0.3934039182971799,0.6839349524460021,0.01172607729371089,0.37595160050711407,0.3304972127807806
0.1716162008968632,0.6855425493672984,0.7102586625087146,0.49402463444937084,0.9071243886858911,0.7608182813789435,0.18142973877063795,0.10342437468063337,0.4149063636657886
0.1749207947953961,0.8532811454641486,0.3689410951865547,0.9780372763722521,0.6852192209648965,0.21666075184847533,0.643705454311249,0.0838465192605874,0.3384497219079786
0.7124575207220681,0.4688474297227188,0.5506337067637121,0.5693318231660953,0.4779975991807901,0.3716369447701704,0.35656426412256237,0.29352997337548326,0.8472602562178015
0.4397074498300577,0.7747021206533957,0.1254074738867479,0.25539252593046946,0.5803957211865856,0.16855486875679748,0.7942340882039947,0.49316948642206815,0.7750425552848923
0.9775112451088276,0.6861128497965105,0.2644437760678445,0.820828417814252,0.07143705278621226,0.05798905908836849,0.0400826039318668,0.30315230153713435,0.8636351387938419
0.9165343114006752,0.4655719848083233,0.069349478480579,0.6094551849354218,0.2224601311615665,0.9987366322500164,0.6613601675514308,0.3891270105517174,0.7103644714483466
0.6466474159378159,0.3213416099508074,0.8813575746721267,0.5577531674266729,0.10037709500316105,0.9583336056063579,0.4860152872272513,0.683013366465367,0.5781330282066914
0.465528378548533,0.4101082525938914,0.4139310722422603,0.7828540731917227,0.5204042231171501,0.6321669882218952,0.33627575980318436,0.12860851336367551,0.8980427953382597
0.6520993889320829,0.3162050877087842,0.969549179397236,0.7485525336580481,0.3650361639937182,0.26682665604092237,0.19299130746369175,0.17923864038348492,0.3060701188116801
0.9393614698059684,0.7617661394194125,0.155609989799887,0.14262571982085281,0.269902590163297,0.4338989408130568,0.48382552021513514,0.4010561745271649,0.47538120786516236
0.7559986531114818,0.9197951632423628,0.3532439024017961,0.6443531009326536,0.23357168545936635,0.7357646732309168,0.13869247811412255,0.0601818824117164,0.9487843553841727
0.4031484892978166,0.2190484295389712,0.5102790469169964,0.7191537222214038,0.3403667611354355,0.65617647598751,0.963868714281148,0.6693595370094849,0.9208498411958818
0.8912145587761604,0.0073939702467683,0.242673403958129,0.9952676700752584,0.5939743606824446,0.2782875039781758,0.3629599688600199,0.5924525244876816,0.8727685415020598
0.2508555581226477,0.3996948042539736,0.4610301906712036,0.16665609842372953,0.22471584867100003,0.6181017546477274,0.36778899047526425,0.3197067743933718,0.5263062327678495
0.4061242164956792,0.3146674069414568,0.1246625030155643,0.27963009791982674,0.15980192776324142,0.8448265351765915,0.19566458823852284,0.18110640637652797,0.11690149899977098
0.354865638478253,0.5530431031810626,0.0041721815034766,0.5373836314642735,0.8886756089100385,0.6033772065266098,0.17643056741176555,0.2287699023725841,0.06007969452223383
0.597160302955175,0.5545012468460904,0.8806525076782605,0.4032143573705044,0.3844446412667184,0.14115334464034368,0.382311589392069,0.5243572659782375,0.7699737826202052
0.5314705376534747,0.334038270993651,0.4089582876545793,0.651045530066107,0.15009409444065236,0.3688939146351643,0.5711294451695158,0.5567974237780305,0.290529085611823
0.556336776093134,0.2453731236818383,0.3489314718967039,0.27048683810834084,0.9571845784386657,0.2946548049115886,0.6620883382789672,0.4525684126180217,0.3595734282765223
0.731810421148598,0.273190676902187,0.8209148405608974,0.8518613947899712,0.46897790903829606,0.021547697186605097,0.023279754182654377,0.753328615941226,0.13916098424023815
0.5256260346637759,0.7644008308269873,0.7944774784955471,0.07919786102437898,0.3807036706981216,0.9190393395097068,0.15084698931082552,0.8494441051913935,0.21369518113872532
0.6430493656738644,0.3838418079552048,0.9643434214852514,0.07510200945716106,0.183576715859614,0.6749855895610061,0.06750145802629515,0.8068332912033039,0.9881039486974412
0.1847412673665975,0.1663066584058789,0.0229442245660764,0.73211881045378,0.2816112108793897,0.3636142596832548,0.7529348255001671,0.642242712552373,0.8078306378582512
0.2749935750839648,0.9579751051951122,0.1856381268788496,0.8690757450067036,0.9503448628885167,0.5316670444421001,0.516196724190142,0.18491074701087595,0.568038333302043
0.0974292233427385,0.6529881440628265,0.7982434545294723,0.6951311576321597,0.9418364646545885,0.12611521661508407,0.1138631052482586,0.5628521414093974,0.8306848997235592
0.9884332979047846,0.9163855536980986,0.5713663673192129,0.31084274902587283,0.782577072372266,0.2341935145867261,0.4948808981056091,0.7706441949092898,0.5573499971236101
0.4028667517424822,0.3389478122395756,0.9989351219766291,0.9828688359149065,0.8211256761620092,0.739978126677312,0.9362352772256594,0.1815211856259933,0.39769257116736556
0.6176005480357057,0.8119123704149986,0.2530636865021267,0.013466602028452068,0.9815202125549465,0.7513821571858703,0.9874364088069671,0.7029863466336531,0.5968259855512041
0.6270650052601716,0.7662698267540571,0.8975180523954163,0.8155821280926441,0.7877287523029536,0.9043095094006408,0.10693777360790624,0.22394384435626769,0.5746102134985143
0.0753294425439431,0.5519508552999534,0.0319115260897484,0.539288213825328,0.988556234583663,0.26123885567709926,0.7469973059301613,0.2535181813866375,0.4032316527823544
0.5952874508842341,0.8603723373143923,0.1480343796120478,0.8631100005628957,0.8124496958814864,0.5151688983629921,0.5608186440124505,0.8638108627874576,0.1161703310586627
0.5749002620457853,0.7164120283119486,0.5596180441956213,0.9351769605318152,0.4024997416110834,0.13484905384660006,0.8478846477384588,0.5020275464634246,0.0322756691653765
0.1055604726965589,0.4738250890062828,0.2871404697323421,0.290671302180171,0.7151181872762633,0.19743338767347318,0.23612634771019114,0.3945734424825529,0.9446511443379378
0.5079838349581818,0.514471295325587,0.9001250034778537,0.8602570557524915,0.2218498125134093,0.025051694621596066,0.23180006124152974,0.2778262599211805,0.3893718391198343
0.2523049962440247,0.0513146938134543,0.1280360408907507,0.16644681849651222,0.5493593265033851,0.14512109335325263,0.08826444163316383,0.4348305631037237,0.2939285572653504
0.213837905410373,0.558477765817135,0.8278407666610139,0.2875165730875513,0.1427277840325175,0.5728927155129427,0.6188097788683617,0.3221451142464059,0.7387688581518277
0.647054932470607,0.1312649720936645,0.4313782615532782,0.8279608155158216,0.4902959843907577,0.5095590526782647,0.1936016982689467,0.24845881596044805,0.7668631942078817
0.847450391263684,0.5176506567056653,0.5585686238589755,0.9291998586287505,0.5561204860933978,0.13911820775503725,0.10501035268633929,0.22447458597875236,0.14717119252314037
0.9453140166671312,0.0488933749997379,0.7757863731949491,0.7203803337632687,0.7005258727456459,0.24997386440057345,0.23976538056357888,0.20485762189268653,0.15219160546112576
0.0418072916646042,0.8949987802615423,0.7547541483793195,0.5232482789299777,0.22700159845836854,0.9915174147551944,0.9282945736890645,0.4266545094979417,0.3366386256231645
0.8621150307612877,0.38475748043912,0.9036806617792456,0.9997023809784131,0.4512887636644003,0.0315182198611188,0.7005956399160111,0.9290822977732558,0.45439221782307615
0.6321621679533351,0.901130415609157,0.9000090621062526,0.4882802247669955,0.11890455264866595,0.11014283577492412,0.19655597609749031,0.9619722838017558,0.18563591804642554
0.4533668315575446,0.7354336321258192,0.7136350878472192,0.9646711285278128,0.2666789866986117,0.8496640625535655,0.5172370750505861,0.8226130404801103,0.23360991833340106
0.906795215290216,0.6428270605572949,0.5736480487608249,0.6068894989288731,0.13881068482087655,0.29048696643881333,0.39762050686036066,0.932385697977772,0.6748185956576317
0.633592317911745,0.0804829511342234,0.9268316296788822,0.5132345007782197,0.20667512735703186,0.04120547782265416,0.19973155653306862,0.023111578313522285,0.9214114316299736
0.1633754591299452,0.929985496996035,0.8824104240026068,0.43992994526263984,0.46008910396961744,0.8053212750610483,0.851682910643634,0.3606711083279507,0.06669111551997353
0.9511787019542924,0.5155906155228771,0.2390491297455876,0.36802969428879884,0.6708907376471545,0.05879237931694692,0.5094666112505094,0.9178545729942785,0.7316730705522868
0.324663485027097,0.0071235497810646,0.531420488190085,0.5277371490610276,0.6636368114302219,0.5473807695607978,0.7622839293419972,0.7754277377595584,0.16193307596874862
0.3640837454794483,0.3634209042431185,0.4352799702467645,0.059910423110739464,0.8863964037926002,0.1635097077407015,0.10943107204068081,0.824300941534584,0.5980159493996071
0.387371239531631,0.079011413980744,0.9473799830720874,0.11620978930726455,0.16470917152591713,0.1608615321517013,0.6082163735756432,0.0412439333043092,0.7608322407038968
0.94275689012657,0.4054185799361169,0.916480827998096,0.6402670703283524,0.6913934430981318,0.09198207016256477,0.09286661469229651,0.25655230142616625,0.08753059747620728
0.4465789003881032,0.2173442867348104,0.8606636852601944,0.5812947429852456,0.5830896128814548,0.2506943150362707,0.01585470789114518,0.25051756576431417,0.05452004554448997
0.8254184521200816,0.6336779577004873,0.8394006308032506,0.022977194403781986,0.3479961108240899,0.16752085825943697,0.0670392712299589,0.7167929291735202,0.015534116007327126
0.6598369031103547,0.4766265336390166,0.9417478436611496,0.8196784844174283,0.17884567066930157,0.457332332059611,0.2326194447379858,0.45651296261146856,0.08440754992107624
0.0249704470598238,0.1221888914515432,0.4336272192057887,0.9544584936438827,0.32129143245812963,0.3500723381943046,0.2948127650769271,0.4111962596399532,0.8563989850046914
0.774423369461763,0.2010729435856258,0.0547653537815507,0.6762471774478496,0.5913150145097363,0.43867850997393,0.40019896378220277,0.23823309650676694,0.4144893345098102
0.1005888034037869,0.2251838138312476,0.0905300901996087,0.41250105438805207,0.12239053695907598,0.6943563717638037,0.34834466990394675,0.5495420298586076,0.00012926838674487406
0.5773841880517304,0.0714196061480609,0.3745674435453714,0.8722136246076748,0.12470445023365684,0.5477046319782373,0.6485945280461717,0.42375243523718376,0.11113435324786669
0.5965173586549413,0.4316938831931953,0.0263904010518496,0.08672937682021964,0.6569239487611764,0.6649110415043065,0.831533091700695,0.04675045885677498,0.39061587664702613
0.126129384717591,0.3195015367537114,0.574366085675999,0.9528342436927317,0.3525865617070546,0.2085041087318703,0.9674939666884509,0.6330694387293965,0.299266101129123
0.4129708637115752,0.4757820329638923,0.7356716405561564,0.5197059485274892,0.3286596710673071,0.1743207941906053,0.7169562786541945,0.828157517336861,0.9927584125645627
0.8692992609003757,0.8726568538730458,0.0773292429949022,0.7812366605382204,0.08273359678391168,0.44089047973192697,0.8033498941588703,0.09891533606228264,0.3129058219418437
0.2312416618448201,0.1063138015700642,0.8857361164704329,0.4602104746494877,0.8162823845364579,0.5504076905372451,0.7230795004796072,0.8401017812249342,0.47337466576211173
0.0511668433456146,0.1680200770086572,0.1875244409600905,0.00985824990868056,0.838526597093931,0.4333764655780842,0.6342810435457571,0.1612344424171125,0.027648390105725507
0.7260635046257965,0.0402749398670355,0.7181362384473594,0.7369060535248617,0.7952626872092439,0.2599446356679802,0.3582053148480404,0.9806928597864799,0.3084792264330347
0.2023323870711459,0.0512900244492846,0.4452284660925961,0.8802700997415398,0.9578739681445115,0.5505440501172087,0.07606073641133615,0.7492442610524483,0.4195315420839423
0.9444230360505312,0.3986499956974225,0.178865884639837,0.944087540190349,0.4145050165731352,0.7257070044395493,0.2957542223716867,0.06798626314186795,0.21709316389578537
0.9400619883655662,0.1405890942062369,0.0996457159730309,0.4601408754936941,0.616167299292235,0.8583210433156274,0.8423516725756396,0.2968374931886397,0.5445597663435835
0.6681775413727363,0.2980479520330134,0.6171658000262539,0.26859571126033654,0.9006248214732416,0.7722689993541463,0.5340863262796144,0.026522950750063168,0.17498312336490607
0.88059732558342,0.4138721551179232,0.7277853465224081,0.04127144914073755,0.15443270150986843,0.06471974785560897,0.05596588761544974,0.8696224956801246,0.2582319272030097
0.0368154769476772,0.8527242000891766,0.5025162017858743,0.9456415994727517,0.9413534954559347,0.3898135579878288,0.0821522823538351,0.35688882800600796,0.5137525245531637
0.3680611926950659,0.6019869806061001,0.4311846914813096,0.8459746021767838,0.8884954639994269,0.44160504037328463,0.4749531048401474,0.6626948364115245,0.4307770229433393
0.6010407326488459,0.1138948586270991,0.0359958603118939,0.8929462980587071,0.06427004546648662,0.6539862652271744,0.6445212726139294,0.42809528322814894,0.9676947879326536
0.0426694186880338,0.0637172268020655,0.5313026656756894,0.021661925942350946,0.47142129590366766,0.9257292773143077,0.3786984473998859,0.27646580578836,0.13986861092429226
0.5776232039717083,0.9338429247076356,0.0517944841275373,0.2860287969254294,0.7675972080124246,0.7967440918468225,0.37523032723769123,0.32933221309007166,0.33876786984721685
0.0945543218924224,0.8417196944199445,0.4502790884838136,0.7091672991371838,0.9205694214381139,0.14036006605013696,0.6443593905145334,0.9911254310267897,0.1254840502016089
0.1163008284544831,0.1860223822940927,0.7259528819435902,0.7278943111548551,0.14678820931603864,0.38911232507103244,0.3830942406445894,0.09634358288023892,0.9260901628269438
0.2771718139885463,0.4919040044993166,0.976813591241634,0.2942356346049406,0.6022312987250966,0.7838014128924159,0.010859563887158585,0.653272164295945,0.5136548267690059
0.2453992926189293,0.633206875935253,0.6710685692961824,0.5204626518341978,0.9568796998774268,0.8549979486881545,0.6407088218510834,0.2575356070487159,0.4198097607941341
0.9535383922294636,0.1616550736475035,0.833694396850741,0.34911339069818903,0.16660408468657162,0.44142053451457697,0.5840775114655584,0.07515760235373448,0.06268419970792327
0.3450101168550069,0.4206258595817934,0.5711596393322889,0.1644309636489003,0.2259999763688737,0.3081810969660673,0.6300191918538234,0.8025137685752066,0.9074091511202119
0.8927166356972175,0.6925397060792876,0.6827947091683293,0.7944624749109167,0.5938871370373004,0.6036043633357369,0.90101391973634,0.8203138248249691,0.9165331898901676
0.9119426254764708,0.5780490724247496,0.2350824454336756,0.996699511206022,0.2512849836948182,0.07025485819073884,0.2544404976206113,0.9644516270187783,0.10492375470209758
0.6427636957818347,0.8425720242493376,0.2512460831879085,0.3648493034472382,0.8942532526926571,0.732806017110158,0.6973518355026458,0.3788054012961072,0.0055203901818717815
0.3962360514854777,0.7783340433038703,0.2487533964177081,0.7074502301014189,0.506024846422276,0.7475909905577486,0.14986574976637101,0.672669937789442,0.20050929430922593
0.6465308711690818,0.8915978182658941,0.2216383724650523,0.6754083740515356,0.15001931398105628,0.9634052467890343,0.8979694708027056,0.9935125290460115,0.7741639752677049
0.2727319982065031,0.5395794855231326,0.147733787369257,0.24227486650082009,0.5558984936723822,0.9961431082528301,0.9025465035344333,0.5472800866060467,0.6401269740774246
0.386402639911284,0.1479202433341541,0.4584560238449781,0.6720465319111751,0.39427153809685855,0.973619619977495,0.1783701976479577,0.023556671259586714,0.16250028268573813
0.8235104394829581,0.8347774800292099,0.0712805212804779,0.4034570528565642,0.28836112876936737,0.18762736168335703,0.6818484571061826,0.12755418191668078,0.45014728334603293
0.0738538041115198,0.3330167922218081,0.3659164470472337,0.24116889726796054,0.39208471035609405,0.5454340340722484,0.8989260420811026,0.3646381972399204,0.04389429641860165
0.7189387176289203,0.3604514898993839,0.3405749084582484,0.35318788668203616,0.26082322287983284,0.2104852627767294,0.4988839453226368,0.23468432057615596,0.16541502419601262
0.4800775825809352,0.7571685876659834,0.3116358169891146,0.6478235690261092,0.028244322854748982,0.23212188785593446,0.8893436386907448,0.25236699120719686,0.12437912152983277
0.6652562243422421,0.4529941799891558,0.3025015101086502,0.8487978443924366,0.8650167876170358,0.1475042253712675,0.5363798541217207,0.7601709600479126,0.4610160420502766
0.8291499484719517,0.7588648984342544,0.1988070421074622,0.99613649017373,0.8967363222315016,0.7089489988874934,0.43523064041419857,0.12453383632515724,0.021405600608167874
0.5008266098307518,0.5804435671856911,0.1691441877939538,0.9210394407548081,0.356043633252053,0.42999044748921034,0.26847089117792855,0.266828597667475,0.11750188886301316
0.0008130122317751,0.1507141664769467,0.728262535108025,0.1056220628047998,0.09295183222761161,0.5800834414595116,0.0015620417894026684,0.518671845641672,0.340929389707025
0.4834823230863149,0.1702351843414108,0.5238322592786322,0.6224313968159937,0.9874660642038472,0.8650841949296637,0.9062761118790016,0.2226723981282024,0.8983272798823091
0.2982333991050888,0.1177777316942903,0.7178860623452356,0.7811780694760789,0.3865846517810967,0.7037451122259546,0.02749900611211553,0.9548713283085667,0.4468694719118925
0.0826561636022007,0.2719458044267975,0.7979325959637746,0.7741465134218078,0.6958384217262211,0.8162672544812626,0.5837942127700496,0.22196255968163836,0.6839043854805104
0.2881525788390506,0.4972122330833843,0.0629595901164367,0.3412911856065436,0.05146190691306485,0.810450966204874,0.6891300853452409,0.9264683871847224,0.08070039522732964
0.1781593061167005,0.849780505637557,0.4013642192493223,0.6702085935783114,0.6325853394875703,0.903607890482745,0.6415791951766037,0.3295100478547064,0.6168109713672666
0.6952144009173936,0.2571437472071549,0.290146940621149,0.9757212608861487,0.9695475263584697,0.5676250845669139,0.282814928839465,0.13335504544722465,0.48869755732841536
0.0221924758625252,0.3547525637477545,0.8788504743324115,0.013689732615851713,0.1612934648426365,0.8796828724371819,0.6854050977309051,0.38233437195902287,0.267519625859177
0.94623928708721,0.7495843476021811,0.6413731515369603,0.7613215065064409,0.8987677864263222,0.4647704737547915,0.681070530767066,0.5504920006663128,0.013593072703041997
0.8173756653452202,0.0222322645342703,0.331802836668804,0.932134872792859,0.9951517272406448,0.710718931884467,0.3760158722242256,0.2485234836048107,0.17288475669950354
0.1640693990473275,0.935207275295854,0.2976493504448955,0.6049967761669544,0.6308130904561606,0.7886233435310879,0.8125271921175087,0.36039458791655865,0.08220033739021837
0.3684471899363414,0.9332036214612311,0.930080595050332,0.5366827247738329,0.5691425757655053,0.8238030372389991,0.1696947316658115,0.8506935810352368,0.7961566238823304
0.9118615083086304,0.8730366146697689,0.5206274686564804,0.414982104228653,0.2774801155243548,0.22057636757499555,0.724324994567317,0.5954020408650504,0.3649565550763957
0.7308412023874316,0.4835972023704371,0.8706733371556639,0.46718703891898594,0.1664747163227951,0.9169767332794093,0.4635066554231243,0.6790855287712909,0.7560172659835191
0.2531117169627671,0.4332816221163896,0.3856513876759986,0.8089285844667945,0.5971972900035762,0.6942831498391091,0.4054774085006442,0.46397981139273214,0.635041785065462
0.685450153044849,0.3688260885755554,0.0375029325655318,0.8753381926744555,0.6006346546550546,0.29930763932841153,0.7802303765000946,0.1020786194640001,0.7775855174701504
0.0548909928365143,0.8297906868581941,0.8967252806509344,0.3328253640669475,0.8048390723596465,0.8530618369192117,0.9815996945536389,0.44277106245645426,0.9626962552717849
0.0653563068403565,0.3811621572474842,0.565576437312819,0.6479952793768329,0.08905270965877876,0.9741367970935643,0.718042022723384,0.6330929559429526,0.810160682727195
0.8117671614687424,0.7665276464073767,0.7179153487121266,0.17680474682008018,0.22518049249979366,0.7821735573037097,0.9007849195242247,0.7991849082985513,0.19963796714765503
0.1991436053081504,0.2533813810510357,0.0095997216244783,0.3005433453936226,0.10733546128584237,0.0560513309367876,0.8121768227431326,0.819593232184034,0.28183023403437113
0.2332498458593213,0.8988382207513969,0.3327687143972826,0.4835810782062113,0.40430633501812274,0.6118245589096496,0.9222225967624775,0.23183371587660684,0.36508620594406804
0.3916952103642888,0.9681574540371276,0.6913067714727987,0.8507948646925402,0.2388796405341438,0.04769490198090465,0.3965895200043026,0.3671125098859783,0.8359330524096704
0.4520422291576927,0.7350530647226154,0.8405579886882028,0.02014902664760354,0.7963545454842129,0.8146910931496117,0.7664856202666422,0.5788104597165706,0.9512548431974689
0.2196269791072612,0.2238911096175017,0.1270732713192841,0.5573524968516463,0.8332824669984976,0.34080616930808494,0.20504428438128253,0.9947467815869724,0.2523369707550218
0.8820945224488651,0.6614220925657717,0.9635038085509512,0.4546742047317115,0.21329604674056235,0.5553277606067738,0.21716866334473517,0.7408509223700165,0.2643364877606079
0.8622833849842916,0.5942985088704053,0.999183016783114,0.2668160164839647,0.6106329501913365,0.77720909626496,0.7613038168770401,0.3999989953080587,0.22635947926224353
0.0085191779643332,0.7992333164388127,0.4544820035197868,0.49177209860882265,0.10872480152388753,0.32189378771596966,0.9874051118433833,0.759833926611049,0.015460474131911539
0.4430237016714863,0.7687136326485855,0.7273400429111078,0.3018797348701172,0.36378696873073946,0.8837947642413264,0.34364716559790065,0.2557912253935153,0.5483995568333329
0.5264902690471239,0.2177619892128686,0.443701636993595,0.44279109793622495,0.4101258488996524,0.8183858019725847,0.23662156197179707,0.4346455278310295,0.12227458448950335
0.1234247029914072,0.425313504732729,0.8552044477807392,0.0786451496414895,0.6159801682803903,0.2343959806852457,0.7343640370437422,0.1890304313291311,0.11826229439358094
0.0260239334031905,0.041456523370951,0.3252665664997106,0.2801454677641899,0.6259744511962797,0.27485789616111445,0.8370900632192567,0.5489459816594237,0.6005908984178462
0.318684098506562,0.6776688941073566,0.790546144725827,0.575315321602384,0.6960338722296318,0.21933314723504926,0.239005146247652,0.47861327481049054,0.5939973466676287
0.08831882611874,0.8445349858724164,0.1205950506080794,0.5124265407481523,0.023726309431689074,0.06244965636968258,0.7636235878971623,0.03995179936155979,0.0655214429153439
0.2398059735746836,0.7250957641600632,0.0903930022337578,0.006241321042121606,0.9362659549089455,0.04480125736251239,0.7386778795693328,0.6620704730873139,0.7272847662284723
0.9977747748216385,0.914313718010158,0.7564820728049886,0.011550305859924559,0.5511619698705355,0.9966047772625876,0.5939103973117855,0.5044515980283711,0.18005986691979292
0.380467861071515,0.6687871628916092,0.5956764266452972,0.31272261516243127,0.373055244988839,0.9308301168378179,0.24735255313797633,0.9051750403890052,0.5529090552141023
0.0256252700043848,0.3980095988887037,0.3712054809682398,0.8843029383546912,0.6611832298141428,0.3160928974585824,0.19535103712460922,0.07987072283541863,0.16558054733017125
0.8077269112678513,0.1184630836448527,0.4974582341883788,0.6531628910309996,0.8032319858513431,0.7777429351194449,0.49221997162167896,0.4014043887453017,0.21314497205112282
0.3461015402096035,0.7408479300002548,0.6942396654562714,0.4352604552899352,0.4276963672573808,0.754641538076127,0.8384793375073343,0.23633094643815677,0.519090651342201
0.8822433205045035,0.4087337985651761,0.6977356449054128,0.9032207703699497,0.2918370393004638,0.67782761607043,0.3908871107343762,0.3207765943922938,0.0014896119670565477
0.826701697434702,0.0627047324997682,0.992825598988147,0.17717172495852596,0.23594706565838885,0.4750802472002661,0.7238056576713403,0.6175910418858804,0.4958964869478878
0.7668228323090159,0.0624644141114808,0.1838448176567461,0.955914522455548,0.6519666678846422,0.4915124751073384,0.7359927070523012,0.4036827782188447,0.009242105391309097
0.3132973213730552,0.2702263153024277,0.6931393350609448,0.01816205021095607,0.961941463000013,0.37840973489736474,0.39984561909937566,0.3178389883198943,0.22863238619985282
0.8483703657243657,0.7491845534208342,0.5001214323098149,0.4243626140531772,0.6633600925142599,0.46231279019501637,0.22492380201056883,0.9028127671135697,0.18067285934061683
0.267998843633878,0.3452042853285032,0.3816602956768133,0.5342966701845913,0.24839117827246748,0.039691991255371484,0.04292032614281338,0.9849476224805511,0.9154336564780787
0.591544248328912,0.5786932720632406,0.3885875482453591,0.5781765040042794,0.22224140735713138,0.7728501412390395,0.3939374707802893,0.017843773194088253,0.012575034794162887
0.6996508339683218,0.1608442337848452,0.931779012661622,0.13167491241847795,0.8549503728344754,0.741466562587206,0.86863731998326,0.6145767448451488,0.7396521272659248
0.3937742171044007,0.2655004667394169,0.9691822587256832,0.11224760730070082,0.3926016069474345,0.6923389742505303,0.5456542264404496,0.4482480955493071,0.41860715775888424
0.366731498120221,0.4788007358683761,0.441841049286629,0.236234728196421,0.25203424060632806,0.5538965097241925,0.3650512762208781,0.8955966288867824,0.22834708207222476
0.8715160534272935,0.2127992433100557,0.3832354839202302,0.6713508022922009,0.12255552766943645,0.7567655845578426,0.32527371118382786,0.6613152320089717,0.7243195356963449
0.7180629110631077,0.7579842226291306,0.5456200414886684,0.678474117083569,0.9266858460216153,0.16341687013203088,0.9105984840812013,0.550565563216298,0.7429210733269647
0.4476239879486726,0.1489434999398206,0.2782474244372825,0.208160639695272,0.27206638419862095,0.6436770932571024,0.24598451602558413,0.4398855755118789,0.28943279807380373
0.3170903739444933,0.6751289087564712,0.6421751241721195,0.01677042919589311,0.6999562635312404,0.8875908373477316,0.7994610362462342,0.10250192740094421,0.9937690860669985
0.9055710571052036,0.1097029645260273,0.0383228006239627,0.8480311959158989,0.6344996886419013,0.15201110071889,0.878327507927588,0.3349159051495686,0.2191094672174254
0.946825011353184,0.8202332421622437,0.5107521464716647,0.3705686954161743,0.4062935164267304,0.3120357984593951,0.901296679482131,0.9393759182688497,0.08322736391090713
0.680725186851559,0.4480379265051601,0.4119977813416789,0.6856089103698455,0.8502936810750529,0.27390171771518,0.3685708669729245,0.0030127620628583873,0.7208952982369892
0.0412372556660673,0.095081429727457,0.1683693394828799,0.19009662930762172,0.6657717483496255,0.48199444721143436,0.7395121059400374,0.45230808257075017,0.23563986503572143
0.4209314751606896,0.9637254040754994,0.775630450342665,0.8821237631553637,0.8206556018685693,0.25473569329148116,0.3914169247146264,0.3285205751228558,0.9017522496350111
0.7885021422647222,0.6795323087312923,0.5270588806128063,0.5549193461608919,0.8742951973078834,0.8742876541600586,0.9323755770901146,0.8749625380432566,0.22363100724841434
0.6295819298146654,0.3692222582078632,0.4408659596047047,0.2473291578262231,0.6916063081092972,0.5458955342393028,0.336950186278412,0.7807373910150743,0.9285756486723017
0.485485279162592,0.0692261398814139,0.5376689196130734,0.9513505925059019,0.9058365765705506,0.9530203650807033,0.7459228689665905,0.7869867935443912,0.38611905902021293
0.2911567709171567,0.9580153941938024,0.757402592287344,0.09476111181222036,0.4814438307250155,0.16563201665797211,0.9081537592062661,0.7397855461049663,0.20225930678302606
0.4622204474730245,0.1090955489916916,0.2751532198682825,0.6039406873044542,0.3908598886312499,0.4048368878124311,0.3898553134477223,0.9670183355028266,0.15221177339376513
0.4725285707792647,0.7125948075816473,0.6645048120327982,0.4449771300271025,0.34172986569611785,0.6762305484071336,0.7035439292136847,0.26188771683533063,0.6102380051071932
0.4186264783500957,0.0747318692940786,0.298978956994438,0.9091415831796159,0.3599037968174348,0.8359874628739192,0.40935044110819263,0.07288409309959654,0.6034804758691654
0.7182528676773621,0.5084398958442679,0.8298682868497421,0.7753133787380159,0.007754764445365048,0.24040240292992254,0.6011053764357068,0.4791545315297071,0.1622937555375461
0.3921129785050201,0.4955605312548239,0.8059908579844972,0.30851715923664225,0.08701475229619393,0.9259537720473817,0.9206744730171306,0.9267655981902149,0.6891675699325395
0.6518792559554012,0.7025643052776309,0.926558103276602,0.7543103655831079,0.7184452299532241,0.8979701769332694,0.6000218964631583,0.2230399457533524,0.865703837620832
0.7333600814682344,0.1225530948345087,0.162972524012705,0.3535252029387822,0.776577859369296,0.9898058219355067,0.29915068792888977,0.72527559015377,0.44108568266306536
0.6049267319590999,0.8959514214676582,0.0026983170583862,0.32298626476698944,0.06037826022456272,0.47114465436986697,0.6371624584895116,0.879775183906642,0.6713215594109633
0.6855602252716688,0.1098886471762714,0.9020038697452404,0.4860151350227113,0.26998015952578525,0.10024983242167684,0.04571129122327189,0.7530441341709108,0.494560825691171
0.9576279334786916,0.1087686084041969,0.3055914911694962,0.08675608889875319,0.21914275767624347,0.968694516572337,0.7642267263011957,0.4595780077976991,0.9713837190341368
0.7719665422572622,0.2786404749506125,0.0046372873019908,0.6165973768512869,0.01914171402734488,0.2061794708893674,0.8659333126101462,0.8291854037451898,0.5431639052492461
0.384640874610242,0.6692126169885138,0.7995000541204548,0.3107347900447235,0.7247286731852375,0.05787615774480326,0.11705870291752873,0.7103522376065274,0.07803059148110081
0.7210357770883535,0.1902559592943671,0.0287421468464378,0.7770013297353258,0.36175131374779057,0.9395791956035349,0.03163076400137077,0.9940086282476213,0.659500277542025
0.6756580281068046,0.3307494881560855,0.4346316476422741,0.9030168658882489,0.4153402764568277,0.09684105780015995,0.6452287197518638,0.010344068111611149,0.5969910619397714
