0,1,2,3,4,5,6,7,8,9,10,11
0.2434820417238092,0.3633872835858905,0.8833628299489344,0.008861032440933392,0.24811445144508593,0.11059433564397547,0.47000031778243323,0.21687743419334804,0.7179153548112184,0.6606801981762604,0.3146050044110782,0.29169884435138227
0.0812832092328427,0.8258833992638256,0.0252146240037271,0.9031197471337657,0.4456571291574094,0.6683032888907608,0.23825601434150023,0.3429111851889134,0.5087315305192295,0.8217000027338446,0.8317995152085108,0.748768572766546
0.8555172845524415,0.497060680275583,0.082682849799992,0.9921402813148351,0.3687210593865724,0.16265050063670894,0.30176063301296363,0.7579528731974806,0.541765903544783,0.046819836156804406,0.1900364744007823,0.6894187479174095
0.8750795572747042,0.8828576015263032,0.9917454921380906,0.8563433469831228,0.4222338213748219,0.29061905748050776,0.3995719649480802,0.2673634923228284,0.687629738711676,0.7165130052444769,0.7657003768042101,0.024038099480710895
0.4619635712781467,0.0863161167820846,0.7925951288410608,0.4634475551077267,0.42439358573319164,0.69020475906646,0.8002036748287169,0.5978680049703955,0.7049054369372587,0.0017740948344912022,0.47948117621408937,0.6434700003096587
0.0605922221649679,0.6588349370308321,0.9790331002531426,0.9727994558029147,0.016372302347167578,0.7796840249336314,0.5378000397995524,0.7250768382983374,0.4701189324664612,0.5469425437497503,0.8751089271979186,0.3538725230237376
0.2664791698641244,0.6668898659276983,0.7291480679418646,0.6064122251834098,0.8586361446895148,0.7963646334703368,0.07132796693216814,0.2516296539557491,0.06140142206202304,0.6682384933638057,0.277219827132436,0.5559689585185918
0.6348832120610327,0.616847538006405,0.5624845411156127,0.18380458564722335,0.5526031662599832,0.9787110263803975,0.5210304076348371,0.5353567629093156,0.6227633839177413,0.3978726610599961,0.4676611253246784,0.6704052267274024
0.7703868641671646,0.2730096016442078,0.4275564696536019,0.8080318151631902,0.7833617556191078,0.03446780232425706,0.12826157061059473,0.009504863001226771,0.1451837729180131,0.7790757675548281,0.36215470879114164,0.4909820954630967
0.4653821636548981,0.7642731712285756,0.8956686813958233,0.7683603173500007,0.4550238548565031,0.7908616451209483,0.49524658306654146,0.80445308852259,0.05317388314303462,0.05560707541313559,0.1320293553934495,0.9923227999913576
0.6981968799047963,0.2630234352443963,0.9424939765316744,0.36863316127707413,0.01574232461186431,0.6337820089159919,0.8754166117916368,0.9929340343152261,0.37435270754961814,0.0337851746462966,0.06252321273775174,0.72754245696493
0.9797852248873412,0.4112934864808346,0.9180154692845044,0.7964230061222518,0.5071775405878335,0.4267843889439553,0.37536298524380196,0.15330932472654146,0.8902259793987766,0.5407618999216705,0.9787415215777034,0.9060756004246051
0.5783293035804197,0.9944914637651702,0.9399419813958704,0.8551401735803952,0.9905074777451452,0.11891801699521265,0.919333563540926,0.47675655364040614,0.44134625134516303,0.060899723725434174,0.28091176816970287,0.21147424034125717
0.748508454675827,0.7257906642827922,0.6186019867415888,0.49445405009665344,0.3618660011210755,0.9750009701772304,0.8921362188628748,0.5951378948969238,0.6666829936952707,0.8255336187673715,0.5650148891919126,0.19877913048295548
0.4015468012736498,0.5713482146848081,0.4661114652272521,0.7784134024746783,0.44120435034533656,0.10868339425060669,0.9788498584807258,0.168484219766725,0.7458098790876252,0.05108554948927757,0.038283930820021794,0.016779690123338797
0.2713970108230991,0.0796751702709761,0.6814481637528659,0.08136882844336346,0.6344386381396626,0.623605089585927,0.4218305746342451,0.9601621149945927,0.5814000776694531,0.9254020932540009,0.16374337655992455,0.372064871073557
0.3270483449734858,0.9482872676290208,0.6946310477435498,0.2801809772708507,0.8216303425562417,0.783809350969285,0.4260214856080595,0.5413199493186216,0.7695241385267295,0.7298432982027022,0.06862721125225524,0.3989208787367762
0.2638503185542858,0.4587588765120532,0.1975220818441781,0.28610551609196067,0.6201469050581164,0.14039772143073448,0.3738053305602248,0.18302668854127513,0.7146073509311174,0.43408898475796165,0.02509734624550375,0.2949624659398743
0.8657288104335016,0.0366996356333042,0.208229068561703,0.23517967063946865,0.44051117120024497,0.6251300138165488,0.40826139572602727,0.042910088912388566,0.1546779842503715,0.27242075182578973,0.04287396233444385,0.5173546434661072
0.3858717753337028,0.3543560262661406,0.5018333451397997,0.14320552868860303,0.5988659671309629,0.06101933320616015,0.8193612382008698,0.4748542909061576,0.2972025828158701,0.20441229991051812,0.6612553176206117,0.5594082675852814
0.359933931196731,0.6308087912462931,0.2353557550403445,0.9017569276469534,0.7787557678142167,0.26794909397170175,0.5716035245196293,0.7872774481770355,0.8056216806200255,0.48098086101030646,0.45426417227487714,0.8456508690777278
0.4492323490108779,0.0895526275282295,0.4938308764782884,0.6852174267381276,0.3773127940250215,0.372837917152538,0.8029748379517052,0.45061368288897896,0.3750366991181068,0.31109915633010166,0.6636804163696766,0.5145038444021667
0.3687449343219492,0.5076809797606128,0.347019473673481,0.843696047367906,0.5757157432651113,0.9360317489976637,0.6747845923162139,0.4376087674567799,0.3758107601753241,0.08561025986788762,0.36620678563563114,0.8025023282995375
0.5224243754329674,0.4330347399760265,0.7105655487920244,0.5394122178475044,0.7130060753687529,0.6541454915333346,0.07933014843892561,0.6978560150561337,0.3169167017610137,0.06297916195236686,0.7013930862139566,0.2637815235021387
0.469338816151253,0.6127555711797601,0.8160967523114789,0.5997914996103868,0.0812976978298331,0.27511227721502474,0.4850278948519645,0.6549028554707557,0.1978187988510366,0.208207628855265,0.274961256577236,0.6865760389093406
0.1445872623174663,0.2792961989269593,0.3924742222541895,0.9123584118166769,0.8348102566961513,0.5702310778666478,0.6165937154767964,0.8627886662651147,0.3788003997718147,0.32340124267040316,0.573807820090396,0.2756284815882878
0.5919125314396821,0.4297918202574456,0.9324538869252772,0.28888371077308195,0.16344284886576677,0.6181094315998192,0.4789747102462819,0.604269054445022,0.17408991359495607,0.8800946669524664,0.9728876728841078,0.37645819789718016
0.9404002607452188,0.1227213632366781,0.5500928168217261,0.13915816253843616,0.4331714002549806,0.7822067058395307,0.1572568527728564,0.8077679912113118,0.3023797495822469,0.13484321630470875,0.15051638354807262,0.0832708712160175
0.9521539540638452,0.2706344134170483,0.0718617475760616,0.906077446891476,0.591629170117922,0.5467940375245952,0.16068475250556413,0.2246234375628725,0.8057237004331086,0.25106022525834293,0.10625413462726474,0.348967767265288
0.5913132810743051,0.1833915258277293,0.8622960344029963,0.9000013162736434,0.3954816043280398,0.5586989770853825,0.9800034603396103,0.6695904676341481,0.14529153289453256,0.5349855001710573,0.3214359085890317,0.9283119578145174
0.4253162073125484,0.2364578693245674,0.5219875015656997,0.4696558771545597,0.31777151467851705,0.9124808444075055,0.8766709598971497,0.8337478086354604,0.7230155918114417,0.5728293742825697,0.531808230919238,0.5168803020515172
0.8139140242939427,0.6116101687029197,0.1198992181221697,0.41125819670001706,0.09327550841161203,0.18965252375090758,0.6073704318207894,0.36041770476206814,0.6837782860182383,0.9457101048493697,0.719892074843592,0.062060993819465615
0.9720963528112224,0.4000695401804869,0.3265872312607812,0.9034344159517821,0.9767718734868363,0.35379044005356464,0.40864691151971166,0.2093371768617589,0.4803219261553471,0.988415150269957,0.9733726562587645,0.6123779119297865
0.0190484241197637,0.1999996273937566,0.4306203181808725,0.18667660794652463,0.7613887452372926,0.9645276314163604,0.1890584063100561,0.09419077567517209,0.9242434515195691,0.35013598297769144,0.11992455198095675,0.8235115952488644
0.7631175897560092,0.7217859594659328,0.3568985720177177,0.24706253290726776,0.812126971760274,0.2081629905161987,0.3010935875763562,0.31893243405021243,0.09594028667214882,0.7812393745331488,0.4660908716760799,0.7937378750728624
0.4588157174784422,0.1397420804186544,0.2648727885133038,0.30524770197420403,0.29238681058882565,0.3844192035900972,0.5464446438709849,0.22962968040003795,0.16310300884109663,0.5697924634141895,0.7498828699839595,0.3617195880250783
0.7655896936741247,0.1724587153736259,0.2075753233522717,0.11717251185407584,0.11471869332748408,0.5717977146246204,0.3557266577574323,0.13802963501508836,0.08632214031666685,0.12028001980094061,0.6750296174822601,0.5119532884649761
0.0017201075121654,0.3578351262214257,0.01982894600353,0.6957762760146579,0.09115108409301853,0.09703677556374346,0.6500962373196489,0.6281818764766754,0.7562823972765994,0.3702688571156284,0.5473319862236965,0.36829829577813233
0.0547022673161231,0.9462103559956212,0.5810133093981964,0.08456123289427764,0.8299592465230506,0.10820495241329164,0.6137879801814206,0.42294372486328113,0.02589768609286036,0.13169995024262382,0.13192334717826226,0.8719197115511778
0.5422371660254421,0.7270456160915976,0.5050969909561277,0.8655183788036634,0.48525735647090995,0.3859859140124895,0.6223812302035772,0.8392169448130358,0.8452069734625605,0.4453979890311165,0.03690493936573225,0.8117705086414245
0.7421081827326442,0.5074579681986241,0.2144518330628066,0.10351126420101531,0.10177538199216174,0.014053564963405152,0.5744380297356664,0.5490198113557233,0.12898126399005072,0.9436698106882153,0.9299400280015492,0.7033937532949026
0.7983379962031536,0.3508795235103233,0.7503832182597823,0.5061202199368889,0.43533561514318153,0.36252301574565504,0.890768446870079,0.8962107542357541,0.7023525388627146,0.4848742383963244,0.2320938982990759,0.6094788047698454
0.0841295172182396,0.6828905963555532,0.1462716062455075,0.06505969079146079,0.22219252906113585,0.2711362889336376,0.6852103663891499,0.07235023226978288,0.037506812920767185,0.9476865544073592,0.25911919507765524,0.7376335577342109
0.5182855406728634,0.0463160604849051,0.0573748543656291,0.8691382582213224,0.4208959518660914,0.9621916852933817,0.5500281885328304,0.14617163692953505,0.3104536408951105,0.8227876754174105,0.5027624747468717,0.7338034436213269
0.0646395878214687,0.8419143211982986,0.7319008541239804,0.4009360380085579,0.6901642932949099,0.6389823307782928,0.43769038195239385,0.4002192458310002,0.867345605747748,0.3579233765245745,0.66756105330304,0.32444226776419927
0.9902434748585796,0.3859388584474441,0.2824685565635849,0.31547410623783356,0.25739431028365567,0.6665000164741037,0.6666111359893031,0.5595396022980739,0.10487220654466312,0.41847635668989336,0.9445609640195765,0.9033234561136
0.175127661895378,0.336445585388448,0.3759084551286081,0.2275582185253009,0.2529618423884932,0.34876778063068836,0.4666042706522048,0.5194300709666003,0.5972260000537403,0.30970042611939375,0.6041483463278164,0.6421716203588773
0.1793940792078746,0.7558428738351496,0.503898425954734,0.8510631453784283,0.1445547014218359,0.5456148182464395,0.34985032483868317,0.8166773117717211,0.08525836428878475,0.9891487160671476,0.2117944272516885,0.2245960159277567
0.5475722346474129,0.7121132069791125,0.2313654674028417,0.8209385058804634,0.6284361498094155,0.5980395418002502,0.6218281404210384,0.717722654351659,0.2509763340950665,0.5273853339748187,0.5969184488975727,0.29079488342498827
0.2574024728075116,0.5405235449883585,0.4021399792314019,0.43459338156605853,0.23957818323452051,0.9740977565290385,0.13935010386054691,0.04908136245658179,0.45202177218850415,0.41310815839598414,0.648574443912384,0.6513513051792319
0.8814452784939921,0.6645822258906092,0.4848969259477131,0.8517383283305007,0.10060105418740306,0.5737564524346082,0.3148469905138648,0.45655853618355957,0.06621058128817536,0.7921965668434066,0.1317905084197818,0.6243755946502845
0.5425082628287834,0.9814741012977234,0.7045090018699186,0.9990289442648355,0.6739048265101809,0.6857079426731072,0.3235874518029691,0.06584851742375841,0.05564480295360552,0.4181953736695626,0.35981520172656933,0.6614326786562723
0.3108320899905251,0.805453148635997,0.9510002726689458,0.8118282911284681,0.9919071686828338,0.00621243982778974,0.004506758936155042,0.3263348909688373,0.04205265032961525,0.5553855469398801,0.4733000393506587,0.4783165585987218
0.606308892159278,0.9303025644916404,0.0242039115828823,0.6245050467532408,0.8489846480440848,0.17421310634028853,0.663501107741119,0.38025112860707777,0.7051021750317858,0.8469391216562104,0.05811020037737724,0.7411668833303118
0.9960043497157746,0.6521411223382423,0.3072493425600978,0.9628524161792391,0.8601847799066992,0.19793930147856298,0.9827276442672443,0.05521074949278548,0.927058360160951,0.3388830054073898,0.23111573657806306,0.8747852830531625
0.7467731509135338,0.6454529966265291,0.7723307516255459,0.6576752957824495,0.3410454877251612,0.40827431394892566,0.05628876409997541,0.5944434656652898,0.2732120571527592,0.1212889579195724,0.5808773828780097,0.8436650217981704
0.7542329252910822,0.5574160702423051,0.5518466643675293,0.6538272915827958,0.9039454781694437,0.8005961816161093,0.1859909010414773,0.2262585168954372,0.4052366534690256,0.35188127372269906,0.5388469074883672,0.9564270850627752
0.2427974783957127,0.3923414281511991,0.7745461764472349,0.3558003086597453,0.3955691910161019,0.8416603976400635,0.24032580240712476,0.9026300481828645,0.3198328612273642,0.5979846007344596,0.16493946944773308,0.26675707975520546
0.3854436671311491,0.8906133981364646,0.2318702526731993,0.12266649043724942,0.38681724383652893,0.4201956866669745,0.9357512782646324,0.21015830782814904,0.8988453196516342,0.9548963084838472,0.42213043721741617,0.9993483330315307
0.4540377157641959,0.6043629316802462,0.8380520762722181,0.0475639829698955,0.14272575505171803,0.5222816682274088,0.16207212750455313,0.5280619421782262,0.8693440983208085,0.89420836366281,0.41149312556437045,0.26890099702321313
0.6034400701781865,0.0925579492684835,0.2404614587883455,0.6968814454786418,0.6573547967535801,0.5631485476846979,0.5847976153112093,0.15431096231149843,0.39690692004693606,0.5159794890054391,0.0781132831378738,0.5206471536165298
0.3878959702928716,0.978850003615062,0.4461910253072789,0.8574386087598282,0.7589275651827024,0.8442526530873576,0.27677328326262274,0.6639318931503715,0.7830120909698824,0.47628804090535926,0.5557072180686089,0.4884484725082112
0.1570185982106476,0.8876006101268429,0.9210194774339148,0.2875554774859864,0.7926463163578937,0.43417991943915146,0.5422990883678306,0.7872551136552353,0.5514764403119645,0.5671829225332269,0.09341796068266672,0.0039056026602865
0.3181300420711159,0.209036857613826,0.8826161821957597,0.04270268402510924,0.28735411480447703,0.34945092094397323,0.45400653786571776,0.6386937741537676,0.040558568816550844,0.719318587944779,0.30047530633884845,0.5603967501316514
0.2902812728489127,0.6907563626108882,0.402249963522471,0.34905483700834194,0.609376564869816,0.6890665977777046,0.23499941638472066,0.22554240999896935,0.012899342206134756,0.5109224860959272,0.4803058738483559,0.9320224889518994
0.2256420292586671,0.0521634293159824,0.2172798593339108,0.22052955670079322,0.8556121490840922,0.05599840934643108,0.882013454915407,0.6841337205499401,0.09270581008229728,0.8948936738134672,0.19928704679604192,0.35908033357868996
0.7204710824810077,0.3667719134366975,0.2834841894498333,0.5106318749710897,0.23075206642988044,0.5926776105138488,0.2825992741650395,0.7936011499414148,0.4428965556498521,0.3286683660944668,0.9523543987793335,0.21309706951104035
0.6380829662810282,0.3810766001344491,0.3526930372583108,0.7984153692211654,0.9332936451232361,0.9334088067165681,0.04548261842481438,0.4432258238969178,0.7661841052375468,0.8249135146406176,0.7958140458022683,0.3853134254230184
0.8627135223575914,0.5769719562280394,0.5720601229271609,0.15294311693161033,0.5360332627599574,0.9551300770542744,0.7724919762718528,0.9832167660679314,0.4318674322503808,0.3827054376657876,0.9361906476633585,0.9019498863656901
0.1643775926298385,0.0858237591868884,0.0857403694163966,0.43350216805413067,0.6916441355461294,0.8650923985251578,0.439802449473492,0.88423919592788,0.34388842369304173,0.8975331429273884,0.7445454004232799,0.3150521621583524
0.1816692817019346,0.4421155059914564,0.4074995513640982,0.9786025367197394,0.47945113424417285,0.6960555762425292,0.24274359164918702,0.21715084793082473,0.36261564482729525,0.5429683397451133,0.112201236054706,0.7147571772793276
0.1174353966198011,0.3584178440286893,0.5665345284738885,0.9969653678461183,0.12207203694538993,0.11555397566480352,0.25207805655068505,0.04336284371970822,0.8392188155098578,0.8426264047343109,0.10992759759995263,0.8264446350771578
0.617143688196047,0.6081436244211135,0.4884931257866507,0.5417808921889904,0.6526014873076177,0.960583458789575,0.8998075778007345,0.9176198589964686,0.24844864577225112,0.9815128725099798,0.8906503761366467,0.9446798861323445
0.5819599206820216,0.5020121015127429,0.6684701504144318,0.04445732304017558,0.3809436112786564,0.14532372325588516,0.5886670398733835,0.6562434600843978,0.020211084189116546,0.9228902132872675,0.3140692313401706,0.210988197581071
0.3601321309561559,0.705039099795605,0.2044467969629544,0.9226903092023717,0.16603954242388064,0.26193730250473934,0.7200196875001579,0.3277255693055613,0.7474494552831282,0.9063621982518738,0.7710834650477618,0.20484522056542276
0.3055329701350843,0.415528586703735,0.0546157752886543,0.17987998658894266,0.032860695202541756,0.4393810464361131,0.555899784341154,0.8263982975024978,0.17891607805254184,0.1786956744597321,0.5692184347110417,0.4019312214173819
0.5804617108153858,0.8868139157954149,0.7740159165112683,0.8334666979200722,0.06837935371689596,0.07432356042191768,0.03107743920180006,0.6344856896171807,0.9121302140264921,0.9472281285645505,0.8743600721938379,0.5448921278309202
0.5872149657142927,0.3241599440608239,0.7980924360232602,0.8496681473890865,0.48701383703770174,0.7324010423935975,0.31681553660423534,0.7058628258356541,0.7654548557293143,0.19741190918621843,0.6418147189320973,0.2365591982292069
0.6904097451939589,0.1784814913082648,0.7044662903139203,0.937058742368269,0.6937573198993802,0.1398805252033415,0.45944462402065755,0.6266774730824011,0.3811651069207339,0.8457556815962544,0.9705954181093298,0.09612867852553497
0.2928343960029732,0.2951018317206766,0.5558006898940256,0.9836998329098242,0.2118114576557224,0.028208744031602895,0.1008541731984487,0.6138787153545503,0.8473286407810261,0.42869061850814816,0.17617752577826962,0.5417858447476981
0.3393029507238392,0.9371578889345052,0.089017160660241,0.4953544904064666,0.9027087492184362,0.6520652460783287,0.6334745810496983,0.969538722733257,0.7195001318971754,0.6595761621826741,0.6052737597306087,0.29950877922021013
0.1169058663015207,0.8168049087898905,0.5682922472923474,0.9998552977722426,0.9014170345658872,0.046231236618392235,0.9496698971571728,0.3021681856034134,0.06175245357956183,0.8646671239523235,0.5555186692994846,0.6915862874154538
0.4184390163254194,0.4603826039072075,0.3036252227088623,0.15543811076521064,0.5661538693052228,0.519422865553125,0.07683650974000245,0.21356637531113898,0.40495539000038916,0.6843093475198018,0.6187250936134023,0.32197110405361407
0.5979964214011191,0.9582312477430458,0.1297597438300656,0.09612452660906134,0.600754457705728,0.8879545907841994,0.22467494555197332,0.3863197603393004,0.2352591528647524,0.4875413848179966,0.6384270946941757,0.49958844881894904
0.5424691202892268,0.4827119952862429,0.2059364966328947,0.1018389967080332,0.6566677775102524,0.7127179710336208,0.7655327946080988,0.5668525503622813,0.5876915809744433,0.34627100005674627,0.42296766851809764,0.756600699376311
0.4203243758081701,0.0759038932609613,0.8308166399762282,0.5155507027840666,0.20700598102557743,0.91841756428482,0.01356630951153237,0.5560949230203236,0.43766923596265406,0.4683731551771936,0.13990910137955903,0.9415310667143788
0.7139771332333794,0.9864596732523084,0.0830128693530697,0.8430555070078837,0.5552338967905426,0.45883122698682743,0.025407341150216034,0.6815171922613233,0.7252101534073883,0.06575685779386231,0.6806838145355868,0.9099455142174132
0.8103556915427205,0.6730291976481377,0.0213653657803414,0.03777753517710036,0.8014638410894561,0.1474348022691847,0.8744933579308285,0.7386418556666368,0.16359357890870208,0.4775504382244923,0.015316677537191792,0.6267154992207798
0.5950021445660661,0.5007652345809076,0.4651089982031917,0.9429280579902991,0.21858061699428366,0.6525497197474629,0.9950506951716392,0.533608285560823,0.21425240508426646,0.518950708835771,0.3382343641979121,0.7444007420912132
0.3643945539422316,0.1829776942307256,0.132014428334082,0.6432237544931976,0.25784370613143615,0.8727210829376764,0.5469841428657648,0.856224031500102,0.7983696907299125,0.27411918766023524,0.3664796422483523,0.2753872886259797
0.5989231797026602,0.2867428288128055,0.8568995030011332,0.5430719488425672,0.9247586252211331,0.42154298863190054,0.25016997241630723,0.42135998688203535,0.24152988090058458,0.004128308298974703,0.7825878948435989,0.9904595171341629
0.8381992761823677,0.2780331613402526,0.3975314050401928,0.42679366548169884,0.7049442495335156,0.02722763437682496,0.4439330369379949,0.2706817278028668,0.13719194063460116,0.006841253567631211,0.709729684667348,0.7942513056769616
0.3223701078325093,0.0553075635117002,0.7647116899304494,0.08661534721428199,0.36116720394841406,0.6025887523344982,0.8430093066773711,0.44376424742240383,0.6569136092304443,0.0015301283923315756,0.1619341795451581,0.7540672863339102
0.8667315827272131,0.0822453236187293,0.5365522002942641,0.06116658011714904,0.07783412200660256,0.4695583480646608,0.504627457302893,0.7478034542309031,0.6501997153518415,0.34873205790894535,0.7116541977912205,0.5438282068602157
0.3926608752489237,0.8607199446172252,0.1012071585513981,0.8712055695622873,0.49630477845078524,0.7384189433213367,0.24841527818103615,0.7056901683493125,0.627750859006971,0.21386624741977922,0.2526528228315428,0.21160554093851525
0.93074688429171,0.1032580491733092,0.2137284004893983,0.4089686091526078,0.9333993724314761,0.4220665444143329,0.8397393075929371,0.9992091241141371,0.8680927327882125,0.9356396327634732,0.18977218290739395,0.19365257690990367
0.8200783418287896,0.8763140842437417,0.1850560184923515,0.31201852940052777,0.7416144162924957,0.5844560691252765,0.48383723865948025,0.6929646657635373,0.3279235031810064,0.33852222822955,0.4530793563700658,0.10586795150072881
0.3626616677865783,0.2114437267547927,0.924971486231236,0.27016380551973196,0.8491773314556378,0.7059259636751591,0.6807286118671223,0.5360865549412354,0.7033188733207195,0.7804774669171437,0.39617437922859167,0.49961938671582873
0.7290384536641572,0.0034256386390379,0.5338791571485753,0.8684914147786329,0.5160664043710638,0.09898451812300879,0.4445854775697301,0.6206808122838147,0.45430311475793506,0.6644609057024644,0.2451890065053881,0.1903245943335249
0.1305035604010863,0.4394396871807018,0.3876093513432102,0.9660388679651707,0.8662610577151276,0.45833747588305696,0.6090456147228133,0.43714905374261304,0.09435959197374122,0.7013583021104426,0.8116486422880509,0.4820726136918092
0.2317864513251332,0.582260054580702,0.706157775212042,0.685342267938254,0.4347984272307561,0.37442045057562445,0.40969024490896666,0.9921641646452547,0.4676584496377869,0.7309004934108887,0.8932472739544622,0.7814372520377011
0.8598766359811144,0.7022048924946913,0.0246773785679671,0.6938885028974159,0.6780211627294289,0.5959978883543686,0.8959673709935722,0.07151805886350959,0.4653506278190126,0.01162508822779973,0.21747784878422416,0.6721897744683697
0.6241649070973245,0.2268261672078433,0.2699765586473284,0.8817817708213066,0.971160058284896,0.45708835134231396,0.428839987380496,0.860434747555722,0.40653684728303063,0.7005478967124712,0.6295442296398441,0.7908059265035536
0.4108306698941986,0.447921365858722,0.6376228532828287,0.05252902005030835,0.5707007866455182,0.20856007149238454,0.19371490053354823,0.3886217189168224,0.3087341418466406,0.5805781945469171,0.4210649070002621,0.5755536632034205
0.297632379537311,0.9688404275796886,0.254706061068479,0.4106665581533956,0.48823063277388135,0.553213986664801,0.41417281469813383,0.8922969887895846,0.09716609868183723,0.7904040720636355,0.06089285365111885,0.17565960181918316
0.4945117409953564,0.953954100658024,0.0692944522873118,0.05187870525034011,0.4246669947207312,0.49972617217394966,0.3812184630933928,0.24740020245889804,0.6359103949322479,0.4647051885195307,0.30103379870785085,0.7407203572263821
0.9033518600681232,0.639580852064276,0.638451453080574,0.9205978453108474,0.4224599119033833,0.8176958601320907,0.1915475394837477,0.48128245526148083,0.9454183118712,0.38217647726619375,0.32076607937963675,0.4130679104925642
0.6826323976298139,0.276965175022891,0.974856650837456,0.7764055734686159,0.11557191221673047,0.2977175488042042,0.8902803183703831,0.8910622861391811,0.6329147265804753,0.6691627185513133,0.8725063363066988,0.5137008243104795
0.3144047195202821,0.9037904272747272,0.6372261037430338,0.6225197130972475,0.41590084681055906,0.9311121677185532,0.3339968159208637,0.5549662158033284,0.9671688610985102,0.0976053376592958,0.5079231777506031,0.1004863254809224
0.5355459461124639,0.0716402355870668,0.978580542985756,0.37395747812091173,0.5209569380309751,0.22294168131962955,0.8282750988075898,0.31873443302015936,0.9731627326665373,0.016447396355457,0.7760406218435609,0.5767597722420074
0.1440992341986006,0.9530564932097756,0.133628374212251,0.1853668499682798,0.49201585869242426,0.2074447972775021,0.22941230854694883,0.22094789014692706,0.4690599635662336,0.22862771372751856,0.032745513412538174,0.054766974894925546
0.0688483024649836,0.5835189357887092,0.5628236143836985,0.6781815074318424,0.8130274665079629,0.7828180903194328,0.08955149767650006,0.00906268941785715,0.2021360326153454,0.7002686572520292,0.20597817434260135,0.7637317405156833
0.5906008482125047,0.6910907611983315,0.6555925028347103,0.8725841536923303,0.24907878411615547,0.47568064005659105,0.2264512741908602,0.7992360802473824,0.4916320490883961,0.20011462251090195,0.1326694623404604,0.9997041968465149
0.813646478932554,0.7271438581340987,0.0638593878702649,0.3636216447813274,0.517266611749869,0.9919363630958319,0.1920604184063377,0.5283126099039666,0.9864264072156882,0.22908912393358793,0.08341152845340682,0.011972739878149397
0.6016843929350902,0.9469371057510324,0.0789533499456926,0.08406970792560398,0.8036109696557505,0.9109211504841799,0.7779207761517332,0.21352359217946904,0.43042123187655557,0.48233624673295894,0.8332605579103514,0.8063672725067229
0.7935586578484127,0.830451034433524,0.960171349712438,0.09865455559443848,0.7632056989396999,0.3084973278437624,0.6703095286974705,0.14837061330363377,0.8469055005125053,0.76866640769771,0.18552550692591252,0.14662064984228607
0.077053287958736,0.7406310278217855,0.4104635854339147,0.35006055432533756,0.04047659658193081,0.12738548234919123,0.21357678337865116,0.6284118645941562,0.736783240693655,0.8739952124562635,0.18890524000505593,0.7538533931704022
0.3973693285245366,0.5828619673815,0.6121173161267809,0.7894105037412835,0.5498056104305625,0.850385462767161,0.525742624603758,0.40938566129472,0.7450937161220835,0.13396811966446087,0.43459638345417395,0.3135785843853275
0.7295246583472733,0.2733408142552265,0.3249484327472217,0.602036152920332,0.7988040089423948,0.897100130859502,0.3782326646756974,0.2137898540765505,0.6123518993980931,0.5139007043730208,0.4920941777959219,0.6737961948963183
0.4372926970349714,0.0946587086873193,0.6265634102891577,0.5678335090423524,0.743734697718854,0.049923789994598344,0.34164697927709464,0.35466513325897964,0.8320379471560303,0.5451331241175993,0.434114735854784,0.15507832576294567
0.1814883632261512,0.1067345286311116,0.4114436114041777,0.88656478056475,0.08708955131717855,0.8363155208413116,0.2847211237555727,0.506447924040679,0.8435328155832439,0.5470224068314313,0.3538112370502918,0.9106086255470688
0.8873855258873137,0.0571801827032138,0.6461367684976882,0.20388416805253806,0.6747885508613501,0.7762180883471057,0.21824549865415743,0.038162945085862265,0.7816651519001533,0.6040012776666326,0.4328226771829573,0.7846512294952955
0.7456494978999564,0.7982452965601788,0.9595554597533194,0.6265868181448687,0.3368279003885224,0.04485347377094406,0.42932250723422416,0.05840665353344765,0.06131495726360614,0.20636373816728093,0.762589175248388,0.008886389302494302
0.9593801053683848,0.1903139481058226,0.7600152263302197,0.538426480428022,0.8806063974018828,0.8507140289593895,0.5949016097956635,0.8017604214011131,0.8224931267603249,0.5712880367933444,0.12407067645140868,0.9167948241055557
0.1740224022051486,0.9977928854247196,0.2398720739978005,0.1929849976811464,0.7887433234724802,0.15740932295476318,0.8096036418133324,0.9386611046836913,0.689878402023003,0.08970289034632706,0.2577129859103364,0.09092688471279609
0.43676742529273,0.2526659709157689,0.8080891571063371,0.9736396647474773,0.7824057686339552,0.6933533199593973,0.0024726943144648406,0.5123072967119372,0.8331722966417349,0.9372045832256183,0.3485530168137835,0.6993439734610463
0.0707237621846966,0.3296013624750127,0.7030020093082723,0.602050202016601,0.7627491974667514,0.4328789108508516,0.5558329727498907,0.7298901143578677,0.6130743267918692,0.6841981767433557,0.36024973131329463,0.0007853597175525584
0.0162712676951908,0.5673651312055551,0.9355627455706436,0.9013602328969967,0.9409697569228869,0.20303736948832996,0.8246415627403635,0.00875177722535525,0.664887102317981,0.38630984803279744,0.24823954764617828,0.07183388626330434
0.4511057931280959,0.1470120086212215,0.1212168806899079,0.5071747870087889,0.130252077189,0.7957826175291514,0.46920288114045383,0.3273417034263586,0.19452177420717753,0.29262025594186136,0.19625426181303907,0.26494636027139795
0.9833282697269352,0.3435546804056764,0.095732682971199,0.2505196023421141,0.21937416719829828,0.23664860114881303,0.9185487449587868,0.19454816530261643,0.9413507647881083,0.8358062739034977,0.758178658796434,0.2868889381847487
