0,1,2,3,4,5
0.0301666840408102,0.7729295317058715,0.4558920889071786,0.03857739125936177,0.17806170282302825,0.7388710492227607
0.358258356880669,0.2014859388712508,0.4014084133071993,0.4949616335908724,0.303270432106429,0.5618302969502428
0.4192134188662125,0.7801675279153575,0.1332208987436096,0.6141933312491124,0.8846311278613781,0.15625445161427587
0.5651194811648846,0.0458577007067628,0.08954694988005,0.7119671857280307,0.8660353225046934,0.650261560680505
0.2991949828872077,0.3177696138110881,0.7844109796774147,0.39409575835243627,0.6614076974833498,0.6553273290520752
0.9573031199988632,0.8132552464727506,0.8130498841898631,0.4063622729291806,0.7831700798308779,0.4143646873518626
0.4484149413164405,0.8980301106790828,0.0790341980026618,0.1696074197623907,0.8195575820188484,0.30417527265406596
0.5482302002549359,0.8721920505959003,0.2435827335739678,0.2454127413168824,0.04521299891542663,0.6348429278845504
0.5294829866033511,0.1815092005439704,0.798416299348422,0.5844874877743738,0.093380608735525,0.01071927337827161
0.6119152219802403,0.5950324611523441,0.1398181645267256,0.119996144858864,0.6732955687402258,0.6420234632996111
0.139877700539886,0.5446258334600276,0.1116011381721424,0.8620083516735083,0.16494829656351728,0.2641818311515197
0.0114912227499112,0.9064710933145772,0.8477638576537153,0.7822373509470449,0.34030765966000665,0.9657498832028052
0.3591309244988914,0.1378587598640801,0.4064928456687728,0.9754138909417238,0.340377623971829,0.18567203290855938
0.8971435769186176,0.0284941912648352,0.9578086005370924,0.41411920740251906,0.5602981664846776,0.3172124649562419
0.7624136134143576,0.9284480406611209,0.7477921380868114,0.3294563306318772,0.7213294937394228,0.5322473463762903
0.259704824788048,0.4961824114273753,0.0050078322436698,0.1538172636874785,0.004112276256734049,0.16550339759160382
0.649901230032187,0.2969053359690536,0.003385477869261,0.6321573085038903,0.7023864208935344,0.5679871300154766
0.3685434242918958,0.1306441467928292,0.8863959543252417,0.8811907216812345,0.6124813415190954,0.18197352295527391
0.43363824124156,0.380468901964595,0.5868131617669485,0.6279840318356311,0.6482851432054347,0.5301484629417592
0.7640258179124536,0.8553249947257887,0.8273008974979944,0.810973176136176,0.2011824824408246,0.020730363120659123
0.8852543562253364,0.9495940496119905,0.6408554174005671,0.5096137780689103,0.3006865984929066,0.30383154767808607
0.1023688201901296,0.916563162161553,0.9878701557893496,0.1367400628189861,0.8710704228928412,0.13848061343863327
0.6306549211246073,0.7813243297699777,0.5927608220918889,0.22036931010477112,0.2836172016189775,0.4113849854071784
0.0899230258177514,0.8640509649868966,0.2161017291249685,0.937310238323967,0.250329285052158,0.06826947642713332
0.7309687678391217,0.2409454409611416,0.4881998129317444,0.03259422828642711,0.44472739343998924,0.5103740737778936
0.0307252460711711,0.7710120280620497,0.5400072756542286,0.7251354132469171,0.07277917792633559,0.7952585455889262
0.9015879012906493,0.7377875036088573,0.7401427452984852,0.29850026500861426,0.4988239849084377,0.4100668536089278
0.2161777312935906,0.9520036174820586,0.6725568495123008,0.8449999883836908,0.12871870364974425,0.5545721686677646
0.4961163143141183,0.6501147454020721,0.7343049607886681,0.9007137043211018,0.7468522296662382,0.06961181327189936
0.971516532835198,0.491512709904973,0.8896249091163856,0.8651019778521988,0.8084857375235366,0.15991871239322453
0.965755698448188,0.7098100694418319,0.2414713677518021,0.3510785866279207,0.10357531860568236,0.6800112578072457
0.476141167612144,0.1779884029457988,0.2332843905920866,0.4902251188138045,0.013589057019394613,0.4316282868643103
0.6716137215675877,0.6141822248827453,0.1237995156214267,0.4327090360509729,0.35388968830064627,0.5932152155902779
0.1501300601487612,0.7651515767724155,0.3751821625876208,0.3739299454064241,0.5515899036218955,0.6286964659695596
0.6565133219472257,0.5024852598808133,0.7783127054747335,0.8060607558687832,0.3310891630322743,0.32050289938955134
0.3818123630623722,0.4951552760974114,0.4303785487002873,0.6108088983660848,0.021879114595400928,0.6192182830797581
0.0225160915953384,0.2549272930946815,0.5673703855958037,0.20856093740310255,0.6267346746421844,0.7514207164949595
0.3821641945818151,0.1483888505251802,0.6643283434297393,0.35793800361718087,0.7413106789525353,0.7695745754045892
0.4813883583555429,0.9440944810426384,0.4291241167634239,0.4908819834667455,0.9314805749966603,0.4528534451866578
0.1669097191906117,0.4123403498261687,0.1294610985040445,0.1955490341967232,0.9707368837770345,0.3271334495893007
0.4695748869314746,0.944483384738887,0.2025377932285711,0.4217263441223481,0.5810507658649304,0.4970417951089663
0.812001287500299,0.289966764909375,0.9796151448220513,0.11855381767568307,0.4473282654787055,0.24413373009614636
0.1919742532747645,0.0730136101823417,0.2972675870685167,0.4890880183013032,0.5899685430843039,0.5345781818941153
0.7127156533827623,0.5995280130958798,0.5715386344281257,0.8120767367764667,0.7971086778933923,0.5192646134699133
0.4513283443092675,0.0954210857423449,0.4843814248852301,0.7449650204942971,0.031345550532115074,0.08395849289882906
0.2055861839841564,0.3638622817205567,0.9874504087818176,0.7636494962114738,0.048503965352808875,0.5989209755276665
0.0606988425571825,0.3388182016034067,0.4842930293794578,0.6140598954117109,0.6989957232822176,0.24531670739749079
0.5566513294946104,0.4513550420212215,0.3964447149352274,0.023103244700194092,0.5132149522724928,0.6910166979322028
0.187066213143824,0.1849321253103331,0.856556312860692,0.8954491306268554,0.8122546702293973,0.4851620443084217
0.4863645233104303,0.3662814296923261,0.8721623452250493,0.9246654802412092,0.3189187060045149,0.9564182718271572
0.8688990106834208,0.7764917262038942,0.6191257502360936,0.06376055519367296,0.500009202936785,0.3567295347810743
0.4736440612980903,0.2039764929670245,0.2220017813406395,0.6407575093022738,0.6270325721310286,0.09996754061535096
0.9633057405322368,0.8843789829055825,0.1078049139446717,0.02245183323428246,0.09878032583547991,0.4550804936532399
0.5805583817842658,0.1919738804989058,0.7621142685645887,0.5384621536751943,0.7955378581395759,0.6152722217216099
0.9240757905315335,0.3763919750032469,0.2052267179334596,0.8470904165306633,0.09361313744064803,0.716884106648391
0.9588398510170884,0.6400458356300341,0.5975023866369344,0.19828949516866834,0.6720851050433362,0.5636977664186624
0.031709053140193,0.8931138115707704,0.0423092770393664,0.1159173252342568,0.5178521423151043,0.8689245776786131
0.4225696867119106,0.7934432521725246,0.9548167969021788,0.4918103327296195,0.8352309767049801,0.9453431240884841
0.7555633800875585,0.5647735198807453,0.5187706048228675,0.279670388087337,0.43946517379038463,0.5356968790166181
0.1727414688384979,0.7472987674468634,0.2864968701402486,0.6963051104982612,0.6721505497150336,0.9384240575241756
0.956630603125685,0.640437122990644,0.5662031530275111,0.557276946034686,0.7459650487670418,0.4703127950424715
0.225855315061417,0.9309640738586692,0.9698999546350152,0.9034995938770068,0.2035332712287321,0.2863714709509678
0.6019424781197537,0.2804524700983474,0.1264133156325296,0.8969366732158411,0.4340274174647425,0.8868777554441922
0.214831966174501,0.8566743202732082,0.4536771125940262,0.1741364072499365,0.725323614044767,0.9861882937205011
0.7009845674533701,0.5450184677714819,0.1631472957884963,0.28791034541217386,0.011203697380999134,0.11763292690832305
0.6794311424081728,0.4223439578217983,0.2627942530858455,0.2966361036851436,0.486653760311757,0.48632727774053375
0.2450134705247309,0.6772010599708753,0.2714999131459603,0.6274871629599341,0.6797627486117926,0.7068233717126197
0.1111562320703653,0.5216025783953734,0.8805356025635794,0.18420609691925371,0.9099821019857138,0.8504191227938316
0.3572714223470872,0.6383705720004804,0.3170662796023633,0.5544820149019546,0.7353577907037938,0.9087586072720927
0.8923540371944674,0.1687975387331129,0.6878584643920621,0.2588233885589819,0.4220272724657127,0.6359875213532667
0.408645690277777,0.7041896365874593,0.0484997340818246,0.029278516728597603,0.3484378764808367,0.6256846305665299
0.300400578160205,0.0419850788048825,0.9387104845930468,0.6720994666828687,0.13580134270605382,0.8704238766263744
0.2733490037720358,0.9879706263773478,0.6257146791444341,0.8564254016520226,0.6789686801603482,0.9307764681900631
0.2302427639122532,0.362521441840633,0.2921446444762053,0.7249864269129989,0.4872490983115214,0.5142237062897964
0.8345481428091733,0.5719134226062762,0.6571414876586428,0.13867353328005294,0.7816304018004671,0.38295852575833467
0.3179020700818993,0.0663176936422566,0.8224111389082494,0.9063914723058457,0.18620019722835168,0.8920068617716551
0.1797918458061491,0.8909217512515287,0.9950636414960184,0.5501260855633794,0.22051998302348064,0.6473230983969641
0.8590381127152193,0.8184195654820532,0.2093363632930044,0.046419089857265616,0.4729398129146918,0.2114286789560751
0.9366953641903794,0.01581479873409,0.6279623962276809,0.8549698703768736,0.32091764523057253,0.7961250393739454
0.4029510388655518,0.2650062578216956,0.4965395303197338,0.2620321257549417,0.7903352475231642,0.3437854978514785
0.8081172181056157,0.800733199176522,0.8976047543278144,0.3250452357508137,0.8456507018887353,0.3987660779438429
0.9741160707698436,0.234052132792535,0.841053545477849,0.7497823851376447,0.7987469586828606,0.36213156303529137
0.5833315909727708,0.2112765164555742,0.4497243061159086,0.5771878661149425,0.6005262607780465,0.9425717695165489
0.7957665746637745,0.2777687460930065,0.0922379674780672,0.531090313997136,0.9331362346497555,0.10647142189612491
0.0213916082749375,0.5599823472122851,0.0845195538599749,0.4844484261738897,0.3250012639319235,0.2988506031768472
0.5561950445183013,0.1953209601032916,0.1695409553081318,0.5026718251973611,0.17598307398331514,0.5346661295586591
0.4334266963342466,0.7400970216798538,0.4167472373921442,0.35256121592075296,0.5427212339099959,0.8906937113787102
0.2489233589449217,0.0962103936308751,0.2762016134485365,0.34978482950334966,0.31918822894275645,0.8595105272596855
0.624829180080631,0.7682690366154922,0.4671080558863413,0.2360789807113548,0.40758880383073004,0.912377783718977
0.0863020098940407,0.767592133845342,0.1554474328353857,0.7127172391961827,0.7121925933587739,0.6579866360231458
0.3918037806927364,0.1878109888983467,0.5158815999085421,0.22328141250498446,0.8442920455219168,0.14134624582597266
0.038575753551333,0.2710280987695206,0.9500910486587888,0.3634223306866511,0.4305219815238758,0.5539206266004074
0.2434820417238092,0.3633872835858905,0.8833628299489344,0.8562594964863185,0.2479771998256658,0.18034023856469727
0.0812832092328427,0.8258833992638256,0.0252146240037271,0.5929828122401862,0.9803314530625498,0.6602085295205277
0.8555172845524415,0.497060680275583,0.082682849799992,0.9425647422976817,0.5059486932187587,0.43688574278725545
0.8750795572747042,0.8828576015263032,0.9917454921380906,0.5703120818080181,0.8904350471316276,0.2174988951942014
0.4619635712781467,0.0863161167820846,0.7925951288410608,0.5881586992305875,0.8169766475091257,0.7136906037944739
0.0605922221649679,0.6588349370308321,0.9790331002531426,0.009121378957077542,0.42481895891260835,0.971302159551102
0.2664791698641244,0.6668898659276983,0.7291480679418646,0.5120239125037267,0.8393410375995392,0.012570034184964274
0.6348832120610327,0.616847538006405,0.5624845411156127,0.9820333807430434,0.1922483849218426,0.3566534227039838
0.7703868641671646,0.2730096016442078,0.4275564696536019,0.24671931783802303,0.8350649063033249,0.005279078244116442
0.4653821636548981,0.7642731712285756,0.8956686813958233,0.9181433448974664,0.5594696144659975,0.6415733842075894
0.6981968799047963,0.2630234352443963,0.9424939765316744,0.34929691241650973,0.9399483503186035,0.8007543694803918
0.9797852248873412,0.4112934864808346,0.9180154692845044,0.7250046794801059,0.7420515894653976,0.7781484598238713
0.5783293035804197,0.9944914637651702,0.9399419813958704,0.6379311380915681,0.45425028262548417,0.8587511084450244
0.748508454675827,0.7257906642827922,0.6186019867415888,0.6142255671963048,0.7814212552676107,0.00307128921339217
0.4015468012736498,0.5713482146848081,0.4661114652272521,0.4339894410125579,0.039620101264552954,0.07518001274815611
0.2713970108230991,0.0796751702709761,0.6814481637528659,0.6255309417302645,0.8179886728340159,0.32992592214445005
0.3270483449734858,0.9482872676290208,0.6946310477435498,0.964717286455608,0.488498060595405,0.20438024956778766
0.2638503185542858,0.4587588765120532,0.1975220818441781,0.11344876720201491,0.34389503918335207,0.2909018409249928
0.8657288104335016,0.0366996356333042,0.208229068561703,0.4216346219377174,0.5282754105789931,0.037931529897993865
0.3858717753337028,0.3543560262661406,0.5018333451397997,0.5279525267489986,0.9457893824642993,0.12385556814397736
0.359933931196731,0.6308087912462931,0.2353557550403445,0.1840883779398934,0.5174542043553191,0.7777858008628896
0.4492323490108779,0.0895526275282295,0.4938308764782884,0.7586720464485726,0.09400903210416511,0.3144760877446796
0.3687449343219492,0.5076809797606128,0.347019473673481,0.0870328738981937,0.5184537175426706,0.4435325946103328
0.5224243754329674,0.4330347399760265,0.7105655487920244,0.1719396194500461,0.44742045109466033,0.4544087957337527
0.469338816151253,0.6127555711797601,0.8160967523114789,0.3522335496406376,0.342302850879046,0.7379671244274287
0.1445872623174663,0.2792961989269593,0.3924742222541895,0.48333717651876607,0.14735337786804525,0.6518717156674053
0.5919125314396821,0.4297918202574456,0.9324538869252772,0.763847771240746,0.4873690214455887,0.7574987994608013
0.9404002607452188,0.1227213632366781,0.5500928168217261,0.922849809154126,0.2232140183532867,0.38124203787042155
0.9521539540638452,0.2706344134170483,0.0718617475760616,0.20017908837021525,0.13130474050441754,0.46519961468004567
0.5913132810743051,0.1833915258277293,0.8622960344029963,0.9998979317410819,0.7174247163569127,0.39055095035287357
0.4253162073125484,0.2364578693245674,0.5219875015656997,0.6172974012711809,0.6358914747054856,0.04523093409005163
0.8139140242939427,0.6116101687029197,0.1198992181221697,0.45730292338588496,0.10465725300064777,0.8005484517736347
0.9720963528112224,0.4000695401804869,0.3265872312607812,0.831379667387552,0.25104969807381383,0.8087710382539679
0.0190484241197637,0.1999996273937566,0.4306203181808725,0.645934400195299,0.5249863935544063,0.19576532752820697
0.7631175897560092,0.7217859594659328,0.3568985720177177,0.27659428409463427,0.7348330363518869,0.4483756752454213
0.4588157174784422,0.1397420804186544,0.2648727885133038,0.09591074214398321,0.24899427791839657,0.9758063153568847
0.7655896936741247,0.1724587153736259,0.2075753233522717,0.8878510724552956,0.11756119427817802,0.45513623047094365
0.0017201075121654,0.3578351262214257,0.01982894600353,0.05849455497937517,0.08254428234493927,0.1411024471949145
0.0547022673161231,0.9462103559956212,0.5810133093981964,0.7942091313544725,0.316090205846396,0.5612652289526172
0.5422371660254421,0.7270456160915976,0.5050969909561277,0.9303849105613753,0.9947760227577758,0.35250067691017895
0.7421081827326442,0.5074579681986241,0.2144518330628066,0.1508781648455958,0.9992620474921102,0.8208994992131473
0.7983379962031536,0.3508795235103233,0.7503832182597823,0.08252297367946293,0.991335444536839,0.07148416042024797
0.0841295172182396,0.6828905963555532,0.1462716062455075,0.782820826516976,0.8584183982801551,0.8090650902254163
0.5182855406728634,0.0463160604849051,0.0573748543656291,0.9595670461142493,0.3071461673457858,0.5695563278203039
0.0646395878214687,0.8419143211982986,0.7319008541239804,0.9329716052871836,0.2985764385506916,0.39830244398677417
0.9902434748585796,0.3859388584474441,0.2824685565635849,0.49647118658843725,0.5232508781168222,0.31831382221867455
0.175127661895378,0.336445585388448,0.3759084551286081,0.7082879445198821,0.21717998334460975,0.7500392560390059
0.1793940792078746,0.7558428738351496,0.503898425954734,0.8219702679834995,0.08920387134265217,0.9219456374094723
0.5475722346474129,0.7121132069791125,0.2313654674028417,0.44852425224654724,0.09618392589570957,0.770217364459467
0.2574024728075116,0.5405235449883585,0.4021399792314019,0.16047633260024508,0.4412870199792326,0.019643780262010302
0.8814452784939921,0.6645822258906092,0.4848969259477131,0.8933392934808125,0.6186019118630571,0.081836766603823
0.5425082628287834,0.9814741012977234,0.7045090018699186,0.12749147436520514,0.6298729824079576,0.7743992524102152
0.3108320899905251,0.805453148635997,0.9510002726689458,0.38980093494454704,0.6244830353383426,0.012520187861942644
0.606308892159278,0.9303025644916404,0.0242039115828823,0.7638677256515771,0.17532324116693077,0.3292011871706122
0.9960043497157746,0.6521411223382423,0.3072493425600978,0.10897609011193643,0.2605832338686236,0.295646801052315
0.7467731509135338,0.6454529966265291,0.7723307516255459,0.0980514198775253,0.9873433921693936,0.9065702403413682
0.7542329252910822,0.5574160702423051,0.5518466643675293,0.9403805327144273,0.9640101151666359,0.8796716329582875
0.2427974783957127,0.3923414281511991,0.7745461764472349,0.08199019993217638,0.8029880826240586,0.042570682580620134
0.3854436671311491,0.8906133981364646,0.2318702526731993,0.7113377746636241,0.5526339442535274,0.724157323829569
0.4540377157641959,0.6043629316802462,0.8380520762722181,0.11753841385550567,0.36615071818865386,0.6585480168943422
0.6034400701781865,0.0925579492684835,0.2404614587883455,0.6021539279569142,0.507191833892439,0.489151281135943
0.3878959702928716,0.978850003615062,0.4461910253072789,0.5315701134000589,0.471397978040043,0.9606909049767296
0.1570185982106476,0.8876006101268429,0.9210194774339148,0.11761370807931948,0.3578250306120395,0.8464751751268326
0.3181300420711159,0.209036857613826,0.8826161821957597,0.9235439164564571,0.12295751179417325,0.36216950335878806
0.2902812728489127,0.6907563626108882,0.402249963522471,0.6926518994846379,0.8463031602171449,0.6731905066271668
0.2256420292586671,0.0521634293159824,0.2172798593339108,0.1615270575372615,0.9771041352940153,0.9092720674168043
0.7204710824810077,0.3667719134366975,0.2834841894498333,0.269671775581683,0.524364340035886,0.9021943905391432
0.6380829662810282,0.3810766001344491,0.3526930372583108,0.16963062805500884,0.9453509540328046,0.7196715461444588
0.8627135223575914,0.5769719562280394,0.5720601229271609,0.877083483696093,0.9813233208381382,0.6358438888894413
0.1643775926298385,0.0858237591868884,0.0857403694163966,0.7689754226438973,0.7954918102456138,0.9747439918752432
0.1816692817019346,0.4421155059914564,0.4074995513640982,0.16649171017289255,0.6944062889851762,0.9499396258405803
0.1174353966198011,0.3584178440286893,0.5665345284738885,0.1231004993973146,0.4082382869566311,0.5078171082343611
0.617143688196047,0.6081436244211135,0.4884931257866507,0.19875786149515673,0.019319488257698803,0.9523293340788166
0.5819599206820216,0.5020121015127429,0.6684701504144318,0.8669924877536256,0.05633640056697364,0.16703614450641602
0.3601321309561559,0.705039099795605,0.2044467969629544,0.07008787986142062,0.8094405049438872,0.15695460173253484
0.3055329701350843,0.415528586703735,0.0546157752886543,0.1520452591840996,0.3701023102207157,0.4650427458403458
0.5804617108153858,0.8868139157954149,0.7740159165112683,0.6882366427169561,0.8349750312412939,0.9581117506120519
0.5872149657142927,0.3241599440608239,0.7980924360232602,0.43790195040141844,0.6170181610466028,0.4201384136721078
0.6904097451939589,0.1784814913082648,0.7044662903139203,0.7540154809575448,0.43719643611335224,0.8451443956521567
0.2928343960029732,0.2951018317206766,0.5558006898940256,0.252155478318251,0.18534670082898297,0.9118603269406728
0.3393029507238392,0.9371578889345052,0.089017160660241,0.6727213903039855,0.7869055029313752,0.26297507907434625
0.1169058663015207,0.8168049087898905,0.5682922472923474,0.7476252304532786,0.3390654197652695,0.5911764899530603
0.4184390163254194,0.4603826039072075,0.3036252227088623,0.18815991722673664,0.28988768402117104,0.8011622263595742
0.5979964214011191,0.9582312477430458,0.1297597438300656,0.634315254037572,0.5398036445685906,0.7866552472891652
0.5424691202892268,0.4827119952862429,0.2059364966328947,0.5776162759726559,0.8742093298182938,0.1547695119935908
0.4203243758081701,0.0759038932609613,0.8308166399762282,0.7544671784670497,0.034471048366345514,0.5083437468812226
0.7139771332333794,0.9864596732523084,0.0830128693530697,0.9509549916830129,0.7461207517870292,0.7075760201538411
0.8103556915427205,0.6730291976481377,0.0213653657803414,0.6831412252879263,0.665833884406111,0.12038688641141482
0.5950021445660661,0.5007652345809076,0.4651089982031917,0.13148034842836598,0.21558742350463933,0.04478385153835773
0.3643945539422316,0.1829776942307256,0.132014428334082,0.7973221728029263,0.40315134049768153,0.7238456059962481
0.5989231797026602,0.2867428288128055,0.8568995030011332,0.4201208949663431,0.39669682251171356,0.15537714375228973
0.8381992761823677,0.2780331613402526,0.3975314050401928,0.5635056493469125,0.6486760479960924,0.5582634422755994
0.3223701078325093,0.0553075635117002,0.7647116899304494,0.15022663042192375,0.5283510304584333,0.83246457167786
0.8667315827272131,0.0822453236187293,0.5365522002942641,0.30459771788690737,0.2739477212503876,0.8279564396773523
0.3926608752489237,0.8607199446172252,0.1012071585513981,0.627199710222216,0.9076151860141255,0.03713174225074234
0.93074688429171,0.1032580491733092,0.2137284004893983,0.9673979193988741,0.28311560855489226,0.33193633882224216
0.8200783418287896,0.8763140842437417,0.1850560184923515,0.7810916761598901,0.8263623154097136,0.44289473494255993
0.3626616677865783,0.2114437267547927,0.924971486231236,0.5994682076258269,0.4967686685869468,0.22006368894098627
0.7290384536641572,0.0034256386390379,0.5338791571485753,0.4157873339616025,0.571001989604623,0.02552477081016613
0.1305035604010863,0.4394396871807018,0.3876093513432102,0.007134764973189545,0.022339009358753215,0.6213641595416688
0.2317864513251332,0.582260054580702,0.706157775212042,0.6408684486963445,0.10688676456673363,0.309292614119966
0.8598766359811144,0.7022048924946913,0.0246773785679671,0.49030424364350667,0.16842406225026918,0.6821784578988663
0.6241649070973245,0.2268261672078433,0.2699765586473284,0.9103991966221171,0.39794856876732776,0.7435494938874903
0.4108306698941986,0.447921365858722,0.6376228532828287,0.13067416461666403,0.4379893274211649,0.7178614977208096
0.297632379537311,0.9688404275796886,0.254706061068479,0.1495632767877032,0.3669970758251575,0.9917589787193367
0.4945117409953564,0.953954100658024,0.0692944522873118,0.5993325556101914,0.06530745578955488,0.787411076046582
0.9033518600681232,0.639580852064276,0.638451453080574,0.13761889556074913,0.6856959367496651,0.8882880128867897
0.6826323976298139,0.276965175022891,0.974856650837456,0.5199535572174669,0.8178147198352796,0.5599867117625625
0.3144047195202821,0.9037904272747272,0.6372261037430338,0.44004482189146676,0.15542476916166037,0.7360746681855233
0.5355459461124639,0.0716402355870668,0.978580542985756,0.44076706018699496,0.5325927540721904,0.9544660391772708
0.1440992341986006,0.9530564932097756,0.133628374212251,0.3889412676391504,0.2835713030760657,0.8839581507078549
0.0688483024649836,0.5835189357887092,0.5628236143836985,0.21258311159355514,0.799251142630551,0.7641202323055533
0.5906008482125047,0.6910907611983315,0.6555925028347103,0.15491356354964914,0.4100997993730464,0.2552773952059627
0.813646478932554,0.7271438581340987,0.0638593878702649,0.328703206932938,0.3277474671422319,0.4554349330534141
0.6016843929350902,0.9469371057510324,0.0789533499456926,0.588604747695958,0.7463973516779716,0.9720663833986326
0.7935586578484127,0.830451034433524,0.960171349712438,0.47751874806678407,0.5989888305029138,0.15729884996411359
0.077053287958736,0.7406310278217855,0.4104635854339147,0.2091232459196386,0.03668479744325848,0.43375422738261193
0.3973693285245366,0.5828619673815,0.6121173161267809,0.9623055203460168,0.8390573141340701,0.4233418267839355
0.7295246583472733,0.2733408142552265,0.3249484327472217,0.8877077939278111,0.4612433826844603,0.4914490671771671
0.4372926970349714,0.0946587086873193,0.6265634102891577,0.7226922229931567,0.5896034482424248,0.2414055849033786
0.1814883632261512,0.1067345286311116,0.4114436114041777,0.43821131833623583,0.8607769145023463,0.599709787690101
0.8873855258873137,0.0571801827032138,0.6461367684976882,0.9327455607085413,0.052587513269501285,0.48385108637953567
0.7456494978999564,0.7982452965601788,0.9595554597533194,0.7194673643028897,0.777057825456434,0.0527736779629292
0.9593801053683848,0.1903139481058226,0.7600152263302197,0.8096104551182544,0.2894451570053489,0.9598068834269997
0.1740224022051486,0.9977928854247196,0.2398720739978005,0.2551230749287028,0.008869403556173272,0.9329035234381198
0.43676742529273,0.2526659709157689,0.8080891571063371,0.04487141407216588,0.7810605939507884,0.6523184790885644
0.0707237621846966,0.3296013624750127,0.7030020093082723,0.5652260667105447,0.10406213556818478,0.24996506583819822
0.0162712676951908,0.5673651312055551,0.9355627455706436,0.9792261958336365,0.35341835898788454,0.9031356760627842
0.4511057931280959,0.1470120086212215,0.1212168806899079,0.6804414308064957,0.5083145544218203,0.07948359053308418
0.9833282697269352,0.3435546804056764,0.095732682971199,0.13083751378043107,0.5369805834663547,0.6832308245126285
0.3966207292169034,0.6372203289991898,0.761298997600294,0.671202209397163,0.33865484139116475,0.020437127710885128
0.0353146313186458,0.2074961254381287,0.4515987356673915,0.728629431235803,0.7290227810918402,0.10870304500689709
0.2285238492416842,0.3295927838268973,0.8640428164686824,0.5937491860018224,0.3343150180934652,0.1196202129609848
0.7636909156576172,0.8836383229867554,0.3313960646336081,0.18489778775599797,0.08214695814411865,0.3154473136807969
0.0133467062505789,0.5139364016185843,0.3918676613478929,0.8260487238884897,0.4248407193989453,0.17910855931885017
0.7936063234396648,0.6899466260736008,0.2494104586118695,0.8959248771214872,0.2392312800598333,0.024223080676870734
0.2935089155156013,0.5125082646660208,0.638024153711091,0.07213715155933498,0.41589714854062554,0.5617288510220813
0.5454800342019942,0.6445131056397166,0.8386528030204891,0.6458008743167369,0.420466400539933,0.7325752415965909
0.04064880423012,0.9278177422932486,0.8940149565022266,0.4345309567337795,0.17061742356545062,0.24255125281946943
0.0449612747485035,0.6468137901919941,0.2417733151124517,0.9009431222756874,0.6810165367230178,0.5262398388153273
0.3131989216441206,0.2564250904468401,0.6934658287570996,0.4100779129684289,0.7328046070911983,0.6492573946990701
0.8460659628159735,0.8784565727875855,0.1658404716740751,0.06766476839481805,0.8928584237976361,0.6703553939393767
0.9181975144687052,0.7895024247909538,0.1903748237258735,0.49687432480183125,0.09799296184023432,0.46774725843855536
0.3761754401142063,0.8806510244554153,0.4794926162205707,0.644477770881471,0.2726296291235508,0.9462857837386426
0.0619447324189504,0.3489318232654174,0.6719887424070806,0.33589958135234077,0.4020201690455245,0.9781157120292585
0.154342267227786,0.2740321737944719,0.3951183347780649,0.45161837196168775,0.5205581602546747,0.4590559837222802
0.2624546354730619,0.1288946209858709,0.5620209636813468,0.9350229409823703,0.8686663475050426,0.3218473685239125
0.9030389451610564,0.7703866056535568,0.0640440974531919,0.2866658372383504,0.8918962926943024,0.37774823648267764
0.2113642506388771,0.5511601653017153,0.8772932664541427,0.9786573316038203,0.5960377015563928,0.8523349554714947
0.7943439076159992,0.2419343886397804,0.6665419977783312,0.7408996164455998,0.24209193184966893,0.3354362480003533
0.7237270218616532,0.9473404383328744,0.4529368879820891,0.42901694660748924,0.316355278594152,0.15097844165240326
0.1094487818415084,0.3409380131028581,0.4666719611034982,0.6199692493709961,0.5578645004400355,0.7391019611218165
0.250578100260148,0.3463250465400765,0.9418474483979232,0.5735300955225152,0.07425287568083216,0.9937594139707864
0.3934975511042489,0.344139493235376,0.8125458424805458,0.8944642875245431,0.42484315802371164,0.5692014916188263
0.6680772742690135,0.2507306702341778,0.4366843673522019,0.890626563552295,0.5828890959659377,0.16618298700962475
0.2602558512708238,0.1042218827934976,0.6560804848533281,0.518494824239644,0.45406113209031873,0.21924655732164489
0.7355871053965131,0.326332710106989,0.6025029366680434,0.3543620874253657,0.6174838702995034,0.9437748799379363
0.1155951669952826,0.8818393972476948,0.8072562456055268,0.37869862151371037,0.8525045399615381,0.5998495310210302
0.7314547952888171,0.0602897161313119,0.6828342871870117,0.705799076379972,0.04911488951180676,0.8849487171281819
0.5087821978778988,0.338794909485636,0.309697601283007,0.9236918118310656,0.4056197314862301,0.8630851318041783
0.7989574714661722,0.8703559913984661,0.1100828755060808,0.07757187633260443,0.6051946499496429,0.8170736744329838
0.4766555801723351,0.100538754602253,0.0728340262178443,0.7468355714181831,0.5709594439451231,0.02040787043867298
0.010743914829192,0.3884751780941092,0.3903344186450174,0.39504580901623787,0.4388509649144564,0.8874819168919287
0.5899256020087725,0.9724879309946562,0.8667481395826587,0.329623680280123,0.19516208174459515,0.1263652739756077
0.9628874814764814,0.6069662140139446,0.9037811700178962,0.5647909028535283,0.5764490533423725,0.35307423749132627
0.1709059188255831,0.9790665366199222,0.191683337131162,0.5329050054540652,0.22589867842526434,0.14977128170234955
0.6444286160679699,0.9196809330942716,0.8495700872956986,0.17167454259920134,0.3484566503201859,0.8435379864573771
0.146700342620938,0.1363120459119619,0.4410980915316914,0.07748481585701783,0.5401576490494893,0.1847280824439118
0.2690825998333288,0.1606504570538257,0.1702902469809064,0.5699565932399467,0.18292767590729497,0.8602463987792529
