0,1,2,3,4,5,6,7,8
0.911858305044142,0.955239336957746,0.1111771348057568,0.8503497140830909,0.38648091772142057,0.5081769805385878,0.19005989437053883,0.3953098869322007,0.26279301924370413
0.045684970755941,0.0558751718498817,0.8040777063671061,0.25902960591459245,0.1701245224171104,0.7087252703669337,0.19847575823249397,0.7549203777912301,0.7496444634826398
0.8531708642550723,0.6233310222994999,0.5607398092208156,0.7339821101340961,0.07940959910776546,0.5842562522020986,0.4466855072709146,0.9529607646242776,0.897020370719719
0.6359613267428755,0.6544140928954125,0.2531909653352748,0.5424887796112722,0.2706255823592729,0.2939100670740141,0.4117281417397778,0.4171349899541029,0.776181325714858
0.6015363948362752,0.5099600960768509,0.7122294255071485,0.5050491736141068,0.6704700852806055,0.26243664660943244,0.8065985352097542,0.3535882297945767,0.3340403700844443
0.9638525149091508,0.3843956373668474,0.4855097991474139,0.7986237765675048,0.477990854968228,0.19822813695380714,0.528910983124404,0.6141744060794394,0.2420215124925117
0.0182923891064677,0.3116470950084075,0.9238355632151052,0.7021782203082944,0.0433113185130749,0.31400721753934924,0.11791094493495768,0.98368053849321,0.5702439602520925
0.4386086935013362,0.4064388149819154,0.818466283570028,0.8736007826923111,0.9704586921936363,0.545158349218128,0.941524469142479,0.3775633375130396,0.669127815054603
0.7238250878574701,0.933244406470726,0.3564456060795479,0.6283058634289843,0.7094133330208322,0.5876952798411338,0.5630289936633257,0.6911256443712217,0.2807237225225766
0.9786111482010608,0.8878022854615325,0.7031678152730851,0.679319570421769,0.7277897252065444,0.6713770242950685,0.6714227836307223,0.16128666753164078,0.9433304145777216
0.4800194444370644,0.4937348346276218,0.7542651435843006,0.3069867159261819,0.08356746858509556,0.034486101555462834,0.39044950286448155,0.9081690042376421,0.10707857488583705
0.2875182838702314,0.6071417099046466,0.9440868692760672,0.9921845424573276,0.6043016406832418,0.8424017592968813,0.2434895542842731,0.45111091847147045,0.2821620546024356
0.4052271455127821,0.7684695433391165,0.9654139900284934,0.48826949548435683,0.28530656337026683,0.5742389105517142,0.8390831714972652,0.6631972719771628,0.3201385923450709
0.0604059741217496,0.0929088144878244,0.0063260922935618,0.4257120026222344,0.5699529033000571,0.502726031339684,0.560536671448276,0.9372038232745796,0.11333986218336134
0.8592922515254084,0.62438083436408,0.2526972432541885,0.18839893368814242,0.3588102743400561,0.8667877103636255,0.1598011769195785,0.07852421587446601,0.7355269919479579
0.4690506402111629,0.018223715063856,0.9677753106129998,0.07487980062090638,0.9590234264090962,0.9032786334403857,0.38481753250847195,0.7746253155461921,0.10333940847050205
0.3719568699750799,0.8835844343895155,0.8539727922884432,0.5022207232612458,0.10904988681306726,0.7327938926842662,0.24991665758263504,0.7778609712060714,0.21813535654245952
0.2547290538912844,0.1914661357905061,0.5038241540061907,0.6442106435784694,0.7575065325362768,0.04229154091392451,0.6535963448840952,0.8483366264777285,0.9107744048832622
0.7400576007528789,0.2664585967010885,0.321175167098864,0.5414357876037952,0.5475584924184557,0.254803458980305,0.2104642581900108,0.2483248410407043,0.08331657436800899
0.5095190268316655,0.5867390123459835,0.1676108924573446,0.8470666072621226,0.5416448377949646,0.34034384564291364,0.5659612236425199,0.389835105422514,0.40175793865383225
0.0047895170526135,0.4685758373767482,0.6880564608082312,0.6305388100933692,0.10727796167916781,0.6695862910144305,0.18121353108170013,0.5098320002285047,0.6084908326151037
0.0577158942127973,0.0524885317229709,0.627027348546821,0.4696168524299973,0.9732105080224887,0.4020924873320515,0.5950949133384188,0.14237761006862693,0.48776696504403283
0.5976114444846449,0.0283586722327923,0.528978138331732,0.6376672894609133,0.41191580958281804,0.44422260070944297,0.5576676186942547,0.49217791958975277,0.3293967817180148
0.8002327821924953,0.1060289530005112,0.2472859001865273,0.18950186185968532,0.39067632829414844,0.602685505344591,0.5980819200541859,0.5444368134590375,0.2708849869639365
0.8094795869514747,0.0139472741014646,0.2500964624165875,0.09106709170312766,0.45087222081358636,0.19181821722836334,0.8957489002053505,0.0457633346807228,0.37145480392989216
0.5430300823760489,0.8113863652581774,0.2676103077857759,0.6283786813920399,0.35563884866628603,0.6518898671342691,0.35673172057569025,0.5426733094436432,0.9147868731551968
0.8334441072399651,0.7231704096483567,0.0006870613761428,0.5581582502055459,0.6009095197917166,0.198141032327954,0.6498541791726619,0.27541744360715015,0.15979726213452972
0.9223314593171144,0.6260197930202793,0.0939571327516623,0.7925754673299841,0.24994923967765215,0.7506932539702634,0.8181350620476894,0.30084364555307697,0.5557165096019806
0.685120745346742,0.5416854584252379,0.8064391872006051,0.556774747524002,0.1264952653970044,0.8010777555209073,0.3350961045448947,0.5841588914484529,0.7234611060427092
0.6669508858042047,0.4573043533325686,0.8461880041182224,0.8841669513001253,0.007573470954974848,0.8259310079158378,0.7143894309097081,0.21556068188103605,0.9394585435609834
0.6838923057883965,0.5204247139126225,0.667528834346674,0.3498014581705894,0.6565809041593754,0.6101625431419493,0.8608532422179623,0.4095712004759263,0.4405021670193824
0.6836756186993689,0.3112336585575612,0.4619390940938012,0.9860186739464993,0.018891784175601778,0.061173224354855504,0.682736413407206,0.08027791564167708,0.4115743161765756
0.3154638521310094,0.0316641215303659,0.2263615365450865,0.703424024478924,0.19843722946357711,0.6462589659214808,0.29159089435362207,0.4206645564631425,0.5200217011504646
0.9727252714495244,0.1844634734897767,0.3317249416809942,0.1157293505552055,0.3351192728677094,0.06545225847575586,0.8348435341785225,0.2991199806046041,0.07952233887200566
0.2241934705993048,0.6519761388874457,0.7412146680668297,0.7743980392409082,0.6463451988203966,0.8519918194475944,0.14869155386366995,0.5280665902886996,0.5469316995296739
0.0798228387335195,0.3206887706706589,0.5772148504478614,0.8839781051286337,0.5956217647738663,0.0003531107961981528,0.3466620283205608,0.5831343400642995,0.5117262665203168
0.6975294573087912,0.5928252311940326,0.4689526819100567,0.10833099898868948,0.03793616184488913,0.48856816949763515,0.04673127215014361,0.6368536896073567,0.46871875315745415
0.7442785057176268,0.6360526163533667,0.3328905718120091,0.9339737563892287,0.8035465414483207,0.481823905811378,0.5838068242682056,0.7226278506405579,0.4711667832128643
0.4473927254685398,0.9446998349505096,0.271255896625292,0.6823484306205827,0.27499079479993427,0.2068833151303855,0.17369840669122427,0.19070768584244624,0.1715552765458649
0.3239468493530751,0.7734864077564039,0.6392422878239702,0.4155753349462544,0.8981456761371108,0.26070373058294005,0.7951437216335246,0.2866495123485696,0.030616223950781674
0.0894205536986607,0.566072252943121,0.0496793157696939,0.7981636444941119,0.5120876432221404,0.8956132047912667,0.7151464471475929,0.3125422932677052,0.8132840842344455
0.5995519979799037,0.3310212761788251,0.0911235729257463,0.9552577140698414,0.7669739335478377,0.2108155450641741,0.42865945914384707,0.7597893771921788,0.6358920022240383
0.2698260042807078,0.7957524825701613,0.6931310907115686,0.7548914917196164,0.800345937870222,0.7605999821237801,0.6416282070108815,0.7290656362473453,0.10719296646678145
0.246930288172701,0.5293080463581367,0.0467084988609637,0.2113817313744385,0.34437682926274704,0.576283525245676,0.13752979905955964,0.5182526402544079,0.287418617427215
0.9743926653051744,0.203450917921263,0.4461195928992165,0.3993798337794442,0.04105467197770918,0.8280420099736465,0.13232241949113754,0.8847086011216798,0.3980039566026894
0.5838249998571488,0.5052352098571337,0.7491376445555662,0.35378984765176114,0.9911115090326781,0.569985656453488,0.3031976968905925,0.9771184944767975,0.14358836280677456
0.7368003646734871,0.0512867603278659,0.2392575549949044,0.3214655522632157,0.8325450145502744,0.1767406312439186,0.5365984127409905,0.15612642617713046,0.5782867819351281
0.9002079933295783,0.4365005290172264,0.1656385137479737,0.1302117322445423,0.35496755717423667,0.12242870168040754,0.5323819749025156,0.41203525309333533,0.6914555957765777
0.2025856143106243,0.3591139292152251,0.3226104159479948,0.7946206531570514,0.8263835732581793,0.061101707757288404,0.35817355795746253,0.6566242659783275,0.3963367459760361
0.0046845819234628,0.5569452937768854,0.3297289236803858,0.4917010116092919,0.5758788785741663,0.026880191115845498,0.23850109696634247,0.9428467460351351,0.7102000246357811
0.4609746301034161,0.398568553862106,0.1689979908623423,0.7163887438871821,0.08719586124079193,0.27409320135273874,0.19526621079506423,0.0949872179985779,0.7512474178161319
0.8463761194280306,0.8251385275949059,0.1274996338866054,0.7426451788111718,0.18862939378943533,0.12339834733840205,0.47582537370888545,0.20022213070191208,0.8401597000191535
0.7601960092899965,0.0869295642307751,0.2710971464724188,0.5046525803334142,0.72764391115193,0.11622766514220673,0.9628770891245714,0.39269992702089696,0.6051768940739598
0.9605397950121248,0.5479984702406782,0.1592299701565815,0.6940446608271204,0.718199976305554,0.7075656747181042,0.008594256579352089,0.4546566950583726,0.7251715054744996
0.2736931904153082,0.5030113890060814,0.4111525102746899,0.13520802237947294,0.05051404925792413,0.2953992345899622,0.29697485048927763,0.6455699966733536,0.3198755923586525
0.1151618909856228,0.0193202882557691,0.95631392772116,0.9265440173845604,0.9936361957564683,0.36135287683062745,0.1932687254861959,0.2126741222413021,0.6964765154214019
0.6409570599016136,0.2234925955421136,0.0880156395221017,0.7590684574242239,0.5922315396228028,0.004801050345474955,0.5116470413467505,0.4080640290595384,0.598517254005527
0.6963855833116535,0.0133576521482627,0.4878728041651606,0.29051050715379123,0.8607145813248445,0.9809439575110437,0.2214770880414363,0.4711996199627775,0.52446856241894
0.4614615006369225,0.3171532170155999,0.2396733335863935,0.24802459447067904,0.7612492066409696,0.045162778353424415,0.5184566065294138,0.00769189283499172,0.6525840564172939
0.4673304493388575,0.0555810251463516,0.5480713224426943,0.18838309213739102,0.9065605551630944,0.427675974147366,0.9953312964079943,0.42004288462770156,0.07579586519668802
0.473018779974673,0.7087665634070868,0.3750753153306665,0.35329205048651346,0.06437722563250081,0.36789022016713946,0.7847185490176629,0.8152873534444643,0.4034797764255259
0.4895782767024225,0.1082748495379917,0.2980979333427421,0.6470937741363624,0.9172490896378972,0.02415820768772603,0.73447345289633,0.4742056145359854,0.06872225461938952
0.0876607742065753,0.4153035464995685,0.1854032202917212,0.49723260319220763,0.7863781145814027,0.14860378422026277,0.9638376368903444,0.6199368777086283,0.8589192346084132
0.5361653655647022,0.7281569628558243,0.1013147752829802,0.8127184548018015,0.7430524355854576,0.641373159885689,0.8668659758526428,0.7757535453612041,0.3812111204493833
0.7679477561968345,0.0397480188501995,0.6664058551145235,0.8738796355754408,0.499852840951552,0.7098700791299738,0.7618668513944933,0.607649964414655,0.28851524783163307
0.1297953681706739,0.0624450579402932,0.98050763651332,0.5352586689805687,0.7677971977392698,0.28732440693233163,0.7679555681720738,0.8748550119775398,0.2677141303011725
0.672902772272187,0.9147421965429824,0.2706788812572773,0.7501140538925062,0.3041966052679951,0.5248851040862023,0.5448832455376809,0.6254452872065637,0.18623056338876753
0.7743852803766305,0.226064879726666,0.6611695769760096,0.9103993469881982,0.881118537623751,0.49812108628154705,0.264641023806368,0.45706657305161924,0.7858861013721081
0.3741223911005075,0.937914690863909,0.6551417670754571,0.4928733421376993,0.5394545888931636,0.6337236819528964,0.22615184216434703,0.07924965431499598,0.7308657307652212
0.4940290227801427,0.282548533063458,0.3255678345082388,0.5233443671144884,0.33759259013536835,0.18297530600662082,0.08086757675566225,0.24408491636446872,0.5300024134283277
0.7230893503483675,0.3202600641631777,0.958197086697331,0.47662256594723973,0.08998008672820346,0.06965195735725971,0.5277130172024694,0.49290281226263666,0.9763341412627639
0.4763834677780213,0.9406168005995784,0.0396500182757622,0.7999522844380936,0.9421280557743132,0.7337323204713174,0.517043353334039,0.9357749746262595,0.28966647332288364
0.5638869466093258,0.3184588641772758,0.5474747499458456,0.3523394985053502,0.614222244405427,0.0007399737516677884,0.0723791182140423,0.6030724492427175,0.36744183018107535
0.1977314969290401,0.5636457191819336,0.3720831578011365,0.07653393024150268,0.7423771858404988,0.7478302610352571,0.22971505905883804,0.48584062604430645,0.5873503489182852
0.705330981701556,0.624802163002102,0.525598182076572,0.4125931108377141,0.2009060082873232,0.08100889660738597,0.28048369447807275,0.6775490688337086,0.6193936663232377
0.3206210013629668,0.480190412964821,0.5874893563780286,0.1111561790034108,0.9354351359652046,0.7747535098570913,0.13708410497840673,0.31303612857402996,0.4182912011920681
0.3989281560106449,0.7105565350521683,0.9195560573216464,0.8598711129927705,0.8167470936393996,0.3629799799406478,0.6337753699659422,0.20725132739797247,0.07893209374014665
0.1495708687873706,0.7209048788492836,0.2252509754707858,0.03014413443124353,0.7643477620446176,0.18590456313786885,0.9439900822282895,0.9737188105432054,0.3082039341691798
0.2131402791954365,0.5172497833056452,0.8620274966108218,0.4506928053539414,0.0026306951036403348,0.823489400160009,0.20087846116732888,0.044014397459147925,0.7164440189966381
0.5061331510879218,0.9064274729259708,0.9994776693343204,0.14141985110731758,0.4700512591400028,0.6317603192630844,0.5506026090827305,0.9194470600906254,0.19987583868783265
0.6646178406411363,0.6514503145920931,0.9565603945203498,0.9428275862310307,0.0009044834449947192,0.12770603256615776,0.009592454568866482,0.016153733424488892,0.9957338639752207
0.4538282769369254,0.163256590336107,0.1031317752865714,0.2936751673043201,0.8171041877334216,0.24984431498455373,0.996231696654731,0.6578993137398156,0.1470949026270415
0.8961478697336719,0.7214559837669089,0.724734216785193,0.5416170983795495,0.3476976147350421,0.28459336820683623,0.39467806292841223,0.15178066593950412,0.2560551658520117
0.739963160304448,0.2794644813729315,0.9821389155809814,0.6414119881486198,0.47973771227600015,0.7146075058916369,0.21829114267708405,0.6796998594752499,0.03951529681273436
0.9959189884777172,0.4949587133215056,0.2707071273985939,0.09178416436511638,0.7944117826679331,0.07775312157970282,0.404419170521923,0.5618399132313949,0.05587904927253906
0.2526712024349371,0.653802261035889,0.0433656954119923,0.9999109639538422,0.8193079693245106,0.19896655437853472,0.24121686990075075,0.9937451331115922,0.7903460528983265
0.4838631490047266,0.4687109335269732,0.5319443275781616,0.37287100032954157,0.829702774929364,0.5598447497585903,0.2923174207089957,0.6682427413472666,0.46389737975088974
0.934421075999318,0.5827902787094993,0.7671709674497503,0.6605355047439313,0.656627486771538,0.6850575157334166,0.7929332227896662,0.2512085824847895,0.5595921910439753
0.5796533023389574,0.1067782511409143,0.3308368032253824,0.7923731919412171,0.03066033578240035,0.6849861997892712,0.9644567766393191,0.6077865776292366,0.6989223301433518
0.1319518944383473,0.2248822249037289,0.9232086457181826,0.7997258297593209,0.5746281256605575,0.3927870378815904,0.07873260772435409,0.24168796271621606,0.8988902836627735
0.6651931548242267,0.2190611422743221,0.3924823010146901,0.8214372571205315,0.03846310063605474,0.054798675388339824,0.5432963748662635,0.8807045507362146,0.6895819845429759
0.0821530486025756,0.971023534610198,0.3285186111260586,0.15555063801574287,0.29030133935589186,0.9569196131113082,0.5527026851720055,0.5962090506755274,0.7225131863701
0.1531938206243536,0.8151256130580626,0.1421306364463539,0.08270576030119947,0.3499573498109987,0.8860169161716756,0.28667536777992664,0.016553835679588458,0.7976564555996791
0.2673275531256396,0.5797193090572823,0.3740817715177277,0.17205054411277731,0.027437735084854364,0.8036474425499396,0.11784723672963693,0.9285452329256497,0.5616429886230587
0.3306340882635848,0.7172991790763847,0.428103129812534,0.6551010536347263,0.21022324104304035,0.9858944239171301,0.8645500008713788,0.7599927020377365,0.94448488899472
0.6052839279748273,0.1848390987066843,0.1143386611614869,0.9915014155709645,0.3621389831043207,0.04002243843841902,0.6795072696071371,0.440947836741555,0.7337340758833285
0.515665539506462,0.1236458325003096,0.9686674793637214,0.8126033261500384,0.9988222443001383,0.1026363325541706,0.9215059837449551,0.8114413876099902,0.5837551967930119
0.1571818931401843,0.0701703023369337,0.0568325784866651,0.29701131973730655,0.16150338772744188,0.5535789691535783,0.1490731932788527,0.7556301931669333,0.716449847947784
0.2687333283088329,0.1996585355715462,0.7863244922171266,0.5566255900956368,0.3956638518640555,0.7965975492528927,0.8993863177574443,0.34798375225557987,0.7877234223789243
0.6692659240212714,0.8630591772217072,0.6826362733140837,0.9928760942904695,0.2679902445681335,0.8242367021120901,0.5857067747154924,0.5784370631816357,0.3356993519477828
0.8028789285760793,0.6798139216654846,0.0259628126328605,0.07469400046887142,0.9218974785873759,0.22352801262399613,0.6031337684564767,0.561184138867726,0.43596929152443264
0.8432399196977268,0.6554192676482887,0.0700073127852655,0.35014682040173806,0.9380608159341938,0.7710820751549378,0.22902800625186626,0.8320217765096738,0.3983690709464396
0.2399338514456737,0.7946262253995807,0.3083952899942361,0.6387445587371431,0.31671112661677325,0.7233303414070457,0.8957223488305495,0.8637576148501764,0.25201394574839153
0.8487594912761495,0.7382075691963426,0.1881326787156453,0.7557714880310445,0.5706022602315024,0.025664734313460835,0.9501067758466166,0.9644412285238095,0.47601900784625284
0.9525919510004522,0.3907918165742941,0.9531250866997713,0.8783905707347417,0.5859322989312424,0.24714905362402684,0.4792726440239051,0.3191299795575745,0.4308726841953172
0.4269156850996141,0.4324986214674794,0.4094105335486911,0.08359182279289423,0.26031886083646383,0.32520001086474826,0.04967913439995475,0.5113635613340254,0.8743910281936591
0.6084460101692745,0.6984429460690956,0.0251344155812364,0.15664399527948625,0.7688070211034531,0.9020096906904315,0.7162646926350239,0.818822290269084,0.7157594887174643
0.6299522096975,0.590553332045065,0.5919539207880676,0.285458444286972,0.17036504883863324,0.9797950263241485,0.8217758760005212,0.8174215897170575,0.6961238600686441
0.6979759483763596,0.2884600242922023,0.2571068949702278,0.2491775287546113,0.5912913637290435,0.8920500645848192,0.3688441193900155,0.9129086390317113,0.467147638186049
0.3300526083181931,0.7337607957302008,0.1650431311636541,0.0003553667416117401,0.9510722290898735,0.6532605549441516,0.5952158952466079,0.23028278297570604,0.5605952391847553
0.0927944450505741,0.6529135622530448,0.389022917214087,0.37907463584364787,0.8984327553865789,0.5141731915518436,0.641287269549371,0.584646907616694,0.5154738248065039
0.8329924647352805,0.4916084441667581,0.4553618352132623,0.6772094890331755,0.9311042811087126,0.38534093934129676,0.864128577046908,0.2914583130219812,0.0012491516976703698
0.8651507404085819,0.338524653372292,0.3036471843847288,0.31389034570094754,0.2063291453515833,0.11703722063798427,0.909693079108868,0.7104908462458535,0.7562743876707186
0.6886823386266616,0.3656594416866209,0.988546324569219,0.7161852504989074,0.059052200370732,0.08946887987829544,0.9718910484589531,0.9046801335689255,0.308210309780403
0.8598585059309438,0.1459936137828301,0.6659293424010938,0.21238052665427043,0.674463387974986,0.556118263509083,0.4670691429385445,0.7791697657373255,0.23761560226064293
0.4761583276134447,0.1315829004409983,0.0712787542467641,0.8920920308561858,0.023479876095888974,0.7537010915267008,0.5355561403291889,0.28529794682082055,0.3290991599162111
0.6115352581415019,0.8685335215356292,0.0655236238185153,0.4775168228746176,0.7423771005940467,0.4964610286335104,0.12006076108202335,0.6960152001333261,0.8195638864158747
0.4433038086828484,0.2651095084870237,0.1016628946109125,0.911448152242071,0.7143204560562042,0.29224252758317926,0.2178756035337165,0.6269646814073125,0.8425078374570062
0.8182210286465565,0.830336717426289,0.717600378020676,0.7448467969317921,0.7222862799708522,0.9266382813658259,0.5640238983824192,0.39867110647791804,0.060650769255159775
0.6671125412543578,0.8894443559795361,0.730983576775483,0.2882798181444468,0.041077772466253104,0.4455483940799574,0.012685013040985571,0.9058897214229926,0.6893553201682658
0.589155024693531,0.8024725416380716,0.6418024543665303,0.09771140369820375,0.5357382400509484,0.8672006703582386,0.4894289630991533,0.8600588268174761,0.27307551654850926
0.5772080918105154,0.6987321876629458,0.757719058964666,0.9368362912986444,0.9112126275335848,0.7650691110403193,0.5170277256843069,0.5518284634745575,0.0548022632581997
0.1674324487686019,0.1233340382745467,0.1343046314851347,0.8886979421176128,0.09423160466928326,0.5347067109491066,0.8964233006224227,0.437749681670319,0.13633906664010365
0.1244164178389819,0.947077947267849,0.1456176287865946,0.5405574796779208,0.06595290054604952,0.9632298618884835,0.45656458718016124,0.7655134908329189,0.7187146411477777
0.4930132676539306,0.0772511553896252,0.9710875245225904,0.5260445143504268,0.8594012565808165,0.1143359525899853,0.18587944497243558,0.24601315087579378,0.33522471581864244
0.8725796374548836,0.1445473424036385,0.3432355837521506,0.6408797107851485,0.1897985913224003,0.49409290614654033,0.1279043369136853,0.5956256192840469,0.2916305795445506
0.3313736994111599,0.8804962258862155,0.8107238913116428,0.640772817085561,0.5981778704012344,0.08509070427305199,0.749643580808144,0.5419861066027944,0.5872016245146476
0.3249365411980026,0.3744728549622423,0.4590252810238013,0.9194069460499519,0.24553019746905425,0.49162111422631616,0.35440093538691986,0.7285884427054752,0.37760273604736894
0.3658735303821663,0.6602412668063594,0.3004294205588845,0.7383658120722488,0.163066809114512,0.5707475868074037,0.6981511592802406,0.761753986444864,0.2740810770982779
0.7531869944557625,0.1083953265202111,0.6882380873123122,0.5904048304190562,0.5744319359815147,0.35972499109203293,0.08338001607687329,0.9879199760618016,0.45433360490531427
0.5161496807438446,0.9346347772298318,0.5545180413054395,0.5535797176909648,0.6379215421060503,0.37510251224269664,0.5547947444335745,0.4441310455281584,0.07411322514484442
0.7102876505059114,0.4899241559110647,0.3133431519589517,0.8934205343034581,0.21050112062027393,0.5893186284345219,0.49013567623950904,0.3550285545706461,0.5286225197477821
0.6449841412860047,0.8892196034575005,0.4127700280581527,0.017694145781619097,0.4357173878633356,0.7008109271935756,0.10669734802046305,0.6335623933465798,0.4393388355603267
0.2834134573699154,0.1042149558515832,0.8331318488772026,0.641206615808206,0.7065509570715497,0.2625122774398997,0.6670785280481881,0.7693089891397265,0.5659809650703851
0.9772307949313326,0.5804391140989981,0.16678336490092,0.1017276314969413,0.9685107877394555,0.09479671311315185,0.47725854152179037,0.24293001409927206,0.6086956324388331
0.5268962927929453,0.5127032431944053,0.9288725602612958,0.004910058269361972,0.24154098869358087,0.8454353045070019,0.8870502384007254,0.09581757239971378,0.21805646347334828
0.7108428005033256,0.8362550109197504,0.034243095069397,0.16087119892231394,0.9877816335528757,0.1778787450563889,0.9087823294546995,0.5306240648812726,0.7768095607796058
0.0980641103393318,0.4173937717694124,0.8689119871117167,0.7767282480499591,0.15298977352407717,0.2620363559319413,0.3261429564001731,0.915087691764708,0.3506587298987115
0.8892112548160912,0.1229391081636362,0.5417078601980699,0.7283213970531711,0.908967187859726,0.5289932313642054,0.40420519281209866,0.5980060445209613,0.0974867678697855
0.6458733435865361,0.8351771170092391,0.0834640484453005,0.23576836124377354,0.9701301160679522,0.7814533812798273,0.6277844939238851,0.6773704577999324,0.025037131210855157
0.0722022226540494,0.6980040497491493,0.8369123803784999,0.06617708161825109,0.8661463134559474,0.9669744881177028,0.08576141930817227,0.048513131305736534,0.6426588342226832
0.2239703358428349,0.9862612886428722,0.8647927638055187,0.24809393336987684,0.6760811690835326,0.39062308627640263,0.9777301838587622,0.5307395788165188,0.07283937807630214
0.3176093663114848,0.2292623425120836,0.4291222008459402,0.030676719226073623,0.3631511836635224,0.050366616513560336,0.7352214009917653,0.19931349911574514,0.7277293715480212
0.9308180503554028,0.2584033262106888,0.7747447526911039,0.13720650776213028,0.9203251660745473,0.7937789283774286,0.7569480964371275,0.6721391467275978,0.9010238182539735
0.7284419199723032,0.450745342007794,0.233343089706496,0.7532467601908828,0.9093548570659044,0.19099198066468936,0.5871809329407028,0.572746763800923,0.31324269291391404
0.1736096694208553,0.3613298045995156,0.433131156058185,0.43916038759134324,0.6439566364873565,0.8588301473189902,0.5860693293759394,0.6910113835946244,0.42112335736488826
0.6434775760910764,0.6863726064338829,0.6914449907462671,0.2698537968992628,0.7690090297960627,0.6673209068550421,0.9874899382552905,0.7280876599566378,0.9954063847462705
0.3238335728323308,0.792953526981137,0.6013949290601756,0.8759751126944855,0.6904183832525008,0.7917794537001362,0.6068683913770325,0.4388093695759492,0.07847493643794334
0.8273712135404793,0.292732418330926,0.4795483601303298,0.8778956599923172,0.7856063285558277,0.24230550464147205,0.5024247000438608,0.1499751661406925,0.25941605827667324
0.908176360919576,0.5938907905930625,0.3926017688038665,0.9204989141554067,0.4405370249580627,0.3665270414524915,0.36181723702859203,0.7995793745016768,0.6236154545724378
0.1516590340917708,0.0856235111850051,0.9364924866970588,0.6148557926933839,0.4106796736851872,0.8763588718110173,0.6168444829772168,0.48295437595005863,0.8538112035608599
0.9531625836078906,0.0189569814958897,0.1292706064973977,0.24310354838993997,0.18628306057081945,0.7801258890048312,0.05396882203854514,0.35773883706654885,0.25180104883556853
0.8393391587724546,0.4168349102436817,0.5311686365522552,0.4131570669119581,0.3203804227191416,0.18311452318502397,0.2099825113069267,0.9160807937374397,0.906783199422839
0.8467983537514018,0.8897587282699074,0.0525454932567944,0.2144876145071345,0.5268315735423916,0.9063335117136487,0.38535442816806453,0.6915906990232606,0.683332834291009
0.4227876795520195,0.9260151191707648,0.8127320167061102,0.33348915080893426,0.8100107524499883,0.17735650422943516,0.05560533441413085,0.2541182561752241,0.4766683178155142
0.4179452680281392,0.227936807688289,0.0476731883395935,0.9104608380900335,0.79684130192457,0.8313061455883146,0.4819800738285517,0.5045353039611606,0.8474000519839454
0.1952142782011991,0.925542643028782,0.6693066459832293,0.40862451884719486,0.6853851090787207,0.21168877115393836,0.8940277218378464,0.28109263053108735,0.8051521266987466
0.3081396851803099,0.2914987966740452,0.7198777899624249,0.5393874251446323,0.5454956231949515,0.060738769140455284,0.8561048916529302,0.03751087403760822,0.6323982870084699
0.6909872966130899,0.7740013975484559,0.9001830634812701,0.09024227942050489,0.2427851333277965,0.47710855907452443,0.513698891714652,0.5448329198242351,0.5120840507354725
0.918602615783378,0.7323624800281083,0.7837452920638365,0.6450272404504211,0.4584329833088212,0.7126332336150372,0.005483963650943058,0.2038134512105293,0.6252270781717608
0.77709077120805,0.6727522951630583,0.2038638089441428,0.9227129225050417,0.6308287279505268,0.8712989118412015,0.20868923866658617,0.20074186717450782,0.5485731004619168
0.990376865256229,0.7403655685509081,0.1065640209840862,0.3394576662734443,0.20611201433495707,0.8358338281961765,0.7730229776592081,0.78133489630831,0.6928311959152124
0.0434363118492316,0.5654311479499666,0.3951869140380051,0.6502366078720858,0.18165940868623176,0.36362655079062756,0.8429201706908221,0.4670359478772179,0.3903683824726033
0.4149896835760884,0.4813651358254373,0.6190458268212666,0.036567126758516144,0.2443314595111803,0.496384943843465,0.7911012041281054,0.8038896115084587,0.6275160763691775
0.2697967739665058,0.5039866031984717,0.9985027720580516,0.8535687924295289,0.6382590472229668,0.2641076081524797,0.6338024542020497,0.8071264540379958,0.20296500285081698
0.7532886159297351,0.7613936400072577,0.5530542544054183,0.09679694141333095,0.08562792690513543,0.34914516508478677,0.7420904228144738,0.8645782747588353,0.5793363554906329
0.9278720922347066,0.8040688981624824,0.6888011946670235,0.23089066338371567,0.040346008066814876,0.39078032078243796,0.9725960629117637,0.8844883914254517,0.7110227528286983
0.6322744034157318,0.404090543524818,0.6606758776329377,0.48803226862748716,0.09722852720288999,0.7596077782175817,0.876293053521199,0.18990599618439952,0.9538350599415679
0.4183582820410231,0.0753594143695229,0.8926383232830298,0.20604629018130838,0.2975561052242677,0.6870944585634784,0.9622462140255974,0.7171966399015414,0.8231905596796041
0.6523478547066724,0.8124910740106667,0.5345357525177274,0.06790444434286402,0.07223087838860198,0.39160350822301926,0.4093084034733694,0.1468137649544604,0.41102274327282295
0.2861173882917058,0.9700566389662658,0.7398085074149189,0.13853915891580237,0.5999555107926089,0.3622331288996925,0.5024636377822485,0.23908172769714964,0.9574763160629767
0.3745232984030065,0.9903046335545628,0.2804156016899383,0.5591718690709915,0.5610249494679566,0.16231860313933022,0.7324132329779683,0.10725219706951994,0.6209239002306458
0.9820270514514156,0.7785171077856551,0.0437252332404066,0.8191139507487971,0.47896049756361114,0.5476249548458921,0.10539335224312996,0.2285973951502981,0.8302664784089984
0.7875350990935859,0.2672982003012908,0.0951192114020095,0.3593663538238441,0.2053198479685827,0.8894844310140382,0.5846508878124319,0.4273463607041762,0.5710112615416173
