0,1,2,3,4,5,6,7,8,9,10,11
0.1575531340799058,0.1753949924216082,0.9954401254260052,0.3836659782044184,0.7553890843938279,0.7363982266979731,0.24563196965155842,0.2454517501281802,0.5302328031165079,0.9643368446548017,0.10500129877572528,0.6584822166755046
0.9313196233786928,0.1916245683065476,0.1642284095836784,0.6988501201614812,0.03787776225457529,0.6482290761371859,0.36692602197449053,0.40864156673344065,0.7794150263857439,0.35812309887780036,0.04147779263274087,0.40530184335573516
0.0453903996869389,0.9853435302830404,0.5837098063582394,0.7799595733845667,0.18635622904318128,0.12496836183827975,0.871570880849038,0.852490358882287,0.38422159965781466,0.6642991362829546,0.07948840459264273,0.7944156946616965
0.02534982143092,0.079054165342822,0.1341522332943803,0.9959134859297,0.11810245954033272,0.47700448576583154,0.020488711794472647,0.1193636316643607,0.04193409836761319,0.3109812103320595,0.8191678763215025,0.19983276242482562
0.3811149658695165,0.1740330055158942,0.2833191162345163,0.10476586497929485,0.6723193556900675,0.5427135935729012,0.4441351845586301,0.16314312794847463,0.23968209574684363,0.7851810701594297,0.4873851160576306,0.8304699930138327
0.2713340347302081,0.0968931123897463,0.0647691033803426,0.2069832157656153,0.3142971649124481,0.8679832140187217,0.031695565292837125,0.11622681615047847,0.9601664686753297,0.09761341256393852,0.21791042008982853,0.3563846621199599
0.2221719952133269,0.1346547374623853,0.0928395287004874,0.9075690227528733,0.042139949772442176,0.3101014327194398,0.04288224103585958,0.9680309812605589,0.17645997362315613,0.22313488834409267,0.40301737505103896,0.09277858392274596
0.9473035539014478,0.0405731999224971,0.3990828974787141,0.31376929071291326,0.9097186175566659,0.7747555479998703,0.4810071659326137,0.11732835822990972,0.9062850482151809,0.6973040935856716,0.8612967696166651,0.7610415244911097
0.4819886300415734,0.4969193331243832,0.5611110761205587,0.2941868992152584,0.34642706125239975,0.08026775145498277,0.15275500933078445,0.6665337909384338,0.7980029344770104,0.5297103988429455,0.9063983310774708,0.47594866206601616
0.1397519737165603,0.4853054807495391,0.4212889018059604,0.049839850884361936,0.006152933766366164,0.6496934915832522,0.24862720372655012,0.03233494459801711,0.7157640473385338,0.14954545511340955,0.09081577416886832,0.6385582016418028
0.1702393236253518,0.6572267722088703,0.8498188852738693,0.9490149220560357,0.7704928827386783,0.699051170905995,0.17281236039296044,0.8825270649562645,0.09745747388985138,0.6775589092138927,0.8995727538969055,0.1874124825525929
0.0089609904194234,0.504911826570162,0.9660957188637078,0.8937257332915134,0.6524892723806924,0.49416484304608765,0.872609780077003,0.1533834143103172,0.49200989564792463,0.6663894448560271,0.9580948324565466,0.23116214177838046
0.5556432829004011,0.4362137286852383,0.9955811898536204,0.316188479823584,0.2813251440263287,0.4694270157568331,0.6005805045643497,0.05271549311098689,0.8161739229099936,0.8046477585551953,0.28709426448997455,0.5869356477550253
0.5834878481271378,0.7354160308057986,0.6699571494788717,0.5860904410365916,0.5098612121330601,0.9388698550658494,0.961756173329634,0.7777366990276089,0.457053025008326,0.8177912092144997,0.09539074242989432,0.4311491448581102
0.7422034991079315,0.6993262404694199,0.0784567895502127,0.5611961197249543,0.23489947933586297,0.9966595385177381,0.9105421980686447,0.9357755836383091,0.282081204667065,0.019274288925422156,0.629426767807929,0.04534202284040212
0.3788467612082894,0.2255401294028926,0.3712557002743448,0.22349564588922455,0.9207546881161971,0.19413220267090336,0.5800775338029858,0.8932588835325541,0.5960027554344322,0.8461923114541656,0.022939475969805945,0.499863687885003
0.1346251625431168,0.5210547503902367,0.7850555624767069,0.07673095529983875,0.7400672010665515,0.14806788906999102,0.7935525405383775,0.9174348199997157,0.0433428790686613,0.1411427811947602,0.26434136963304744,0.46564595547906296
0.1746062908736616,0.0550530942444012,0.2329281420704129,0.7348600384104645,0.8824467271338932,0.809677885349846,0.7974865258002878,0.004333092884939771,0.1448381183877374,0.09002011355455208,0.8046622056762224,0.19419523705118524
0.948192846782232,0.5365377719096094,0.6484574194417899,0.8608450527324993,0.36308763805002386,0.12395153637386702,0.8669084686844949,0.6410680983329015,0.2653368623907988,0.12363518934643747,0.5074507449637187,0.6756542287815293
0.2194940968281904,0.2765399624038986,0.2239259091114321,0.10445381553528821,0.3122193215775825,0.19402528999821123,0.8130428812409821,0.6022373060665055,0.5502690748742353,0.011111759525941345,0.4331505879637495,0.7999310306972942
0.8174263383712821,0.7026659579874245,0.6096492278247807,0.6696468963169804,0.4562400671016845,0.31265792790003266,0.47842641858387747,0.27347923707428357,0.038646382485567954,0.16639700320259954,0.6423409758447035,0.7868282038019369
0.0698502370426927,0.1675006020196014,0.8427471460060814,0.14968388763019724,0.2691051715248375,0.7505467343561449,0.4343817506320582,0.6425800515451944,0.3007548195307981,0.14588119771482166,0.534139877723251,0.04284646057206343
0.736597250578615,0.4245364468325611,0.0152780358401505,0.45276746238548893,0.7907762993863255,0.6086371924779537,0.8483293928304465,0.2988418168803971,0.17625799074065307,0.0713020513918754,0.021231933475838516,0.2218684390513802
0.976479768466908,0.3646909195935862,0.8867062594146062,0.16806084661928022,0.23111065019992183,0.44449768524964595,0.22009085695183395,0.7364003008378037,0.7396210074984316,0.7482436590384394,0.8491046681043458,0.17479267855681513
0.227260027662642,0.1762395303917616,0.1782026952687477,0.6375151692460483,0.9115696310771872,0.6878551281571378,0.16327478056546774,0.43633671006024577,0.05531801387511237,0.7288698159132354,0.7897249850563963,0.7106661002436432
0.2580491446009815,0.4388009254549638,0.2394269509368403,0.09523181693920091,0.7933363830931974,0.7088267456604055,0.35753925475006054,0.051660540369169894,0.899142423418844,0.7585127114242544,0.3451673779412818,0.4769253935178901
0.5411014619422368,0.234326465077776,0.970155413590216,0.8269006116313633,0.9258062833204408,0.29770613165841386,0.3936688623788357,0.010538413839083716,0.08699606515928571,0.3816701146971966,0.31876888832148265,0.6628492232990367
0.9589099080144944,0.5138968530770082,0.2857568140810881,0.24182527452833036,0.8172065718245031,0.8203560455837264,0.0966267029766158,0.2139478316988218,0.01890995253499661,0.7718363539793219,0.1071343416454521,0.8473138384145542
0.4250641636514017,0.9256972500814018,0.9161483504151936,0.051754939659931054,0.1321137314528824,0.39997254785256864,0.25093748585692954,0.31860551493468037,0.8971715618986006,0.40678454312309165,0.40657900265397273,0.5895865994279023
0.1168249451962061,0.414709177614745,0.4896343695596277,0.63930738894168,0.031785030109896195,0.22010611282059067,0.9914465361435506,0.7955352754371974,0.26055666588103155,0.1998677591058109,0.09977523685896883,0.306449934513358
0.7042194677195356,0.304997325023681,0.958620763312079,0.3360093916267508,0.4421005276203157,0.6251058840236696,0.039835004274796915,0.2494121416014069,0.8659604089024308,0.49749588621005447,0.4557133859457465,0.6143216613236925
0.6497534840494985,0.8479034683271351,0.3089022794077895,0.8826424002636145,0.9277112533758238,0.22634986230391896,0.1502382334955904,0.9494037412565323,0.8445277812946934,0.7909233931932371,0.4199206512858462,0.04469996737706994
0.8654395008155981,0.8072409780415798,0.7801382770076031,0.2527950488694545,0.9797991116848557,0.7244369405728832,0.2767320631141753,0.25289771135068173,0.276874446823818,0.2702910338090688,0.14355601918356986,0.71965238513639
0.1988054309081364,0.6930523039651797,0.6978282832095906,0.4054011324165909,0.9031689708532677,0.8606726670991897,0.046007101838293374,0.7085676413493359,0.28441473092162295,0.18561283318517752,0.26277284963749126,0.5249090864169732
0.9117805478685448,0.0057016326360499,0.3864578231995896,0.36647807601970106,0.5680486516817984,0.19280407650797027,0.9590285323466242,0.12729726796432783,0.42256695844962633,0.330920399636888,0.5417215165768541,0.2557852379810037
0.8586730072607531,0.97755545558263,0.2397628793558845,0.7740219351514989,0.36552853499542404,0.7223631098406383,0.7009287963927994,0.8344167547423373,0.1721947975655168,0.045920520788013564,0.7344856775853909,0.3367138755019954
0.5272084262080267,0.3794384463795215,0.485871785618898,0.9835315459063493,0.04038128133897034,0.7027366365271033,0.08553021132998473,0.734578400572289,0.32673566473523474,0.7224180517823056,0.541758866448108,0.05762609668003693
0.0983646251825482,0.4792357965444422,0.8003348790266926,0.051771952386351794,0.8628624961649537,0.6469048173026032,0.32874934447537507,0.2645701434634874,0.48021985363528774,0.5918724376264526,0.4895800065775743,0.32911512668350884
0.0639609123548688,0.2997535684019937,0.9264281058940044,0.10023398240880532,0.6460545970147382,0.6486928470465766,0.0542774859695172,0.8370321623700084,0.21415034528610621,0.8619493100779843,0.09305021506277511,0.6397106387624605
0.681501545283074,0.7137593994631336,0.701920348078108,0.5945566440325529,0.5065133957038859,0.4203925561761026,0.5327892404566875,0.18757160616953217,0.3842000534640839,0.4235602472954072,0.3029414375224537,0.7151397633417984
0.977792759833658,0.5544849370378006,0.4268465292989696,0.10735315862649686,0.5875499516029922,0.33225259747155456,0.3788702856327393,0.8317358129590152,0.032520020757116574,0.7535807754817939,0.11871533351681318,0.6925737059147482
0.32769455032861,0.6440828666902388,0.7938607139347453,0.8938293230751096,0.3616104545116291,0.1035024920628621,0.20287384757449056,0.22657203173385265,0.9511702659884419,0.18296402136570167,0.9175574272905097,0.4570011966971298
0.2923123194807739,0.5432630513829693,0.841477919134796,0.47930759477064466,0.716491202587817,0.9285904197167041,0.2719860882637888,0.05467911700163253,0.8231352849742342,0.9879127652177062,0.12028016142026987,0.32297023758529453
0.3484067590072576,0.6194173126644762,0.950398736117628,0.8123054039254891,0.2735204429655287,0.9944222882127481,0.5604139256652485,0.46968421972866725,0.9107468350598459,0.5255726330109921,0.2474754074904304,0.7047993742907707
0.1737462989370503,0.1690491294757917,0.3260411594132128,0.1026722942823759,0.9309669610244554,0.1351319176335195,0.600232616547586,0.9024115168058594,0.13015136461177157,0.4204793221400369,0.18359602354486004,0.5641125168798442
0.5132969130761322,0.5189148278851199,0.4041771967421853,0.5322239609092844,0.8229079684587242,0.9793236095322373,0.3854787734187979,0.7903176090649165,0.7027368818171587,0.1135100896713176,0.6703795485023285,0.21495127337048003
0.8188653494054299,0.8966899211496693,0.7826738574764114,0.817480218837664,0.3540721716985702,0.02233326291218496,0.5005903614485239,0.09097223533498433,0.1331419489524056,0.6123580559045577,0.6269554744669386,0.2675764939367463
0.1246231040777227,0.7534572904556699,0.7992192688457758,0.032193581880252786,0.12577239016536246,0.681501533604734,0.2650789209308282,0.020129175942116384,0.5246023613120162,0.11345717030143887,0.5273167974735177,0.07668663274557108
0.2576686358950242,0.1102377359043761,0.3831319400094022,0.3867787793611581,0.8139941714921783,0.11932204591444551,0.771052113022506,0.07473316313797596,0.6382803891138399,0.13638692391649954,0.28279055513866913,0.3971602576129122
0.6082221318793641,0.9186815327525608,0.8464574206657127,0.5355173630845442,0.6701008992079488,0.9666254957015492,0.38652144363860075,0.4693472250789409,0.8323151584009396,0.7714523577493443,0.6168034912655492,0.2501010559124561
0.3309819489373261,0.5852639413614492,0.0949628112815361,0.7318065910595413,0.7340767022808956,0.42717561815656835,0.619501622453399,0.05342417118132703,0.8945058361514394,0.7806634802773714,0.3728353289244539,0.054439866057023
0.1018501628108091,0.4229378971201761,0.163516840149774,0.4654643392648149,0.7978019048378219,0.8872717865864165,0.9625848831521057,0.0075294357346663565,0.8963711928560943,0.7164639380825296,0.8645708862010147,0.46204268399279025
0.0935538583650968,0.5934035351226844,0.2850696111526699,0.3585417679242754,0.9289245431744368,0.34839341610051666,0.09381258866293762,0.16345069266929213,0.22761734910493792,0.3836155966980518,0.5429628455118692,0.29272694056523885
0.8713387178961994,0.06014625162038,0.7543290536328103,0.9810377968026269,0.09133138238032257,0.7559810765784947,0.6530330442455179,0.6660135989047969,0.2804213810573457,0.5626150746333092,0.5381273067781858,0.3524445065005004
0.1069916693903755,0.7480044093927481,0.5107210567696188,0.03695281196064726,0.5290927753530885,0.5348211831114102,0.9850438160400654,0.256852469937348,0.9051268799935567,0.4910902756819766,0.4732627525916653,0.10186138281229484
0.6927417389815104,0.2145861868659416,0.8428017882738588,0.1785374109729878,0.10485881815129372,0.9111332489261896,0.42543321299780545,0.17905383886736514,0.4197923962974003,0.37480099799169064,0.9625027166729866,0.9985212534010175
0.8127666273391293,0.4895277851844119,0.9928161693570448,0.17269162276071415,0.8028466628595925,0.9739673306653976,0.7023747557063953,0.7944867787017058,0.9489470077997235,0.5429255251839384,0.16456731170187577,0.269064472221485
0.594508518699651,0.3642455836467264,0.0133738653889084,0.68361625306217,0.36317988761883413,0.024887809274827144,0.5827607370551877,0.1161479062910219,0.9260610388176308,0.6444497370687932,0.847988000780702,0.7149972971834642
0.2310697100128902,0.7489296703718188,0.5403841980777363,0.07269466227040389,0.684698858375376,0.24563090894737283,0.9452323020310256,0.860490505595087,0.5181062438790736,0.8868176592153344,0.11691288839928604,0.29711513313210236
0.975192899981536,0.2453695148417597,0.4481763426736037,0.44792860623669273,0.13986747126894228,0.08809213803747429,0.7739872666370954,0.5665277190752597,0.7783268723262188,0.9228739844401012,0.8829336567351042,0.273482132181053
0.8194496975025025,0.0597750037409042,0.1710478154398363,0.7818438902718851,0.8708583370979518,0.8022346424445648,0.2579876488844154,0.06686561260682644,0.2607288934167117,0.7475263510712171,0.20016428845971268,0.9068928347887502
0.0131753041738497,0.3406955062315691,0.0657811117633302,0.6356935227298971,0.31795609850392015,0.8959191696211138,0.6562372181607082,0.8634892161140107,0.594560521671835,0.3485248143552745,0.48914582647026583,0.7877586654736974
0.7071906608141652,0.6851139685201454,0.1472007581577687,0.07108889481038805,0.002798244209590295,0.8816872026139155,0.7073644108539816,0.5936555890093713,0.9472725278773592,0.9232714282309498,0.7709377167731453,0.43367089384569457
0.281267977148636,0.8253318939331382,0.4415486631300262,0.1102084894969767,0.9805957631814423,0.23903761767007958,0.4944136953561705,0.9870799177310432,0.9690764025268312,0.9214932509617267,0.32145300703280766,0.13677586959865118
0.5646286310041719,0.5014015483714666,0.3653084786043685,0.732623209357823,0.2721163960505937,0.35751746706539056,0.9945099994682547,0.49271474866135745,0.5620261204323528,0.2932529181020783,0.8706515697005173,0.8559499192960772
0.8110077940849804,0.5370091754559193,0.0523717329524304,0.45926286042576003,0.33452724796594957,0.5341738506517021,0.6486445077884645,0.7144801418785653,0.3251072750352967,0.5250133217738078,0.0028001027634658726,0.20827945871727094
0.5297124053368426,0.8639342233007012,0.6993782810150724,0.3153525222223029,0.0908271270665737,0.6638166138176587,0.1695503221335457,0.18749784001282488,0.572943145241737,0.5180096279774209,0.88859771625697,0.39144584212752387
0.405649988950183,0.4979996450201668,0.3987572018975161,0.7341094282027805,0.9992817073923006,0.9560225492314468,0.8512838005051235,0.4098926040022113,0.065740012838993,0.5404789168920177,0.6813844975515989,0.33667276610937624
0.1431206393773455,0.8967010322046128,0.1798501330971485,0.567313380504028,0.06721173732710695,0.9998708984914326,0.2855676933939736,0.17757721851477037,0.6150282004982385,0.7381242791721376,0.4484236198968041,0.23543822084355404
0.83584375853928,0.6711697126549905,0.0548776363358071,0.8218856855793659,0.7618059150378993,0.9411313789441392,0.0398711135531874,0.13878968381438606,0.9320969825476294,0.4355683592196017,0.31288269299466287,0.4915991086919207
0.8509312159027339,0.4593161239408986,0.3956579884288205,0.5373421052764356,0.826071429451329,0.5647228210649649,0.4669797579100824,0.07562274391312096,0.9015575313288807,0.695113722949834,0.8931795855332834,0.8071504164908462
0.3815739234060755,0.5278647930596809,0.5817052867076148,0.5831598878722709,0.037618844115741235,0.5510325491496902,0.33993496944059354,0.876794937822209,0.37437952713615086,0.9075643084895838,0.33466727934203944,0.5821090096130639
0.7741967977576731,0.3304872865275813,0.5989627026915659,0.2505878261901823,0.636488493895553,0.5489035640258463,0.9073950114790571,0.9836244250378101,0.4863294477143023,0.2927781968056292,0.5447732466002543,0.9514267327148415
0.8470657012925559,0.1292258682715351,0.3343854271317658,0.44126401256605674,0.9726809604005435,0.36857610718462874,0.5095859809227938,0.7801072488231838,0.9855170802924377,0.9814675642760361,0.2408690133278668,0.8800902117483694
0.4721834976357061,0.2263272776478636,0.5500565928565859,0.9368525471640342,0.8893904565810399,0.001448249262232526,0.6689697538450466,0.9702810475074946,0.800485738311629,0.40825580920511173,0.2554310143603745,0.5473691600242496
0.9023944671322908,0.1841890614837632,0.0626380288486614,0.6285919426795283,0.7244720438298274,0.5779831889813893,0.6996926275238301,0.8418028147098469,0.9716559630129015,0.9144384648393974,0.4382130955295206,0.58410661377829
0.1546584933905355,0.7131777902119747,0.5393893388976919,0.5986835289110591,0.3028084841487424,0.38787350647156227,0.21333095844652894,0.30593952978580596,0.17104886231602934,0.8150218196721276,0.8928188369353814,0.48446989431153786
0.8502214934198739,0.1305251833112631,0.1624623640969335,0.6535208358204461,0.2700281397758999,0.42486355196529424,0.3018953055657023,0.5860091577474166,0.47392140235046853,0.6216467483590223,0.3895771717637271,0.5827991570413568
0.7357257697335597,0.6489929450148683,0.1580450647612466,0.5468824360086885,0.35955054605066505,0.9680374221150334,0.7929235008852376,0.625277664856857,0.7503612471445158,0.018133847801261704,0.7920343057723709,0.8658712356006792
0.7744327634928483,0.4405250276032471,0.294826431870734,0.2679503117888574,0.9107978039847656,0.6603378102229254,0.01007693814650168,0.34149870237167834,0.9993249164198932,0.3143281238622241,0.7290849480137714,0.7761248489424725
0.0117480075958997,0.5356142236364797,0.2992343756008212,0.937523601268239,0.9147221708154986,0.12321666888530336,0.7890930717537772,0.43756198183049266,0.845276879463158,0.5247548379775827,0.3967494022043083,0.3251058562025556
0.7049149228228538,0.5272831371993576,0.7705627077579474,0.14087406884104692,0.966245600813632,0.8267147427848387,0.6379851683334126,0.7768545569331176,0.23429964355829958,0.6725579443767873,0.7124606323284203,0.972598417520317
0.8047883780105777,0.8292220908375565,0.0664426757199342,0.9293774399463978,0.7924169361455173,0.181656955541995,0.24150092561935665,0.6078393021996995,0.17873859685143556,0.4373281764622716,0.9313181937359893,0.08685123854216792
0.770017980254047,0.0468474483414931,0.5180407527938151,0.16060578430952321,0.06390529393378652,0.8530507278877842,0.5010101494102349,0.6359373168276891,0.40045598460560894,0.8345182386562787,0.6063089290718942,0.3991136781112552
0.6551208453993609,0.5908145746881334,0.2300985440355151,0.9758442095440354,0.08672358994683171,0.15923614042295353,0.09058358213902373,0.22903586476512783,0.2879687282649246,0.717544678241127,0.9300922961875503,0.8943172023853785
0.6152205977550065,0.8402175585892083,0.5127538149441021,0.8932822552811883,0.8343906341051215,0.73739284242589,0.481509397900705,0.18323335192806922,0.6544500382592632,0.737245821329842,0.45254659100919203,0.37076916819190464
0.2096434617350374,0.3193796213224672,0.1603552222933756,0.4297527101119435,0.7027900360143815,0.05071747707644114,0.3821302127419758,0.7897630773270979,0.9726665598923422,0.3806799608809208,0.8608478009892558,0.863245935385473
0.9174548732162844,0.4758756343715304,0.1387226095183442,0.5288582508026068,0.4256935532728844,0.5770118650227184,0.018038657201724706,0.06109999861461912,0.3250779156158221,0.31312854556743763,0.457158975826939,0.9236550839820944
0.0172041103823097,0.1352705335153306,0.3639062393506142,0.4331099829278465,0.032205713891446996,0.36898069663762234,0.6922283855524092,0.21044739934582068,0.12444012157674844,0.383506621644355,0.6199794870864992,0.844381474562924
0.3194635266208804,0.244818063475907,0.34190230439794,0.8352606734379419,0.6176301030849582,0.2858997206498628,0.8177277237041857,0.7021052023347955,0.7166697512457137,0.10125272592201351,0.4113640272024013,0.9297762541929409
0.542686681810703,0.1441654054749952,0.8327183826003808,0.8503544108185956,0.36115666323219575,0.05103502557407047,0.039536590146676986,0.7706064864291468,0.16373160805380105,0.7577800932384785,0.3459263688522093,0.18513860108620084
0.904808673679656,0.8321517797043774,0.1287278547004163,0.16463182062107617,0.20776618382462064,0.19258985376891702,0.4372623607381283,0.44805802565321917,0.5916985343721992,0.06563815498663184,0.6646217420940256,0.1583864641159003
0.1261644282132372,0.8625048661092871,0.4457273602947035,0.4510932392877136,0.37049966696468195,0.5505380444219484,0.4475140060668289,0.7230842174622584,0.5846917231816318,0.2283102411242247,0.6481287240531294,0.17444673200654148
0.8065911438494604,0.1367118532164259,0.3047830655746202,0.7398845497488649,0.04973941300078877,0.41634425837116484,0.7783522180282292,0.06976194287943593,0.641395648542698,0.9726854998723576,0.13874225898765113,0.8270376228481474
0.4829308610145152,0.1739420700646727,0.2968862096664458,0.6457307332836254,0.4536725870607664,0.43531417673590145,0.40581643707421466,0.13520689930246088,0.27316091682537547,0.8640881405070518,0.4864540414130747,0.4834838302879666
0.8001775121813068,0.6057050114144357,0.4822527597795435,0.9790319204807181,0.9008091487651504,0.9205537463365879,0.1925500875766457,0.4146785531149654,0.020404266287109007,0.28869850631147154,0.7928681305189847,0.9711372539215528
0.3104715213736363,0.9810239167480848,0.5164345652939929,0.712040895805124,0.3917047089569261,0.23057256518430558,0.04496683091637588,0.8395554324968444,0.02938550858233213,0.020039736442298395,0.812404044699146,0.20620787551088005
0.2138190435667512,0.2924228826125249,0.562859499913832,0.9543027130586522,0.647059419780464,0.15157292958471047,0.02747117073432359,0.0531759736132843,0.8772752714254151,0.4972833576936935,0.3286864047771608,0.31585318423627207
0.3121822670358123,0.5131199542169148,0.8420497296560139,0.10262064594640119,0.9322955891196433,0.20515106825097174,0.12164137316977985,0.5337536589104972,0.8887579974637276,0.3644927100930667,0.9087023889776101,0.151517937415114
0.5312766335275256,0.5590963465200385,0.5312948986904696,0.1986523008037694,0.7779038190948098,0.3369531010397667,0.07015621333809996,0.23668393840584767,0.6999843287312351,0.8942345506257264,0.48849796418245095,0.465429268348556
0.8504671556590301,0.910673974147192,0.5558534324835522,0.08141802439923185,0.009586403487960915,0.586289575929482,0.3453569155781173,0.28986930134711597,0.14947872092438752,0.4932762848533164,0.6977823439333788,0.2603564360400642
0.6166281475683019,0.6826025182406757,0.7490056790440895,0.5368458565358346,0.7692461985807878,0.543056533176321,0.06664303414616013,0.23556247951789633,0.5498509426826098,0.2516662962645366,0.9927390282224493,0.7182953182712394
0.7988142776555684,0.3003357245739765,0.5729285440730799,0.39689075402912743,0.07382847594527575,0.3813105898787368,0.7960354516749468,0.1709142219423243,0.8158787140117718,0.8000343612347017,0.36516055790626945,0.9550881691039413
0.6090194342118916,0.9174236842638048,0.3223159434180907,0.25759228923137434,0.5460824543229341,0.013656091734858156,0.46520458899838557,0.26049112491715265,0.44079778361122335,0.5703334657079214,0.003473000669528714,0.6160555451178773
0.8745528318184205,0.2670105853303255,0.6305957753147149,0.5276760076330833,0.6335480608808006,0.013095788395232066,0.9457752791281527,0.712072023924059,0.08454414858121395,0.023147225640214875,0.9698855230717354,0.2597098044208074
0.928905440559568,0.5219812578586893,0.6810162813979662,0.297823605302316,0.7994901316458942,0.018032282325333715,0.2659739536397696,0.44693481336336494,0.31335657625116164,0.8058622215020621,0.7877382594112017,0.5822651719287616
0.7051683458093773,0.1900020041366854,0.7426579872162757,0.3091390501506478,0.05729463178415928,0.4977935658946726,0.3604409502564757,0.9352781022327418,0.6230481266160491,0.8618433824230467,0.4971309019941573,0.8249649502489697
0.2621901361996083,0.2348051692089226,0.9446072151292324,0.9534010634361237,0.47011106942869263,0.10374369752010149,0.30095317322039705,0.4625733356947015,0.22347296538828143,0.3730398711797249,0.10332708455364814,0.921698764246344
0.5582563304670001,0.1239095213835694,0.7062981481248813,0.3142606317744838,0.7839591953557197,0.28446255064649884,0.6118816132240525,0.22060852371840178,0.7706530590743857,0.16909208167781065,0.278628505662848,0.30810552170340866
0.982151361162636,0.725942592812523,0.2725861035897664,0.10681919789736638,0.6943049082337849,0.42366492052082905,0.451160341339908,0.47903901831633744,0.03216687051613942,0.38509234937606385,0.6645036730199193,0.6287874801178107
0.6320801174012513,0.8298215685928804,0.072311201893831,0.9359933937973778,0.6111495648114561,0.5063247787246411,0.9748336755132928,0.9835973391962543,0.5506153698887609,0.49750565852461814,0.2349931482995643,0.09175817550075194
0.891597917740968,0.7280031677788351,0.7231760325422886,0.6987417095886131,0.043453029379496466,0.42174881856084045,0.34629517180292335,0.7069276790502413,0.18466426215558507,0.32068302294173023,0.3619252074400545,0.8765516491594205
0.9497617105430222,0.1697132636827906,0.641103752502568,0.8076429740346345,0.37907917992116424,0.7206626278538478,0.970191486484128,0.39809304953477453,0.11971122778713572,0.914311746691442,0.5084886439720767,0.45415602749890704
0.5306967503907697,0.6442956937410269,0.2387728119093513,0.6498683883964831,0.8493324448820462,0.04739222538370558,0.4067626175871889,0.8609261023715318,0.2980112740332257,0.1009275194874305,0.43783869228150996,0.8091962467258884
0.0428085413512579,0.0857746985956489,0.8028940598158241,0.07803901439413474,0.46988975625172436,0.765888668211674,0.6174785093576,0.5233226424692946,0.9291022637578431,0.41227469324353594,0.2278769299114738,0.31625050056776327
0.390353859158462,0.8670154349330412,0.4639791348908246,0.6600490553356081,0.7632996328848873,0.8917019206643331,0.5996016684563301,0.9715419015770962,0.46548756629091326,0.5525743860245941,0.4168951884219525,0.5164176458815701
0.3812790221129131,0.3936205957874736,0.8546175432581857,0.7032294647410843,0.1400078902513796,0.5891697837306551,0.7578798354712,0.3610073102217337,0.8026975278875995,0.24828283200177925,0.7005844387684158,0.27844266190241906
0.8564224214028823,0.0628866381268973,0.9921546828328808,0.6641764263011305,0.35758055798043353,0.8877426235721648,0.572854397020641,0.04189802427156997,0.07265677633676726,0.4769496225968176,0.8575631561010448,0.31714703894707497
0.6724592814340375,0.5292622585334259,0.0139332083459617,0.7050886977932984,0.25747087914779965,0.5366766523106989,0.672964142043156,0.21892122694282024,0.20799115384394784,0.7150276302775723,0.09626117601578399,0.33050355144192944
0.9428675280707118,0.0344546453637343,0.2207702418637355,0.09049570675635699,0.3481627156118726,0.9485164132578494,0.4922246869559168,0.08881615364376927,0.6992646954347208,0.9243330392784728,0.8309009947324156,0.22361568983685187
0.215384011626305,0.7755822639439318,0.3357595190368037,0.31293660828711933,0.5842409475807636,0.04829464240173187,0.367190965701197,0.12050337265991973,0.24916561507712198,0.9771980711800926,0.8848837004559156,0.91925210686296
0.8928639675157629,0.5313157647656034,0.8348276157533602,0.7706469122869533,0.8022916254927828,0.4896794878300207,0.9927949262846909,0.7828551131412944,0.048873355372833105,0.04020450591618574,0.15321740042350818,0.7724571948981072
0.2720322811281975,0.5186108616758289,0.5891742590118714,0.48913391272463624,0.005375969056554353,0.28672898637277755,0.3302472825708477,0.4335877745068174,0.5519550657303103,0.8047706211367712,0.7486910080433631,0.9709312068864399
0.1880018713851919,0.2981076775008623,0.0742866076198393,0.755945076687671,0.140902210734139,0.32060846440292023,0.9388370229445189,0.36610804960845067,0.9513118730266279,0.4331188820748588,0.4776206139455026,0.34454963140191674
0.1464317477931412,0.0816468248445941,0.8191630303835877,0.33652488781505174,0.14473786197435057,0.24115015246758964,0.2346346554567036,0.5677363712498407,0.6855124401203478,0.08291433772911594,0.22196432339662708,0.6915686069790384
0.7076929787240812,0.1726274595662651,0.0077181859937911,0.22312988894710162,0.795146470399747,0.6828778346245232,0.17239871955832053,0.4091651740465586,0.5260550789638684,0.528933626402983,0.9732570221329521,0.6399105633679805
0.1421827566541768,0.2552712708994128,0.8260863727702948,0.3909105370082069,0.5934950644357182,0.596529459544265,0.32583535348266635,0.6560902122104234,0.4921073663466792,0.4782545050821537,0.6417505502179582,0.282890791013816
0.8055462266900932,0.0689506797001712,0.4462671288042603,0.1374961521648438,0.4732018057347215,0.13065923165898552,0.3692012969907126,0.1964029320046402,0.9211826073853724,0.941679933622259,0.5019424554608455,0.15846993625401384
0.766507019405301,0.7633761831290533,0.0717483803576439,0.9999048603318961,0.1910818767504091,0.1625866890867259,0.754902172996044,0.6120577496574713,0.9751627730941268,0.06417074237925158,0.1655774449862477,0.6686675894880073
0.1075501719445567,0.9045971217798824,0.3506034862806652,0.9293637827938553,0.6570279129328456,0.35019722599464764,0.6502666373338305,0.32563317295305416,0.24129408334901525,0.5137257408164194,0.7125135380826112,0.40526002647513526
