0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.7235282890099011,0.1426949173724748,0.0052707278918178,0.6690378282064384,0.5907499557037734,0.5561372636331074,0.6077790131530221,0.06685727427522115,0.9257292717934946,0.24132795097573445,0.44073994269687455,0.2188330035894568,0.47904836967819353,0.4792343466645781,0.4028504819275599,0.9553693246033976,0.34437275251649224,0.5304253004111459,0.5123425849289939,0.491583501552171,0.7378961890469321
0.3465198634399311,0.3686652398909813,0.2467629299139071,0.11692337941210706,0.2988327579704241,0.3794189524386512,0.7601209160630922,0.37212554079427895,0.9149612950667363,0.8712357843029394,0.12446915947641968,0.46587967446211154,0.9964703739031564,0.6503024876772732,0.7479598217022315,0.12440041794318568,0.48052316874766965,0.7450730402810638,0.1916646984593181,0.2142529192049557,0.425415442185498
0.9690424365193846,0.8757428078635071,0.9993420067124013,0.017922918279013156,0.589428638326733,0.888217530962299,0.7963393588334132,0.7077298354034042,0.4062813145240717,0.26625846027906963,0.04477517657631436,0.5650809847987279,0.22358580728332944,0.4347095438697589,0.7024325640829002,0.31613752090859404,0.7580941305246266,0.8278684039879985,0.3761985062259777,0.13210475974416702,0.5388435154096618
0.356107360189067,0.7370877361421688,0.6883816084633371,0.9704559408005086,0.8284232838833565,0.657282975055147,0.4943626601924248,0.32621034551476125,0.38274473089818606,0.5419438935180475,0.27922355932501963,0.1455941897485915,0.4767583283941006,0.5652140756432592,0.48909314186818387,0.9121351572436573,0.21356257898249764,0.5886620071702127,0.019548624740696408,0.22442922381860086,0.7306950667421561
0.7001195926300425,0.2089822022832108,0.2358444208162172,0.4686706463030563,0.3110846822580553,0.6916265689693553,0.4854216943558184,0.7485670957632347,0.8113805729335107,0.1243655184247704,0.9116116878082166,0.018076995756232672,0.7989126420332989,0.7422906148342171,0.7899549541755546,0.9503964364139482,0.784881516913721,0.39741993826187727,0.5451075776876042,0.06595028732574348,0.758220824918164
0.9330476333135432,0.9997738654357878,0.1405311733873783,0.47630714851963274,0.9757238469997445,0.11814274849452333,0.579869105286659,0.4334602688550403,0.021262653630636175,0.8381411083137806,0.19476207323080263,0.6320325390568402,0.8503019070525262,0.15243880689834177,0.48978560992024456,0.9099394133711589,0.8913930163289792,0.6918329778839784,0.5780371243304837,0.9813121485574067,0.17619798969678557
0.93707836324767,0.1681805945749023,0.2671625909603605,0.40071115564558824,0.9066051531106121,0.5292268144443735,0.977081417218851,0.3812011903426177,0.7223914156952532,0.4409936402735112,0.3284035522985621,0.2187239790671881,0.9526152941683109,0.39837768871133195,0.7357530961552736,0.8919957260682334,0.6401799596760651,0.042761212904402046,0.18215953247817385,0.06415350435634948,0.24427318399333153
0.1541033006986878,0.5765757546616727,0.2974492207983936,0.356658537460249,0.9977579424115391,0.8502192328997292,0.06576644146398125,0.40590057995601225,0.08964012543221189,0.2735011368780871,0.18590353278130178,0.9675490801225952,0.7690461838358881,0.050224963894649255,0.12252354626271833,0.28991891669845515,0.8330827858889513,0.2829551286028068,0.26835562196610685,0.7280781745688275,0.8225765048744184
0.5425739757176297,0.5583913338198228,0.0902639845904616,0.8668090935328651,0.5915535610838203,0.3448198683783754,0.011946103328789426,0.021553879165663647,0.0048922299857557805,0.8039673964043476,0.18801395972704416,0.540338092251321,0.862399061854504,0.36554836276142677,0.7046069901990132,0.37520398883019257,0.339462705533915,0.7915293909599096,0.39273806107501497,0.5572025319891352,0.07164873874204336
0.5036118887461697,0.1245314787928725,0.5229082241476625,0.5818581441553461,0.2973290672890194,0.8512381089907087,0.6335385154457513,0.031248239795344745,0.09114033070493766,0.026882938180148752,0.19938108964883294,0.8285964074736277,0.9479206054891337,0.35861680884869007,0.9979894713020067,0.1632324851510678,0.7821335229758996,0.5437255140827185,0.467522636667533,0.07288891447876322,0.6113727883809732
0.066100681627989,0.1662819501689654,0.939850244360038,0.4974852650245579,0.00038365711699728244,0.37787052514784925,0.3977151221511752,0.6694358685418473,0.8996337725187514,0.5658350904677518,0.39403833262623633,0.6722103675864246,0.9503750473421465,0.9476196097956016,0.9351878692105144,0.5197500797381056,0.855374653607632,0.1571637937312491,0.5155997432502076,0.7709011457539925,0.28848710677098555
0.9464435207898328,0.3212079374281107,0.7446441835217504,0.5822704938937839,0.3615678285111179,0.9214040659016227,0.4859260654589279,0.9445860063922653,0.47872496439353507,0.581063890175844,0.7494558034414142,0.38581355655843774,0.12281247344012658,0.651622567751399,0.6214249950600438,0.08655957465304653,0.7537887367552354,0.7284680821279679,0.6888179881479846,0.25710603626407325,0.1512934856711977
0.1708820676654316,0.4481029417818556,0.4688984357470141,0.05905106553674522,0.7550141391512533,0.6775255036083011,0.8174749876320999,0.19058081534892535,0.38423270674279997,0.5046891176246127,0.12806186207389703,0.22733929115114104,0.14661966043464192,0.7920208765876179,0.3162804884875573,0.15583800271341464,0.3503756345655221,0.3492107673549295,0.05903312621967616,0.47495707786616004,0.7178662794053762
0.1555536407551681,0.6528037141310666,0.825783775788462,0.9507070646992377,0.4966321892588955,0.05703909388833939,0.4327994824644722,0.5339650498392499,0.319857628989622,0.6717176385970598,0.21780348791219062,0.18145408361537974,0.07477976609899695,0.8397202189546775,0.6995206217733249,0.5042270905221332,0.2829032090628981,0.2079738354459254,0.6836373714743859,0.338994568322474,0.4781152421115662
0.296752193830902,0.5970714553656505,0.634937955178934,0.32310190508567305,0.40098246033973184,0.8448871681578686,0.23735723458074565,0.20600598940308357,0.6180214960506513,0.527041278714909,0.8901860266659847,0.5877611357350452,0.33631991322935884,0.1771529702956266,0.3116161701076873,0.8865029323461681,0.048858412653990824,0.875494529392403,0.19061259234541061,0.08139812733777085,0.8980196149548569
0.5801560470923003,0.9961197697148672,0.9039059083160582,0.12159435730982504,0.06361148386364557,0.08387329340911531,0.38654586647171807,0.7995104240960055,0.45485483738280164,0.7622991568877027,0.8795595313748177,0.0869436844041096,0.6228997341849573,0.37198478274161706,0.7930348957436266,0.8944796297440484,0.5433514701957969,0.547904135272064,0.22055250318415487,0.5736486587802303,0.35531907456390266
0.1398001302731012,0.1863518237568624,0.0339693650546862,0.041320017917952145,0.1719549796475589,0.27387969143610247,0.7566807398631701,0.9437117182443783,0.20557488302930338,0.009623303318517462,0.23594203547416248,0.5497754276482566,0.34189952185952366,0.6868451004296976,0.8118556807092282,0.8137451058442362,0.48787258226310004,0.191701327560158,0.0527981131804639,0.506781885551733,0.7427216226271427
0.5092399868968392,0.964002056627414,0.1110379147278779,0.5599618973983239,0.3041519169826481,0.0061560453349898125,0.22843090844960623,0.2275564750785033,0.8026112242528438,0.7360306193384049,0.793598705104732,0.23721815093338772,0.4169983615648347,0.6106099427040697,0.6073483183964421,0.7100694245796318,0.35802588575826044,0.6326662996612662,0.005542848525488364,0.6473994602155381,0.6104109718096119
0.8293215406988295,0.7568861299278273,0.2577146313658943,0.57750571165068,0.7812797241635805,0.6587906424561898,0.23381587826897465,0.3002203861202193,0.5578875976708614,0.22509489317356812,0.5509604523149328,0.5237051349918559,0.8341436822458629,0.04500913820970065,0.38859621933652244,0.11676973067985075,0.880449601992826,0.7393257353730683,0.16518224464434816,0.476082220074207,0.9374122255387475
0.6713939981543879,0.6316188805494272,0.6469738204185919,0.16666925224196516,0.6603572382543398,0.7472916559851766,0.7305133368408405,0.6585608185586904,0.5589473822973627,0.9636833219963221,0.7113638641418037,0.0030173750167143965,0.8319372651336231,0.9472214184248344,0.3258711611817321,0.16150169239596535,0.31400415348787625,0.9156829543879696,0.10950954604850016,0.4597898010478674,0.1043728053885351
0.3822516159135552,0.6167031137028985,0.0695515980567527,0.7422639555508506,0.08127884784005301,0.1238364279401113,0.7162667112896075,0.8512679665768977,0.24471325429509694,0.9869665547630192,0.3312910912145818,0.12389421770909037,0.9082674707523415,0.7421829750517059,0.3277386124393701,0.38909753308764117,0.7830817730030766,0.5819165577804682,0.4083667521197313,0.4193002191179219,0.8890948628510345
0.0365658562273881,0.0194580395186506,0.3625493711194059,0.780048594397608,0.44061569390132294,0.1884743606510103,0.3525855386700363,0.5135322556897263,0.4999812267035143,0.444389431964046,0.30217518550313116,0.3059526757657949,0.9199934125903809,0.3596856784469359,0.7279479269484652,0.40133942192543326,0.536107486502784,0.5641174676098142,0.06330867169461063,0.30908745669506055,0.6606105089421339
0.8238969838567585,0.8268304282338155,0.377200075632172,0.9465581925745876,0.9373242369643345,0.8688379085482824,0.9743560139294669,0.3425733438637506,0.5135854723363169,0.7445107360127573,0.09107204922736922,0.048172146179565445,0.8284360682514532,0.06110054674437304,0.2688450589079392,0.04718431304788717,0.7958805590935447,0.10844830413045636,0.7322143590450584,0.8486666246149082,0.8830361454179696
0.6548262071764186,0.8567118300596531,0.0614156279089,0.39472475021429976,0.513717195905075,0.21025765318980116,0.5952945726422193,0.4574606782214997,0.12445683410021491,0.210914282785177,0.05817005922842122,0.056033351536833975,0.9576849039858557,0.796390879180357,0.5084190538481667,0.9707774650449343,0.20320590999967425,0.8946084549704699,0.45440750759832005,0.24590750028941022,0.16764784834816582
0.0883260799795705,0.1363370422954798,0.6189186083910098,0.8657062423231425,0.519171819168794,0.3045893453290419,0.7703694815458647,0.3153676632188632,0.9647830819648023,0.1104416325165174,0.9701502504145769,0.11827735712163889,0.27696967603693623,0.3310721637486478,0.2489889791908032,0.5905912389598837,0.3408936548903311,0.040878415072630236,0.2299195184247772,0.937143899072847,0.30384745330483354
0.6361004946056449,0.9030981992851144,0.4670896735517804,0.8173244381206857,0.17891808273532683,0.6791459412161592,0.8786593537096475,0.297916470247126,0.9052609434444883,0.931902650815205,0.653208294350403,0.6893832705863273,0.40754365365676826,0.5720277180357851,0.6681289626292239,0.11618932325736164,0.47357762370684686,0.32493915305794907,0.5951029766362694,0.3916327953680747,0.5132508760877362
0.0066386990174611,0.4463080837002334,0.7111672981386442,0.39050950106094195,0.37764947350732425,0.8206327894025852,0.708146411721793,0.5461732789999526,0.04120475403514223,0.8305101378172708,0.49749092295715935,0.7640784208776654,0.312646827800924,0.5612913006946105,0.7445243124495333,0.10305135017503286,0.6715839553124151,0.8047948276335387,0.0076644327782735555,0.8974864456920447,0.34421406694832035
0.9719532432143936,0.4402869156823488,0.3469874761969921,0.3076501871640184,0.5751127325123343,0.964133801753739,0.5636533293231458,0.813001917223668,0.7850562701232523,0.65863386233541,0.41274822738141603,0.27101086294660326,0.9279964145573506,0.6028553170658081,0.025724095552668413,0.7264768368355814,0.31452087115093064,0.6057412489315301,0.4089978155769991,0.49198920149881653,0.267267081854367
0.2051532196358122,0.6614818076902891,0.6600755064840478,0.6154584710167401,0.9204427561634282,0.2846316710855732,0.9350116732495753,0.2115907961493898,0.6374434636973537,0.5440094219730159,0.8587449472674961,0.02746958973420832,0.6292446352392222,0.5350423891130037,0.49106900373836493,0.6403826848224156,0.37320842122826325,0.2434951842937787,0.9145285548351763,0.40811411200628434,0.5805691167473326
0.8781666955206503,0.0215144491233558,0.8077342488772189,0.24879976237196288,0.653363085202958,0.3354511921649699,0.8932118237060582,0.16110104414029858,0.5162298700453442,0.13824338747589793,0.4977455135025687,0.7181515085543182,0.395644543042337,0.2512952969360154,0.19819602870493447,0.8017973840133038,0.8229105701853262,1.4998519916598063e-05,0.34310905015560245,0.051509302647783084,0.5557946197688188
0.4401063548657635,0.0888939252991592,0.4779028785873008,0.7184351936581502,0.5325943306624932,0.7492261485014489,0.6782298594270239,0.18706495986529892,0.016814503050403773,0.08388803969536573,0.03560105982748485,0.9285160170769042,0.33179152292390945,0.9412656380226248,0.6256754563818617,0.9942081732002135,0.12284584199120474,0.2046228196972797,0.8413144005448929,0.019243600203903144,0.1430935397397065
0.4326589216796248,0.761803567590584,0.335015693974573,0.8516017809785121,0.45114696458528214,0.024832331064262303,0.0936153462384639,0.7052371405744874,0.08884683786680025,0.048588190782516416,0.6372528091564131,0.15211097809383312,0.6678574403559325,0.6573526237036609,0.3017156020878099,0.5144341754331091,0.8584608518051788,0.21328927540169784,0.2543026818603221,0.48161262358786394,0.07502505675220705
0.1313687876711309,0.2105588727211701,0.2250516265080492,0.21739174035122344,0.348847986433505,0.2879302268766428,0.5340092640755565,0.8846400278165514,0.8447109339557958,0.42576966714879716,0.1712948223798696,0.5473972585434658,0.03880631615581154,0.0048262434389609865,0.7208107574368707,0.9936576660295275,0.7972869978583543,0.2930929996665118,0.745107543483194,0.2206832109666762,0.01039035113491038
0.6402130768425883,0.169964620645172,0.7429508879054334,0.2938529485745278,0.34276832893784626,0.9082236819130298,0.8078493346461861,0.17674035475597427,0.23287984084721924,0.059031955363021194,0.07614807550913438,0.44822282047681483,0.28466249247854924,0.9237656049601158,0.3898071974523807,0.052640300367545634,0.9438641943916282,0.6639743729697273,0.15756081023441781,0.13135476735552776,0.8728775745464643
0.7174151667470495,0.1444363485633733,0.2080459088625819,0.9650387457684005,0.798639869760261,0.2148422310180217,0.15797024235466695,0.9823302755838627,0.23668638616204674,0.3288962290880395,0.9282209690726043,0.6490038746688006,0.8752010715229118,0.8447631249732308,0.027036514080928664,0.17854696250347268,0.7650375073527027,0.02867697571248884,0.4467028619992117,0.39514227958731885,0.02909532962847028
0.7394613012229209,0.0160394126285982,0.1675458883102372,0.6298866710347775,0.9215721970441592,0.7696464085033151,0.07473155356894723,0.11601805451262914,0.8319430281448001,0.32725227075196694,0.6753245226396208,0.3597966249400685,0.7468984275354935,0.6572319562888206,0.07389489993276599,0.6979899350259752,0.7298760287747263,0.0189750911002059,0.917686042609466,0.1807751609694216,0.8431781726524722
0.6346439675713106,0.3619725844707571,0.3476967296923116,0.17651246203917037,0.9399106538429786,0.33642290443249356,0.3911272348839445,0.5586854776194724,0.39490251140431976,0.23146771386671572,0.1706389465481435,0.2929480522867721,0.9062571436350616,0.7894369241425889,0.5123257382702741,0.5336576854347078,0.6040712601315604,0.9938699773090801,0.7248567171112137,0.5994455128894106,0.3181734595450111
0.3240394954376565,0.0820543677191735,0.0601557068582242,0.06199216037387456,0.1597740935853963,0.19182681494160592,0.8847586931853868,0.6516781008620816,0.1933572819272834,0.3751421973005946,0.6033475330330288,0.027689945423701845,0.6585506343667418,0.647802918151511,0.9812471431803914,0.1278831910845193,0.9839125715734299,0.7117993370997291,0.8706711273731425,0.9773561008919561,0.9769642923267408
0.9626561656195022,0.2046077338978132,0.6388238411187127,0.4707693690280377,0.3689031738425508,0.020473069517062403,0.6157926813851178,0.9492946036939662,0.03909545361654532,0.6293081051123767,0.7057225900461358,0.11620353847968068,0.2780855520022788,0.8466927632143219,0.2499557743340849,0.5903938734597821,0.10685127546807538,0.5547621093932658,0.5622307906801373,0.8378479576220061,0.6032229080914486
0.9469998707522748,0.104453542290001,0.053612973344323,0.6872017159858371,0.9450770893384811,0.045700062118085194,0.7059324415830877,0.1713228738531457,0.0988999595095138,0.72169119283042,0.18388647187732277,0.8885298377616562,0.9846984019623118,0.3696034520409949,0.43111385845845596,0.4125273709778049,0.36721322071920603,0.4788087648314462,0.6326937518177813,0.7125234881186786,0.8375535613857809
0.5870206990020808,0.3610858481711409,0.524652329031361,0.7435121959249039,0.3569459510423887,0.11464787560167333,0.14012161652032273,0.5274937208668837,0.07115383576261802,0.5837453793052386,0.43184703628549637,0.5107450914847792,0.4559382588127652,0.38217573907154767,0.30062206561125604,0.3383832794405599,0.07135545643007302,0.8982830967785181,0.06833826689999178,0.8003671838059707,0.7624284072672558
0.3055998889526196,0.8515998127304523,0.1956514137265474,0.21547828631616417,0.23841445330945077,0.07768873603349125,0.5338800375054683,0.35254965945972816,0.3471223646351469,0.22508083683338276,0.5802238770417709,0.9162143493542972,0.0442038958871358,0.8796475883759075,0.03219052894017049,0.25663210324238317,0.7337939009792481,0.5989009875687181,0.5328141739794319,0.4330666119311414,0.6998330704476025
0.4181102092616853,0.5351694749896901,0.0919438339863637,0.23608681481437976,0.5280509515493247,0.9773983516402138,0.9472257180171992,0.4269303690413522,0.8162922756035828,0.19882639651951128,0.8980659865007085,0.666132741717811,0.3059575544907912,0.6375971633078372,0.7421359921900809,0.3902236868985023,0.41852440184563144,0.29504706079620324,0.24267742978412898,0.1264664389009852,0.5692397783902209
0.2363172607832206,0.1749057588384178,0.6633701103254814,0.9011975839739881,0.7037979901317691,0.9780805988360873,0.3427628065774072,0.8421554739942326,0.5264279277547126,0.609370509531578,0.05456248914520079,0.9987168972243019,0.18597136815662985,0.9135059424817967,0.2597315258878252,0.6297160154995892,0.1297012375274491,0.5635369089776006,0.4735596193140854,0.7437196929615204,0.7086526916164114
0.0079790897214785,0.4273420668213041,0.9127327457376258,0.5444560789211839,0.23499050736817495,0.5872316149085596,0.33979337519268693,0.7165801026627353,0.3409142997809774,0.31429755817360006,0.06435891848365904,0.8725043164918065,0.2790617751169675,0.06776664609336402,0.34674794518575547,0.03239112045545778,0.4641741692615591,0.5291439488060442,0.9275364323696242,0.04403397845063939,0.9994382738628832
0.537893964055363,0.9297717870420412,0.4511103724787456,0.32165539846555335,0.4626068192573386,0.9537118827953088,0.5461531966083846,0.1407960410532615,0.37082958042298353,0.7140719870568957,0.2473999494313215,0.5903514538876035,0.9621046697153569,0.2788226972294293,0.6760863997692143,0.07263744139060047,0.4286675866467786,0.5675095615607254,0.022439224911475097,0.9282269282298752,0.03710306118415485
0.4879822529076953,0.0298337852450497,0.3346618029789585,0.47192577074058806,0.6062268083183132,0.22050540576968192,0.9766290892189371,0.10376009481525317,0.4237159128497825,0.6210104484537698,0.6883972928111903,0.9599426559749288,0.11083266240647671,0.40746843962559487,0.7657756809724142,0.040996511987199113,0.5045513533646926,0.44444655528946453,0.4909005659821377,0.0509892995135649,0.8275901302286108
0.1309458146530319,0.8533532789685955,0.6149489815736842,0.9438446053357712,0.7858111358362826,0.5188958394984277,0.37643355869605843,0.97097865413622,0.7176717096945502,0.6231861626626373,0.9501425746430615,0.01313693059775356,0.44665080034973703,0.9085451970952964,0.9156409205655577,0.41780272870174806,0.9030049075004982,0.1513081712464952,0.19443858257088997,0.5396102634087488,0.7626273206059732
0.4166824540953197,0.96040107720192,0.8854255477058927,0.042801561363201235,0.43940754142321103,0.09700264436656358,0.36977438124341944,0.803307691962833,0.8597968133244587,0.6299810790140563,0.21843265508931364,0.9424989128463412,0.31346680056568454,0.16883624875806902,0.7162510472469393,0.24889269766721733,0.08000438274169952,0.6464777939121078,0.9871248071691892,0.7871708664056288,0.1907346043635656
0.603242286257469,0.7044861170175363,0.6081485061607748,0.9679494213190889,0.19194472833586407,0.6292562322416092,0.2978685095027781,0.5753377070018846,0.8832656061203771,0.8042579816829094,0.18900588308211708,0.18779235574631714,0.002060935791707408,0.14769219060234107,0.32779728921664464,0.5484000105017125,0.6414271398951248,0.3370861263783971,0.6662148157524321,0.9384980653446674,0.393604709167111
0.724905487013044,0.3992619632138443,0.1410898787853039,0.9500671359343039,0.06774708773523752,0.05303105483051751,0.6011028403469701,0.4691730338942711,0.7343047715893743,0.24372998114700362,0.07759158207483707,0.4458568230638109,0.5487060006148233,0.928971716995683,0.3453518460466364,0.7192668847865002,0.5518945837690842,0.1816916986038345,0.8216889940549617,0.676097247319931,0.34115228301232403
0.911858305044142,0.955239336957746,0.1111771348057568,0.5489890136977938,0.4267545183137643,0.1907066610668493,0.366057683549718,0.10641798675392578,0.9645143698457589,0.7054935744695771,0.34135944046054667,0.5248265257468169,0.18136663472882364,0.8445139522182735,0.4234493048027209,0.2590760848133451,0.8405394648898808,0.05496222840185239,0.9805090409801792,0.2799409996288289,0.5349188160367442
0.045684970755941,0.0558751718498817,0.8040777063671061,0.8852551310569464,0.936965828228736,0.6862546034437889,0.00343939546158889,0.300142551560192,0.338751984956823,0.6537399003298353,0.6561678796210321,0.5601382945255657,0.48257649446581186,0.08161415575724007,0.1570128493640256,0.431757294058013,0.993827834936173,0.6824984308922599,0.8738371376217772,0.6847216968407664,0.5020623088548168
0.8531708642550723,0.6233310222994999,0.5607398092208156,0.9791380736061894,0.7826086814253486,0.09314887220169943,0.6686096904941506,0.6227642756546213,0.8824807899819906,0.5871734405333449,0.567545248252088,0.6190909645075617,0.37089957419341224,0.06686216157177338,0.9442526431293908,0.9630138544580511,0.7665018328145097,0.6295843136168677,0.16305426265550282,0.1746219891878361,0.5407583304147596
0.6359613267428755,0.6544140928954125,0.2531909653352748,0.9031776494471814,0.7019232273884417,0.691097068286678,0.24693223741526182,0.31410050368939035,0.44927488147121786,0.0598258272284119,0.044158260849339825,0.7576475615826719,0.8212566927452087,0.522996043310688,0.3634214852331069,0.15770458871363358,0.16688959672493275,0.6338840808044671,0.2688471581018347,0.9663837007318268,0.1617768224576014
0.6015363948362752,0.5099600960768509,0.7122294255071485,0.02605489521062443,0.1956703012565959,0.8855952702820364,0.7139732808690002,0.4919891700358049,0.0028962135196393124,0.465232552218261,0.365314337620839,0.8174526355827542,0.010144243467138714,0.954732748702974,0.858512744675625,0.7241292858657045,0.6718108380089279,0.3439342252908735,0.859426923622659,0.9801951375537239,0.7669307740197783
0.9638525149091508,0.3843956373668474,0.4855097991474139,0.2446039692073375,0.5849458778898105,0.525258021123715,0.5738696435003694,0.8657156962054228,0.5390014766981348,0.04120405719069009,0.8355554878923415,0.14458523625375053,0.3741310977790673,0.22336361687497497,0.6687815024187191,0.6915991888659755,0.2547782200737604,0.9373300099034104,0.08246640843690367,0.5467271664869235,0.9964243864027875
0.0182923891064677,0.3116470950084075,0.9238355632151052,0.2861914119845146,0.43353686998889296,0.5519096212456422,0.5621576733682284,0.0212959883923749,0.21332560313207682,0.703607255260177,0.4717568644058179,0.007700812561477255,0.3515789619608002,0.3774029776931721,0.4556074864128239,0.3586860780914928,0.677858992054352,0.1165857572926241,0.9052549656229478,0.2959053268612113,0.08229636695987363
0.4386086935013362,0.4064388149819154,0.818466283570028,0.9792738776115912,0.36814085882995784,0.20448638076021286,0.2597694168473924,0.8051043617858892,0.47459259056663416,0.608494964970194,0.9646043397297959,0.44045441568820176,0.2710971037383849,0.9845352566382225,0.4158837993338216,0.1708496087898912,0.8695772446692852,0.9887839901541955,0.5079165592072353,0.04945217401263602,0.9988045410273175
0.7238250878574701,0.933244406470726,0.3564456060795479,0.06467591110068915,0.3202463290044051,0.19647370612784576,0.2477273035874502,0.9292087085727715,0.4256445929288266,0.9553058571182531,0.9482655968979967,0.06413569457588175,0.37849485584707343,0.6109810496934354,0.5566877849858686,0.5418909098188454,0.9304488860832886,0.5757009859328514,0.2545262145816126,0.36961743337744746,0.5427990715903298
0.9786111482010608,0.8878022854615325,0.7031678152730851,0.7402325961772486,0.12489624966206692,0.9431069589671806,0.026527554189074487,0.04289731119797846,0.32867021588887335,0.27138850737655695,0.37673887076990487,0.7741501327228295,0.334565874012305,0.06536459632428782,0.2423028844005557,0.874920916188736,0.5434517322932141,0.8749503618911137,0.30150192753499727,0.2129940775880983,0.042831775177839315
0.4800194444370644,0.4937348346276218,0.7542651435843006,0.0141148474952133,0.15305771217525344,0.13115265761197248,0.530388454902683,0.22398072097133614,0.3695185596265762,0.9202918444843653,0.9017270962556347,0.5180691790449139,0.9404629043357561,0.009161258635403957,0.9745259087755586,0.6097719317215649,0.4314130289799879,0.04935793928924481,0.9988233493994947,0.24072793610558763,0.6116645158426764
0.2875182838702314,0.6071417099046466,0.9440868692760672,0.21090457762802417,0.828577653938925,0.8629932457830538,0.9290186682683652,0.6416100792093796,0.9344819287514845,0.5512977337807331,0.2826411390818888,0.45513847210152325,0.8344292169098079,0.37754292376217236,0.5115725593609489,0.7568798127639004,0.1305975928701445,0.6998301116154663,0.8493218123309443,0.5523443496823269,0.9933657439012823
0.4052271455127821,0.7684695433391165,0.9654139900284934,0.9233452229891796,0.49546404981824554,0.16366348949771026,0.7236318589292041,0.3651171128974,0.4555957874109482,0.512692436385187,0.9232373787394339,0.973115786068323,0.6812853192445539,0.22469464453752896,0.596997943710836,0.11039668891801613,0.990329827132909,0.4272930784337756,0.461785589602697,0.2114369634457237,0.00951974260292332
0.0604059741217496,0.0929088144878244,0.0063260922935618,0.8672783346193291,0.3169107515062055,0.13931574590735019,0.11473530631098561,0.6726563250406619,0.6075328219711181,0.49689811466756684,0.47066438319746584,0.5853401041849022,0.5339646346238316,0.2943942068380606,0.6661926139424054,0.8641462401116655,0.1604554633565083,0.5146038165659886,0.8396571578740767,0.6616538093390232,0.4161364384015652
0.8592922515254084,0.62438083436408,0.2526972432541885,0.9156550521198239,0.19110507466187499,0.3913904989624035,0.5430328550736094,0.11775568401910297,0.4232851568119297,0.8058531124787919,0.1927045504381386,0.20818200292134148,0.8483415805300114,0.8013820500256623,0.27324048806124257,0.6626366212583293,0.44431079356064385,0.7446329362558494,0.3064121475878244,0.323841386895794,0.5998478915416403
0.4690506402111629,0.018223715063856,0.9677753106129998,0.05920969141641841,0.17595524920329775,0.9809963377750839,0.2545530494816928,0.04932250024619256,0.4640471148416565,0.3270049849582466,0.5102449874596832,0.3906790923042166,0.6734896379165038,0.4273064493344415,0.9458026064769943,0.052342428252525,0.47590988175239257,0.05408615015930862,0.715660091917813,0.30947216327462046,0.5948032712586755
0.3719568699750799,0.8835844343895155,0.8539727922884432,0.2808991967350757,0.07516245986533554,0.29297811521028594,0.9148003968228291,0.2308078018472116,0.8037399884612445,0.20568632100476314,0.30605089102113125,0.5029505081062757,0.6173112140814502,0.6680510631701995,0.4546719566538744,0.8662948139016251,0.8926715802502053,0.07285766893769796,0.27234605220257935,0.5230817381186782,0.7360825751261785
0.2547290538912844,0.1914661357905061,0.5038241540061907,0.8037348923192995,0.5712614459618724,0.14684117290077947,0.9602878033835087,0.689971346206893,0.2882273182199746,0.6589059080454136,0.4743999036405615,0.9542516742765782,0.07052877956809889,0.715777826395219,0.9928975660774478,0.9333223441441861,0.568480515139446,0.43363707518656525,0.4835209555553448,0.8432290943694996,0.42482980609860765
0.7400576007528789,0.2664585967010885,0.321175167098864,0.7324574441336786,0.5798826746484763,0.8409028258209928,0.07553898504384415,0.8327291278869602,0.6696228242475805,0.9816451945295726,0.8700720880723364,0.6920046965399116,0.1961844082559362,0.939544907436921,0.6460637979715173,0.6124252517317285,0.5958687051981358,0.26152461779835545,0.779740236833799,0.20691320772263666,0.12377266586019264
0.5095190268316655,0.5867390123459835,0.1676108924573446,0.9376743370011139,0.42878500556720756,0.13206312389605213,0.09667902730568967,0.9696805121712034,0.6724646422422571,0.21454390287994407,0.20125549538081544,0.49845029028031507,0.9654289464616754,0.7166138481997567,0.07567443744951874,0.26932984749597144,0.7871282370259918,0.47998901340681155,0.15149952053029858,0.3811362052468704,0.1565420511774076
0.0047895170526135,0.4685758373767482,0.6880564608082312,0.2898493362952742,0.44750972985307536,0.23461185572476495,0.534838879475108,0.8109182790294654,0.6673286813894811,0.7318549527770204,0.5309210497744299,0.23946277526131343,0.20002732220972352,0.21921374614576083,0.014326395227642341,0.8026465118123083,0.17978920354052508,0.21344701701377855,0.6403444971770019,0.049479184084821215,0.41566216394122224
0.0577158942127973,0.0524885317229709,0.627027348546821,0.6200011914523018,0.7469967113645822,0.9481065165231203,0.6925972805655236,0.3137051907563433,0.10125380440287579,0.8028266944391859,0.6897568339194505,0.20511192014803026,0.166663491354631,0.1637575882180179,0.3481729676208285,0.7569357397854819,0.610795261756072,0.1545020838162513,0.7199097484838473,0.6766257641305691,0.1843368256425424
0.5976114444846449,0.0283586722327923,0.528978138331732,0.8229147701278662,0.06855652301468063,0.4993958805041667,0.24318050077338405,0.2003412948132397,0.3971425794868423,0.6571277560907077,0.573426303235585,0.75141256453968,0.7923383475989466,0.2169704481898227,0.5783032168628424,0.44286658547667956,0.07947209439674019,0.5387710323050032,0.48847451159710664,0.2515477215705956,0.9728737702266863
