0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.510891122459856,0.1247833317269103,0.3065050744658604,0.24336561206564777,0.866644977464879,0.9241953252432776,0.05725779587029001,0.21635541029871874,0.41418941011394683,0.41159669160641366,0.7037299405920523,0.8242595786260105,0.6522629411322148,0.04488176159621926,0.43406439127251606,0.7729121792825886,0.5973996266236934,0.4843215939926152
0.3877295393570857,0.0229822364535885,0.5015635017723854,0.41618311043086753,0.5318610432157144,0.36458051723624474,0.7033607246801984,0.4905481823822453,0.8421816383947823,0.29880244653227206,0.9618168152863624,0.4457632789418817,0.7530574094453293,0.6487356833311054,0.16447238536939823,0.6150525812222875,0.1219387899384321,0.27750884430073475
0.4243585666393668,0.1161211882291019,0.0167049043227214,0.7590569646636575,0.13936088989007334,0.6537657751413586,0.7733781066641552,0.4188896090543378,0.7413359439552201,0.4967379643941293,0.08399543224767803,0.9023412729639123,0.8861964743320424,0.7622225803341385,0.9219855367700673,0.28015100594144415,0.013244989586106315,0.3207400827079754
0.840588849988682,0.629459030267491,0.1516078378657846,0.5902295158920716,0.27766255268093054,0.8520232938579743,0.22735021178274373,0.9940072530270133,0.7235603543477046,0.2219961083440336,0.6238962811723999,0.42028876182261077,0.6292410444561913,0.9871170632748927,0.8890202191761536,0.3382759602864098,0.47912104609926,0.34880007422750425
0.5947480807084646,0.9312112684041476,0.8493327475613375,0.7545490962375686,0.9161483164127044,0.9406123160869442,0.18716433194472026,0.4514722735783242,0.43045385817864357,0.5728172190140548,0.39330771641607576,0.5330588942402434,0.9205917903813569,0.04146964710329837,0.5583282835494445,0.33094426481654526,0.055610363381367045,0.3454355729795624
0.8302670954015919,0.2931366135829631,0.185590614388612,0.6821764703404211,0.161825640115567,0.9712806925172415,0.9501646851566713,0.7055997824898331,0.3370990534928341,0.09958899982533409,0.40142981744215456,0.06066526806995076,0.19076330900017247,0.6716621772103972,0.8634862173552142,0.08952151978282541,0.622432838371435,0.0049262094413435875
0.846241006950605,0.6941023892767861,0.30132549431471,0.48191251840590044,0.5288848174961377,0.07551336344291693,0.839301113067017,0.955446329586184,0.07614197995307292,0.47820126868286483,0.25887448401094126,0.3782121536220564,0.37596766455529396,0.0690736586551256,0.10524134058059231,0.567661128859509,0.804055648551878,0.9856680243509993
0.359629236222358,0.1377171302005621,0.1408983869211356,0.1389807325585919,0.7909164690636713,0.021651752561023918,0.5801447557458763,0.5297309361949167,0.7945214244977346,0.9841208337351787,0.2846400985066514,0.15466197052259822,0.44224435312344956,0.8358419457860984,0.32934215863788885,0.8992985883460957,0.6772354015420908,0.40373056886008796
0.8714878570537749,0.9571548776209466,0.2713813200045432,0.6803497027706266,0.49153652154815375,0.7243524765732167,0.25138783954386723,0.24654709894348725,0.7548351548838672,0.03461683019523565,0.5151081936147068,0.8997145265609438,0.14184511536240862,0.395550014091823,0.9422508430458383,0.8921265241493458,0.2085004554212876,0.314492844446712
0.1831180338025405,0.9946253103179266,0.6281101199812613,0.6097673097685763,0.10972886291269979,0.1440509892154196,0.6434280230848636,0.4881253837217071,0.8755803313371876,0.7478146386766581,0.7281105360832805,0.7693717251518484,0.3526099167260971,0.4168439548528702,0.017020031615865405,0.6025569968098632,0.9903832406213182,0.2505300218851302
0.3406097352019951,0.7858594694765889,0.6283199021891427,0.746399468836727,0.7008048208632637,0.8117703589366835,0.60730801391055,0.3180424487296526,0.10753980246286199,0.11404728413395737,0.8680779036611994,0.7429112647660244,0.6109426002176546,0.7823330564716133,0.47156377166137964,0.858992507927084,0.9665305226952815,0.16138164578266534
0.535242770246708,0.7580044541471198,0.0670230104444341,0.790813351014482,0.28316616910660697,0.6627275584278962,0.6850424714951788,0.5404082003827364,0.8203770070871835,0.27166894724010704,0.09903518459053828,0.3933767340843759,0.3201288339310696,0.7237449107638775,0.45063389300444545,0.89654310169125,0.8581001759439372,0.8903140909421022
0.3881057820392103,0.2465889666951804,0.8239651905900613,0.6635105500606894,0.6275014122083565,0.7595291656436133,0.2798283842476904,0.9816908073744827,0.49482421833984436,0.2679178129198939,0.4757387158145123,0.35047242849989835,0.6397851779637658,0.49559848914865334,0.9435330791166229,0.6887775075278271,0.6613734011402863,0.9207186855717016
0.4552977570982621,0.3537280205598829,0.2561116688117002,0.5639509277090754,0.4461446973186556,0.42201941614748106,0.968170498320648,0.1738166794342786,0.7538068164744062,0.5755329567900277,0.9338454140390412,0.536163769519105,0.8774857138964859,0.12551013712978287,0.15401580423857508,0.4021754520968326,0.6326224625190258,0.27775180630966456
0.6666718328166007,0.2697711078941137,0.3411556752961178,0.7564698264919593,0.3411940652875266,0.09034878023329673,0.49989594800335413,0.8327527983218976,0.03333057810074169,0.8152881011594051,0.4871397446076593,0.3677183835774229,0.6809200984574917,0.0801379783586087,0.7045630090560636,0.20039417613919697,0.6034859695233596,0.023876358530692032
0.8423326829633828,0.6027758203787456,0.1553007764081056,0.7028658155993184,0.3887251092132328,0.42081040587133467,0.7004549452846431,0.7768388510487111,0.47936019883367587,0.09219426037123635,0.532340929517376,0.8553997512083159,0.365623589910012,0.5031655229679602,0.45833650846114427,0.9529449713262826,0.5421195171745611,0.5853056805456867
0.4602712381886262,0.9896718364644598,0.056103284607634,0.033697851725560946,0.3111975821905555,0.7733581520954163,0.5803144353947871,0.15290979677955763,0.2505598778899405,0.091621491870568,0.0783221778533969,0.4029852014446915,0.91040228074977,0.2736591796776159,0.3764833190341428,0.4673287851211503,0.9190707311572885,0.7673267050600211
0.50057694576667,0.3873064167236787,0.7457307318583724,0.9584059898172632,0.954918198965152,0.628039988336066,0.19893218988551575,0.5802284380615517,0.768914864949221,0.8757359516659924,0.20713642704798885,0.7450120627225253,0.010419398257640378,0.6977415951309527,0.7367333504386046,0.18390622289822578,0.9674641786944963,0.7381564267468014
0.1219787766599339,0.5747595855772654,0.2254585146157856,0.31493435007300297,0.4843022151537777,0.4907821246730364,0.8921134215666087,0.7748674714996963,0.36906806258090696,0.9638375334508865,0.5045172158539579,0.9959285914207376,0.6402791779094187,0.45929350375615596,0.8599304258865259,0.32909411949259215,0.5445406480199755,0.8300332183751717
0.6353235176250425,0.6190025148800641,0.9045601572267572,0.07930644331318437,0.1324731666727067,0.7306563530963067,0.8522341343558207,0.5470001795944351,0.9823616799124043,0.021032226992144465,0.021515591915890253,0.5994507679797003,0.7443023355637833,0.8471283021966967,0.7939984718010172,0.026623331369553083,0.9734845845785928,0.6455332974805478
0.3817388883169194,0.295828507232141,0.2787665129671066,0.3441895468185463,0.378739018467805,0.21321639814886795,0.9691427792646942,0.4573395357236667,0.33339402686950725,0.7690060454632671,0.7217179336506274,0.47628076594355984,0.9979036682063492,0.6869780486358515,0.5570418084338953,0.4481302325875631,0.9854153100038968,0.28678735507110065
0.0660170839276193,0.760781361616245,0.5960396951489527,0.2337694258330646,0.5198447301851625,0.8757454995282928,0.307952711170574,0.2103137917327922,0.2655987170590941,0.953333168268208,0.4056868638585214,0.7084333970802097,0.6807518387811479,0.036371093013785716,0.35661974198635205,0.6928940550878658,0.30083796633682947,0.2533418677662004
0.4246738791973805,0.0591971474366823,0.6656714572595787,0.26713499452113776,0.84744707021465,0.24469536399315361,0.5295688542332402,0.08133134413801635,0.8337834644076814,0.31386572010085834,0.8118576332175775,0.4287694844315698,0.9786583585853083,0.561384807458316,0.7432672582673537,0.4720184038194529,0.9665172283224343,0.05743177570663027
0.233074474218511,0.7904767023522391,0.9963473031206032,0.7002246241658894,0.5697645903665577,0.6020283667568217,0.208642310626032,0.7329301838253487,0.447850794965431,0.8581059398735305,0.8217216447772647,0.9685149468892374,0.9152112229975627,0.7660690046601174,0.7895748002892278,0.7173887569253793,0.7288959760455165,0.7290079375457009
0.3151496263489537,0.4579934801208018,0.3427751164071145,0.30615540124700824,0.5358419798926046,0.9264872260942564,0.2649074169283985,0.5754328976836839,0.09429388781906067,0.5214248768799354,0.24415975482783592,0.2398842322889998,0.04885716535160001,0.5642885160204386,0.07004116827573414,0.12531868781983246,0.8865030295831892,0.8459154472698943
0.2563285016466045,0.9654894478613424,0.9816726450800992,0.8869671943073532,0.7178830027196544,0.1321075195394168,0.8606910809774657,0.01258570975916129,0.9410732855476559,0.9291331438867032,0.497961354064816,0.24329443911769033,0.632191758210198,0.788525370832819,0.0216696937421611,0.8367644187475634,0.4541003758417137,0.5153394004444323
0.257842960926806,0.1858451966525173,0.0950014236120448,0.911992287425626,0.6152504777375108,0.041309891056710346,0.45997237960933113,0.658053707498443,0.7680524501118787,0.5075830095352915,0.8207314658015077,0.8688701958631105,0.7632004775749992,0.48486979091310256,0.5440368139484981,0.828373008838436,0.8026013658762328,0.9929527535906816
0.6731815402506806,0.4135558925695933,0.7038759496765323,0.3714433856757564,0.30498649316431325,0.7777939111010165,0.38708391513478335,0.41304039440535145,0.2793440411243948,0.26355676468319966,0.3866435494113756,0.4971327252055361,0.3864619743363372,0.40063776949112573,0.8282447195192878,0.9931436231343116,0.34090783553112414,0.4763649455984983
0.5735042352924797,0.8896959441846205,0.3718704983697465,0.9682747918408353,0.1855089588278961,0.27440325672426336,0.4117789834705037,0.09088658592527021,0.9672405498381992,0.8071192339262269,0.11003477186028443,0.8937429299576427,0.5283313719142534,0.007551079561834428,0.9579622799284023,0.9555770909029236,0.607495728726648,0.030678392206685223
0.8890822014523111,0.3075106110874459,0.323845440038768,0.3504207026750412,0.8964164013800028,0.7210904213595088,0.48488371326881197,0.9167748292387895,0.9896067645454679,0.5360825912160225,0.7054870227276511,0.7349638678799701,0.86231503239248,0.5537156918238827,0.19426300617035708,0.002736801775772957,0.46210622876311724,0.23928489920433194
0.2693671122629936,0.749292682775465,0.7989024077728241,0.8749841901566562,0.0572802227127136,0.18058015291953722,0.6382668226530002,0.34025831284644725,0.3067119397545074,0.025060483480953022,0.8241163643741444,0.9943363618123996,0.9779697371735664,0.24355641770560132,0.7991276401593926,0.10049383175440807,0.7709303157544148,0.6787664172221709
0.56968411716483,0.5933782772616366,0.8180149658125186,0.5908995627115952,0.9557275203751168,0.6335897354507151,0.5181040525170981,0.03866467009758823,0.47861029992376003,0.4111791535152193,0.42632597162330466,0.2773003382007633,0.21779784197957153,0.21329313993729748,0.2804762595806468,0.5679854741592587,0.1814004194399813,0.7671699440670111
0.2231779990481133,0.2626147129248191,0.9813409097668406,0.26368228998989185,0.11822054327319176,0.6853573942341368,0.3696780130242028,0.19000537053780076,0.5971848581722342,0.2667198297918637,0.16702407502321714,0.5043240622372569,0.40616247664502725,0.3111848575748225,0.34984145156045277,0.07459243453027031,0.24961601587430848,0.454223975614114
0.6028300266060798,0.3181451741253024,0.0321199734118536,0.16786593705440545,0.881177710533088,0.6753275344167717,0.4149548880439756,0.6261176181006799,0.9516764461959181,0.5595058850563406,0.7601115139163949,0.4952551517383471,0.27762654413051,0.21915444665245043,0.6478861201500093,0.9289666118279424,0.7701562563445492,0.20074023610854863
0.0629160858111712,0.8309180799542962,0.6895564629810799,0.6814743558745954,0.0956514161194627,0.491639866235247,0.0871317229054065,0.31073566111282525,0.6302323109464033,0.0520345239586818,0.7232969810217414,0.9675127015044449,0.4034719747056593,0.12967007665595143,0.5606904517967916,0.7187195748272618,0.2199649610681328,0.037591659790386256
0.8791321688700027,0.6730835783188651,0.9014346278630286,0.6805847104642055,0.2561870431106703,0.3523815917403126,0.01952992840848089,0.5867056974529095,0.42675091248075325,0.30310540728235014,0.656585951724994,0.334955458862896,0.7653797372368684,0.7808843291136827,0.913905251861668,0.8984460923962456,0.7653839546516678,0.13819273612787908
0.3967023220733519,0.8397237911225979,0.5436894044460575,0.6445910812429113,0.222936456499915,0.6580044099810501,0.005791361311760612,0.6560988630359739,0.9905240550181975,0.5394165873603126,0.008036350216902521,0.4267621123669183,0.23372947625187301,0.5638679954552356,0.08264326583556969,0.8735175066372838,0.27159137559474456,0.5359830699117518
0.1539785993428994,0.8336403712669787,0.1748889495884892,0.6264149104026954,0.7585251570291868,0.36713072501184485,0.6673525161942715,0.9043584579675452,0.6924000643292868,0.3103182500417643,0.48594203649019463,0.8569723464917469,0.5392610937050304,0.8217850546378344,0.48110192176182787,0.014754558401327444,0.8590299328019658,0.5825434841284728
0.8653315294119136,0.7867813248318213,0.4693778730850569,0.21464709673368743,0.08642018420307862,0.851423623646004,0.08904349596041217,0.6124572298625063,0.34369257024507105,0.5644516151915713,0.9370786270677092,0.9512064593287309,0.8542725305439411,0.2309620368566676,0.9966925112803567,0.27559484404748325,0.3054019903603321,0.13581720866626235
0.8540318621826809,0.6646825833262467,0.1134063643204464,0.8892638847593285,0.006161625802637127,0.08158238804720819,0.8555525911612448,0.3886688891728838,0.7934116838625697,0.9798256464555367,0.43456218922821643,0.1611694959275013,0.14317106008957092,0.7891784377915599,0.27121516924156686,0.274760776759971,0.27567849744418393,0.015735447726251683
0.1233375656979747,0.315282477455007,0.0709596103738979,0.12380942747579016,0.6096203476299249,0.4498014154625237,0.6332612554347351,0.8297026239406897,0.6778333529033556,0.4701606964566398,0.053142894400044494,0.6496200937268429,0.3500231257307469,0.6183426328240668,0.3274848713723296,0.38916718365048464,0.6098473629011282,0.2727159039202913
0.787970346576954,0.825822368364432,0.0823403950603958,0.4451392712581048,0.7861419223427725,0.034451138501481626,0.9678362854157905,0.8862444205681786,0.868004967640146,0.25312150069087536,0.6664754876163894,0.5609319077716608,0.5343892899946143,0.8346574134425537,0.8027043049756316,0.06266320872840603,0.4499439325210257,0.8234221380158715
0.5389328776453612,0.258278854263324,0.4012994604677102,0.055840420506296784,0.12561620706955356,0.6291915313266396,0.5070063321375984,0.8242368362210631,0.7689165916350884,0.26975288002516284,0.32502101554687224,0.3369717487559327,0.9917357064294138,0.925959214314686,0.09270708065054833,0.7255275148406097,0.39699900005335376,0.010444971122716917
0.5712163392609925,0.8066822394278981,0.8998527806596629,0.6227326100343924,0.28761914582458115,0.5340853101181539,0.3575397561262883,0.11854469758396913,0.33542780382035353,0.6470940417242319,0.5513183200707873,0.1426248787030523,0.9368264944776199,0.5292478100582045,0.5046224910682904,0.629760690306435,0.4043219170258463,0.21333748694519128
0.0836385609657926,0.6688769598033769,0.0136275335898497,0.8245001351457522,0.5753228318650211,0.6220954192831321,0.9378471834909358,0.6607346813839223,0.5562488661335685,0.06642064963972605,0.2555256182172322,0.03647235312742492,0.5966866592993421,0.17297996952880967,0.16880772601387872,0.01875995718097767,0.023942990449379087,0.6999142905526291
0.7707421960261629,0.7820530136788628,0.2971415666578897,0.28089088723452615,0.8390492554604729,0.3029577957295533,0.8515462909239766,0.7811631509151985,0.8156012268079998,0.4158229755852212,0.13224492069696492,0.4710666866439309,0.3681034323687459,0.3389140934770901,0.7099524391886359,0.7040554272267524,0.013024222322745915,0.7317282469258123
0.7951497514063224,0.6741069412100777,0.0471258291716261,0.8795972520792587,0.0682524841542902,0.31870165653257476,0.28442870402495557,0.31008431435731143,0.30366121889763387,0.12968799550995802,0.43521870579739463,0.7155595825128104,0.09330689911274159,0.49407367991467177,0.16603280339881588,0.5103196206233863,0.7529752769938133,0.5505495981463385
0.3473383015036805,0.3864934340368726,0.1596980244128075,0.017499872985447862,0.7553903058484084,0.5597632819426642,0.6737190747428957,0.22888818896386087,0.8216199758839575,0.8297302378146149,0.3974046725115298,0.4501211208992574,0.8452803971521419,0.8278977766875182,0.6705087808280623,0.7303271532431509,0.24463969873057334,0.7106258794303053
0.9753074028032372,0.0427385491395964,0.3349103043466747,0.5687227606976073,0.4437625823608219,0.8638568318240227,0.47325616216708033,0.667580646311861,0.4434047032091155,0.8627597305568906,0.4220558720944366,0.8516169496327801,0.2227815897109623,0.9162342466623787,0.2326633775290583,0.7134312270126139,0.6293671711369301,0.3530609729234173
0.7865610974961416,0.4929023090670474,0.5918846184162799,0.83907949639159,0.8121436942315805,0.44416875352239804,0.6412562534862267,0.8252690224777253,0.8453850079902079,0.45087166697125636,0.30268794711482816,0.008162192982331562,0.4138603841262959,0.9656484726938861,0.5870878311510278,0.4862279788911952,0.2828555103319986,0.003777205302361253
0.5090681685555654,0.315131491352474,0.9170776776404084,0.12061021662952776,0.6042140200822599,0.44321542715118944,0.3303004843177766,0.8619284587245138,0.294210507209123,0.5714428293425231,0.6357962594256542,0.5466358496727671,0.5623481806939747,0.8010823209748034,0.8289808561854277,0.7940099752861864,0.8359214567481725,0.908933998083344
0.3419298379760258,0.4006163511660954,0.483927890433513,0.811827376233118,0.18481799241473784,0.08465807514893187,0.1995333434230967,0.7716783687951136,0.7107873415959907,0.9168682692472758,0.38721061258529155,0.5697736562750086,0.030557610184794637,0.3107233965025592,0.5502582464442205,0.3762555949748012,0.6251730331939263,0.824844540451427
0.0770072391945686,0.744459589003333,0.259457862731679,0.5709339376051793,0.6762829803385083,0.911655575902126,0.977388155799867,0.24627764395989882,0.3098696293598384,0.16754621874929898,0.2394992873484324,0.5694712038801126,0.9661788758538038,0.00447981344259929,0.8544880526177792,0.5309225947977935,0.11241787847964424,0.5001985821122858
0.8372275649954813,0.5515047928768683,0.0397342430648862,0.3967985310836941,0.4602158440220331,0.10706282506548881,0.09987488874034722,0.15740951058358243,0.5667458377094182,0.28681257755358136,0.29858570824575736,0.6786430682769814,0.29373140414080356,0.760886373852204,0.5998982351920451,0.45420483650273247,0.934952010916427,0.5211414854200436
0.5189652863715902,0.8438588755525217,0.633766622473307,0.26329430587658453,0.5786503520001717,0.9322835381296978,0.10722323749817642,0.2742006209590674,0.8659974678588948,0.296828318101793,0.9451998037828646,0.15146140094364957,0.306264172232655,0.8055360325804902,0.11443042083443233,0.14956980697765176,0.9639343222412673,0.17797668014211665
0.1892006714953385,0.1194552150593314,0.8840024624226391,0.8854851109892328,0.6324850478570239,0.6965866007112963,0.5311754036446636,0.1253519371402766,0.7836041454801109,0.6696401107935489,0.7857871095016349,0.12298831624185469,0.7254737190429256,0.1648239792437881,0.7287314939023445,0.4751625317566641,0.3910911960849901,0.4911237083852146
0.3350622925570238,0.1320677942266448,0.00422158228079,0.7113415073907127,0.17502331904595314,0.12854837803619557,0.3842624424532276,0.09577347870713748,0.6473178011439343,0.5103984532985546,0.8839107916310606,0.9976330055902772,0.4780892346759371,0.26886880404620084,0.5191951316730483,0.6535446089640469,0.2941075932537345,0.18110494526858867
0.478605623009199,0.6740953090392164,0.1263156902559737,0.6712447948217977,0.8433763720217903,0.8366970189514894,0.6854440281252094,0.37651312872706166,0.17795700841793294,0.8965476467707846,0.3453318729177969,0.5732490296088427,0.7112056188462493,0.5609643294040748,0.0557496480424754,0.18865750257678715,0.1518288077027906,0.6499794132895887
0.3423881568713904,0.9442794266740058,0.7332265480105906,0.6475440022523574,0.27330047347929975,0.8927101750956762,0.9767596971050297,0.6025669521056329,0.3886736010031081,0.7508219544432513,0.31573373482141376,0.012181718564264976,0.3266663816663744,0.4037983065702436,0.21379458062305012,0.044922714712154366,0.7602817057454179,0.3179902101313554
0.5228116225693353,0.6288391430339577,0.7151528938498816,0.11150438027074328,0.534950079899408,0.6231582210277171,0.9297035825552283,0.6703188013703165,0.6465959626421796,0.9867404255451498,0.507823242936254,0.3750346407342179,0.872150562249023,0.37114200953178544,0.682965896819338,0.28432493081525,0.11278829077821384,0.45105332958130895
0.8031068637570944,0.7221657344020519,0.3121532697782105,0.844547854186807,0.6091056911869782,0.2567250933822899,0.03289914764887425,0.6547823836447368,0.7324042292495972,0.8816884811345778,0.9134813051767791,0.7736194676726176,0.19943517055753757,0.3158157083299733,0.3547520006371233,0.5200292321114526,0.5929256253298538,0.8422682060619167
0.4537491470464155,0.0700406117902064,0.6783785764546914,0.7472262586026169,0.2144067366832394,0.21979186282060836,0.4426867572647226,0.6443910042682447,0.6643639013196002,0.5245705879216097,0.9441247967526615,0.123177444197478,0.17408660834820922,0.7848417333173542,0.9732966517266158,0.8291001257489697,0.3594924073894592,0.623534494193499
0.3153543630431858,0.303038463444585,0.6555444548583828,0.86937049472337,0.0600632627599168,0.19636086183072632,0.2824326151106722,0.5662454004957544,0.7801236986833697,0.6435138214488328,0.34068901690693154,0.5921727575630195,0.07313391428936244,0.2851381143012929,0.04699513318182347,0.21792852256533546,0.2811668540786192,0.22471161273742302
0.5491797308209171,0.5218012703583337,0.1508734733797862,0.3528209936441109,0.32616204957653017,0.8007002808246089,0.7827403272973525,0.18606590177068238,0.1004926364122144,0.10896065491663043,0.04623769290035884,0.7589795336217825,0.6792826017063356,0.7043359430279601,0.4613929104064616,0.3439243210954307,0.1695881566408518,0.08126642780790827
0.1905755312421955,0.231651695242317,0.7774585375114375,0.19660817141362408,0.6009058075738678,0.5116601867831262,0.4240636899100281,0.18400933785514695,0.21178798252149167,0.5415954246640918,0.8047959364662794,0.5710960608836451,0.4430791516842987,0.2194267067327893,0.40268635436648526,0.9833940168958414,0.6714843928039844,0.9339170820175698
0.6212697140232577,0.3608962110487854,0.9055569631391184,0.9030855698597088,0.6848612819260641,0.6054648470316588,0.538166746852395,0.9475418399029264,0.7563218485824768,0.5739461158657174,0.7433710301926174,0.6230099310567717,0.9010984400047365,0.0017389317371044877,0.6689101659610517,0.1511074429173006,0.936052939394,0.4092080119924725
0.4798566951643576,0.3863203723994108,0.0411575755859623,0.892714987581648,0.2204644696928959,0.7119193732598416,0.02014096297924184,0.21001409865842657,0.8538671449661791,0.44999288889390743,0.3497949512954549,0.5283194683155588,0.08485691988110988,0.9668087389607147,0.19414672867573068,0.7423375960127717,0.31911191868557887,0.3312627905716664
0.7801184311268555,0.6097963023744036,0.6924021620397203,0.26262270070211835,0.9531133331041851,0.6331901476358209,0.08294927774367389,0.4027365645075227,0.12037918300445205,0.4807428259836346,0.9769731722922501,0.46967776880517176,0.6179000113144381,0.856259402602276,0.4424968375862537,0.6813042913311622,0.9596972690500689,0.7051530771542094
0.2377764818169402,0.2391416557703752,0.3764528412023622,0.048864963922933935,0.3110078547834526,0.1259016281671217,0.812478860041079,0.1375095966850718,0.9483314033833472,0.12684978901835486,0.8459670849492558,0.5754668251732552,0.45419566357064045,0.912441168641215,0.8230733463660447,0.9234339940603702,0.43291135491964416,0.1843806244272601
0.8278677003462774,0.577812856375437,0.6343989706730712,0.35206810014433476,0.7719284871919659,0.7078764764043616,0.1523099958785492,0.32155876038454523,0.480038079877659,0.7837579630071243,0.2271605206982995,0.5493958099911497,0.8774969499739464,0.22890341527881686,0.8159581559192105,0.5137673680248288,0.46210668117123255,0.009023983994929763
0.319740174699257,0.2236667470833058,0.2585626763013984,0.9203091936427424,0.5141772604934092,0.6024606741774843,0.33644191789589606,0.4005558371837259,0.12621327545672256,0.2548137949395509,0.11842903428658702,0.5537545248602013,0.09557422687743156,0.8536801357990129,0.630138370958473,0.45682545530671526,0.9314925642187845,0.6336420642220638
0.2884520819950156,0.9067541206720608,0.5410786365566971,0.2269115847005283,0.16820393740733874,0.6041069601665103,0.48409430722583247,0.1242381861566797,0.4487283034233992,0.35772904018277096,0.027501978270909833,0.43243321765421106,0.43141868504392333,0.1280995113645732,0.9237852289436108,0.5027198769029367,0.3332089671676822,0.3493703010080397
0.0388940128084267,0.4514820989809512,0.3797562002826553,0.031772082127519585,0.9599328706167577,0.6642976209144033,0.926947408264405,0.6163785682795712,0.7392567554259287,0.26907468191444395,0.839997357219439,0.9528609794904455,0.10189063124902253,0.4708538818454898,0.9563728527189428,0.00946929059140511,0.6625234772025781,0.5891489967943782
0.4132471212321381,0.4586173638995431,0.239083188066941,0.21016967476812876,0.051542966538554835,0.7828306015420361,0.9454758027318486,0.9019073511776154,0.13018820690348298,0.9690184389388882,0.5368835089366337,0.7896423126792936,0.5449284446447292,0.8674406579939096,0.9599887825600985,0.9164235877086334,0.26051152104116304,0.3427042179111902
0.9365209802555232,0.121395155934057,0.9187393967119484,0.04466107808612729,0.29326638253115156,0.7328669166104668,0.5167430991954847,0.006328261712433725,0.29108375476283566,0.41328999771149044,0.77813339391071,0.058311392015885644,0.33478520917781185,0.14389422539108676,0.4286672399371023,0.16042685609633012,0.9785898315371251,0.06737778360455315
0.2477515580884191,0.7098778343862013,0.3814904324740095,0.19778467296194047,0.503480642198685,0.2756315541043892,0.6751652833184838,0.9015036458208574,0.7899449801104835,0.8162145713256267,0.8633798198230422,0.4911536213890192,0.20313238022964164,0.9097467147168068,0.3581771082670251,0.49764374583067184,0.6677111031285403,0.5129126009974392
0.4475880305498087,0.4320216030798859,0.4474098595957083,0.8091482605648443,0.958996803867074,0.10040117598065401,0.9370344664717992,0.9839118491152111,0.49163704413527054,0.691150318886336,0.14464632305087088,0.958281255958471,0.15261121841394165,0.17645599020327174,0.5832510918202461,0.8388310344056495,0.2510820924076319,0.429330365732957
0.5685201447042965,0.0261455172766341,0.6598106237354926,0.5404908454172151,0.3620629558920375,0.4971516393885045,0.44469127862870506,0.49229219854184403,0.9033974300854803,0.5601187021694021,0.7893797607583953,0.3194141224156255,0.814115506000066,0.34653342953652466,0.49958903396104026,0.028671859887694495,0.6193979210346606,0.15718828478027147
0.8494299694530926,0.4836700995443183,0.1178225171739429,0.11490230965692627,0.13011831286605402,0.1861921955572422,0.6011090559513038,0.3918194073613308,0.48792108610781204,0.5686821564811203,0.10497232165578829,0.036937325558555334,0.7623892531101922,0.7944023737839594,0.6823933883921695,0.9432601993360546,0.010484588802159078,0.7232176003680352
0.1534201338960303,0.4315510662682298,0.0801883643565556,0.5694184166294264,0.6639088809386968,0.392936004973484,0.46643376987394425,0.1494185994817685,0.6792487174901499,0.7540066126999316,0.5648946332334188,0.7855212620879748,0.62935497356252,0.6942660638753164,0.882963712101326,0.5363663753576411,0.6671542231960116,0.9464082919275433
0.4103944266016052,0.5836367101256383,0.8440266658027061,0.8602054716596594,0.08435235035386224,0.342771216179799,0.8163582771028013,0.8722073581411247,0.919017803438173,0.13650611593123507,0.8733022599617892,0.8895889809791256,0.4326745583754136,0.34154664040793203,0.8301389573595109,0.46735935694621455,0.9759582408433581,0.21187634149732026
0.1675454091462896,0.1878958412717288,0.5144152583375083,0.8403876130525763,0.2550013402326564,0.1292823007553815,0.3839946223838563,0.06605795822321714,0.376629516609048,0.26485154133141475,0.8718876120197162,0.2975558543907656,0.3269453918154205,0.18490350591043858,0.3795918507857774,0.3689023131971214,0.46839331181751753,0.6576159893172507
0.7949536113659715,0.2890970715570914,0.460991371162675,0.9904714292618317,0.18846582438795478,0.8702599568124701,0.32660139992740556,0.2517662343022721,0.5512168600205931,0.805759017885533,0.3016981684731367,0.07937250602504853,0.7239619342257991,0.5462158396473207,0.1328781140868519,0.8624832587239858,0.2287611360873667,0.8382765540231248
0.5717865721374101,0.0201824447940442,0.0694947028034702,0.943118758724201,0.006501844900549836,0.9307510950994434,0.7263883055934134,0.7068709053410624,0.003052508928888087,0.06659956812816314,0.17709538317388918,0.578544294761786,0.4575079837222502,0.08895657636515142,0.48025747849116407,0.3749862542370652,0.5070955689799803,0.11280302120173802
0.9973091386358895,0.1777241243336543,0.8555879508111524,0.24050000638961821,0.47604220167978806,0.9639216660203663,0.7410196153154628,0.904782949604681,0.47457553779502193,0.1353532187026939,0.8142104849341916,0.15478076091549475,0.33296146683649486,0.022791930752215528,0.6000176150588835,0.9763858256597586,0.571042225124232,0.20107044473503544
0.6843994267975663,0.8786277358140481,0.090407910967137,0.5929827084386178,0.08243057026872536,0.5109916497602358,0.8418297128823471,0.8665499518315399,0.1511756237633859,0.36007144097898947,0.19757203943874735,0.19905411619463464,0.06743335153980434,0.5043406079926609,0.8535820332212082,0.8818920597161691,0.38404574725979845,0.01253017169084869
0.3631888282367827,0.1712689837713001,0.1203609910157722,0.5344745477622674,0.10945412065473958,0.9458362071895241,0.8627446029418382,0.3365949561730084,0.05922462059262523,0.3173221703169714,0.7135751286154866,0.8724671702304497,0.3194190463414296,0.3272761371718196,0.8021313720263283,0.5201507826780786,0.6169655709434214,0.9802726088931542
