0,1,2,3,4,5
0.3817388883169194,0.295828507232141,0.2787665129671066,0.9202050905784888,0.27836808449097283,0.7945636200259002
0.0660170839276193,0.760781361616245,0.5960396951489527,0.9646267735110885,0.2814473790324227,0.9258596092558194
0.4246738791973805,0.0591971474366823,0.6656714572595787,0.6570911080955464,0.6244007526255168,0.6871008389148596
0.233074474218511,0.7904767023522391,0.9963473031206032,0.7260782668211135,0.09618010755789963,0.3248874809847776
0.3151496263489537,0.4579934801208018,0.3427751164071145,0.3994536322887442,0.9425431380713417,0.7299951719931836
0.2563285016466045,0.9654894478613424,0.9816726450800992,0.5534108778558217,0.992643664588949,0.3131072352837936
0.257842960926806,0.1858451966525173,0.0950014236120448,0.2595408487341312,0.48583787938123857,0.662540493292975
0.6731815402506806,0.4135558925695933,0.7038759496765323,0.08248041239323656,0.5119320192968823,0.7990214562102775
0.5735042352924797,0.8896959441846205,0.3718704983697465,0.9487438414259316,0.645252207953936,0.8713643829314596
0.8890822014523111,0.3075106110874459,0.323845440038768,0.31383082695239084,0.36130405963278944,0.07829318316279754
0.2693671122629936,0.749292682775465,0.7989024077728241,0.06778976591038477,0.9221288552562855,0.9906273038279573
0.56968411716483,0.5933782772616366,0.8180149658125186,0.9935231967363916,0.006876479431118576,0.6827247954855257
0.2231779990481133,0.2626147129248191,0.9813409097668406,0.7612821353504742,0.7074591989327054,0.9865821564458204
0.6028300266060798,0.3181451741253024,0.0321199734118536,0.3308502894644014,0.47608754984324286,0.4062217436400042
0.0629160858111712,0.8309180799542962,0.6895564629810799,0.5848531797246216,0.3959020969367254,0.044918097059139406
0.8791321688700027,0.6730835783188651,0.9014346278630286,0.13174451861243164,0.1981983950149575,0.8347560534340931
0.3967023220733519,0.8397237911225979,0.5436894044460575,0.6291363720031711,0.3035709955289946,0.9676757043887069
0.1539785993428994,0.8336403712669787,0.1748889495884892,0.12893321353533427,0.042026325265176356,0.7653672353658052
0.8653315294119136,0.7867813248318213,0.4693778730850569,0.05507470043346996,0.48760343394263983,0.9415834752466619
0.8540318621826809,0.6646825833262467,0.1134063643204464,0.17723228341099928,0.12521162700276944,0.13693027670161007
0.1233375656979747,0.315282477455007,0.0709596103738979,0.8566208986096799,0.23506288847953383,0.8813735610852187
0.787970346576954,0.825822368364432,0.0823403950603958,0.5534671848857771,0.7374734067917381,0.38196829059165205
0.5389328776453612,0.258278854263324,0.4012994604677102,0.7105342646491468,0.23529218761134585,0.7063975413861299
0.5712163392609925,0.8066822394278981,0.8998527806596629,0.6599491618940013,0.005817309781605218,0.03893842910741452
0.0836385609657926,0.6688769598033769,0.0136275335898497,0.7968794443729098,0.638787183004931,0.8795656738667946
0.7707421960261629,0.7820530136788628,0.2971415666578897,0.24862786092227762,0.9502323598193999,0.5690734484717623
0.7951497514063224,0.6741069412100777,0.0471258291716261,0.4508054272759485,0.6823645501906176,0.7132989396836129
0.3473383015036805,0.3864934340368726,0.1596980244128075,0.6548619069574789,0.5417454844012881,0.5364133240061821
0.9753074028032372,0.0427385491395964,0.3349103043466747,0.8181316592362785,0.7549773773076395,0.7190443458985942
0.7865610974961416,0.4929023090670474,0.5918846184162799,0.3075509180988204,0.25335236526146,0.9157560660294612
0.5090681685555654,0.315131491352474,0.9170776776404084,0.6819887671004385,0.9937599102982755,0.28493881779991015
0.3419298379760258,0.4006163511660954,0.483927890433513,0.7545956120477957,0.19687828302836308,0.7551031995883205
0.0770072391945686,0.744459589003333,0.259457862731679,0.08968791555441069,0.3387419231897516,0.7633653198966646
0.8372275649954813,0.5515047928768683,0.0397342430648862,0.3979262971698062,0.9314167914445751,0.19233624351303436
0.5189652863715902,0.8438588755525217,0.633766622473307,0.6273029949267637,0.3522150072622692,0.022820121690228623
0.1892006714953385,0.1194552150593314,0.8840024624226391,0.81350521323645,0.8459036670846379,0.2695619778027535
0.3350622925570238,0.1320677942266448,0.00422158228079,0.7148758771873992,0.14907689302766547,0.009658148483164819
0.478605623009199,0.6740953090392164,0.1263156902559737,0.10096418904203963,0.09520150793924065,0.33667482939316196
0.3423881568713904,0.9442794266740058,0.7332265480105906,0.5350311218977031,0.9245950717443359,0.213905263006668
0.5228116225693353,0.6288391430339577,0.7151528938498816,0.13645077259600047,0.8740665134908993,0.7925860327972252
0.8031068637570944,0.7221657344020519,0.3121532697782105,0.9456159526337281,0.588916737743348,0.9505198285145908
0.4537491470464155,0.0700406117902064,0.6783785764546914,0.3633724382484498,0.8671781292173995,0.7933521422430895
0.3153543630431858,0.303038463444585,0.6555444548583828,0.9204708052284316,0.4317172995898514,0.4320362122134772
0.5491797308209171,0.5218012703583337,0.1508734733797862,0.4399658477471411,0.02970159229585545,0.41902988733356517
0.1905755312421955,0.231651695242317,0.7774585375114375,0.4683809650614039,0.9594395935815749,0.5359750663571419
0.6212697140232577,0.3608962110487854,0.9055569631391184,0.9780757232472893,0.15475673964595726,0.9434535361984159
0.4798566951643576,0.3863203723994108,0.0411575755859623,0.8686395397523833,0.5384238958326226,0.521852197001111
0.7801184311268555,0.6097963023744036,0.6924021620397203,0.34497132239525174,0.28574183825419974,0.42256519255384406
0.2377764818169402,0.2391416557703752,0.3764528412023622,0.533224089118716,0.5334836295172448,0.7814406237001357
0.8278677003462774,0.577812856375437,0.6343989706730712,0.3899915101624182,0.3166364639933428,0.8599219418639892
0.319740174699257,0.2236667470833058,0.2585626763013984,0.5837777910060846,0.37439908531902255,0.8521288549420053
0.2884520819950156,0.9067541206720608,0.5410786365566971,0.9366147461193682,0.6711878572186121,0.9065307287589552
0.0388940128084267,0.4514820989809512,0.3797562002826553,0.6305067343880427,0.6638133197941767,0.615897811907856
0.4132471212321381,0.4586173638995431,0.239083188066941,0.1780557196632082,0.1496109786723281,0.2861276596906315
0.9365209802555232,0.121395155934057,0.9187393967119484,0.8244610648628329,0.4795696141671767,0.3675498087409278
0.2477515580884191,0.7098778343862013,0.3814904324740095,0.1784643910350292,0.2245571146107016,0.9674529904915884
0.4475880305498087,0.4320216030798859,0.4474098595957083,0.7675854297235087,0.21029031333696835,0.8397864078739721
0.5685201447042965,0.0261455172766341,0.6598106237354926,0.8356444895648735,0.5523451766063521,0.09896294946297324
0.8494299694530926,0.4836700995443183,0.1178225171739429,0.9726811626160827,0.4553074088292389,0.08787167878093338
0.1534201338960303,0.4315510662682298,0.0801883643565556,0.599086077884039,0.39481514852743727,0.44701807791361303
0.4103944266016052,0.5836367101256383,0.8440266658027061,0.8759370957005997,0.05368020540239582,0.8209696780979036
0.1675454091462896,0.1878958412717288,0.5144152583375083,0.1413888395593279,0.6411550194191462,0.5573863713369748
0.7949536113659715,0.2890970715570914,0.460991371162675,0.858471145850717,0.9101614918920405,0.8970516160369703
0.5717865721374101,0.0201824447940442,0.0694947028034702,0.3110268823227491,0.6512128521403556,0.15008991750877199
0.9973091386358895,0.1777241243336543,0.8555879508111524,0.632936239676809,0.402733142564905,0.09761191499866051
0.6843994267975663,0.8786277358140481,0.090407910967137,0.2655003383844413,0.04054004455256488,0.6846615452507383
0.3631888282367827,0.1712689837713001,0.1203609910157722,0.6998471770853623,0.7967191358791633,0.9184784516401766
0.7187617956914941,0.3764347593610449,0.6353672384357161,0.6009242353604702,0.7391740700932361,0.3235763986500436
0.7534218206989166,0.7642423510885158,0.2402057127306627,0.9189491217813733,0.9384649676492164,0.1702289247529145
0.7985465062737814,0.7601953841757126,0.5456546364760572,0.21216050570484024,0.9948218244186743,0.9316247323863631
0.8176475353335897,0.7919960880851327,0.8243547505718931,0.18961732372890028,0.9004640267317232,0.24859696644762286
0.1621562581010578,0.6098251999878811,0.8513806458135712,0.8909049827148382,0.6372756367132888,0.9564642184060276
0.7790773713496618,0.6940552647737906,0.9550499088790372,0.6147019022664895,0.10117621886873152,0.4042312705469525
0.5028556784150928,0.3979804377283384,0.8720107443843296,0.914546827324464,0.2524822736021729,0.8994361209226804
0.3006148817272092,0.3342336996886312,0.4765351651029797,0.48246693895797166,0.14296819460624277,0.07995080427480394
0.6647551974590751,0.4081701625728404,0.5745183247151376,0.005089193619519761,0.27348433100539693,0.9278904787413075
0.7658620383860324,0.3872164585459607,0.8589505815566518,0.43925972965191074,0.03321027783699071,0.4179645023175871
0.5121255980063455,0.3195547178207174,0.1595810663795154,0.6386774890880721,0.5418687814401324,0.7680232403831415
0.0923441040954916,0.7208303483871262,0.4434402585307876,0.20505952051053744,0.1725537158590944,0.5136302842336483
0.2922775131732439,0.0005376649471693,0.1104274570681249,0.6423237872188633,0.98476461164745,0.09701687580649299
0.8242714735258728,0.4296814333118447,0.9192413637093664,0.3429440312618761,0.5368626367393288,0.7759676505877815
0.2990252945640297,0.7191495562303128,0.0126233836560379,0.6806354541364192,0.2194105289238083,0.7401248765401921
0.5807216831494281,0.561665783180756,0.1690969025984513,0.7200323222049466,0.22295607137165885,0.5841965223061839
0.5790120908712716,0.4634665624510102,0.1507491598333079,0.4874237089763511,0.17243398562987955,0.304518769641671
0.6112598754815157,0.8498480890424551,0.6886500650802415,0.17588969653160158,0.7132286857775886,0.2852067207747869
0.3976299427133811,0.3572941806537043,0.9353542326900578,0.2490893453132882,0.9393932645686105,0.6241542289283161
0.1558304122432131,0.6547352838771542,0.0534640212167194,0.05785952119949567,0.6146275894004842,0.546185551910057
0.7580351779216827,0.83859954018325,0.2139756373630434,0.20493702675985281,0.253404631120273,0.6036572486268075
0.7354669056352884,0.912429822330694,0.9554563281498928,0.7616042601485515,0.9716188899839721,0.718627736012041
0.1743612027281276,0.0112107284868581,0.1443604214120565,0.5325911783997793,0.7404807634183592,0.03976896444447764
0.6277603799978478,0.3260184544063697,0.1505094940292106,0.30871965477989494,0.17742017461556048,0.7632421351040993
0.2994112522325876,0.2408523885153324,0.8861193848234298,0.25728203679008854,0.4704765730248701,0.9760850816061905
0.117132760501145,0.4782296855613154,0.2758518326315154,0.2232686874126939,0.42650326500983493,0.3953965805448625
0.3679031471158514,0.5949286676916069,0.5661193814202075,0.698870449156992,0.933674701306488,0.9451301787901473
0.9576818798701708,0.3190533784819328,0.4183133512383201,0.44184987412708854,0.07659925399001044,0.565442269404446
0.034315044228712,0.4866738756515412,0.6996450690982021,0.33244050676805625,0.7443614137708383,0.29020139319083027
0.7847898465694608,0.4441093929691492,0.8621972079426004,0.8596881790530799,0.35627950564991584,0.5503855831459071
0.0610959917267119,0.7047292018662926,0.5787314699260904,0.8935960943259164,0.3716248834858057,0.7324607352095549
0.897058927716079,0.6705063413284009,0.3623286224329621,0.002221858987712322,0.21162490004922363,0.2015978385507401
0.3532218125872056,0.1694740444757243,0.9692458508902064,0.5568765609633592,0.2606863072195348,0.33367116619478665
0.2743554725298612,0.357046557668065,0.9599725543511732,0.838079532850371,0.071164306261841,0.9211875987591698
0.0736007659471461,0.963800956423266,0.7160480305516657,0.7560793457360757,0.7677122258411195,0.377361978138517
0.7223889254035029,0.8660151110376705,0.7711871351122955,0.27593977449180696,0.4108229981601774,0.3392053574691668
0.0269266450899162,0.1045675381499418,0.674291699700953,0.6428870140974483,0.31704419553416996,0.04666571597896352
0.3775161109192943,0.5640688409949259,0.8080084693868922,0.350471329893979,0.7109569974060539,0.8144240292916933
0.4488078811948938,0.137497895416182,0.2816709236039006,0.06297723341670369,0.35466169651556356,0.4694781182000516
0.0975100221392186,0.3636390584200901,0.0276549553022324,0.419725877265122,0.4831558478828075,0.7571285454052542
0.1625926384705889,0.1391319793171142,0.1723317712986269,0.5966649849782487,0.5857735920638222,0.17737409026568052
0.3678248534839179,0.5909653101370471,0.2658628964572003,0.14833353246419534,0.7729146565147164,0.8226255072867763
0.0745264906991685,0.9494865616774398,0.9598282897247548,0.9640223354915278,0.9277053736661555,0.8395636084872358
0.6877884354309425,0.5042852643352026,0.7649780962888468,0.8049784142326285,0.3202047888504891,0.2828494785628751
0.4630291475703768,0.8147246740120268,0.8769589761877495,0.04675191791939137,0.725677561635286,0.8770598163793766
0.5580470271608974,0.43297799525607,0.9155424982330924,0.735360974980826,0.0010708144950638543,0.8709466811006533
0.730474098602731,0.7368839073352167,0.5863111210959047,0.05578747366606007,0.6434947256836355,0.8070406195793516
0.7259219399577501,0.2358438043102075,0.4680728177252399,0.8574160860614819,0.06021716934959709,0.42517359484831274
0.848318780176138,0.7418380295342177,0.7039753241209027,0.2835389328520944,0.8759631583163233,0.6655310719595144
0.0998259576516653,0.2288969071643999,0.9366268302367732,0.6514630397225107,0.9138515209900961,0.8795329131866815
0.3298459016176367,0.055255415465583,0.3321341284885264,0.2641916891787175,0.8967775520397732,0.771420001151363
0.9582792963708197,0.3680778452634584,0.1416637956773978,0.845332094936524,0.9697059406955533,0.613590322900539
0.7348740640061324,0.5201027071971778,0.3392759093098037,0.22542437046770358,0.4455141174087055,0.31161055366502444
0.2901271949219011,0.1014809351191413,0.6834028885780636,0.5403785955562045,0.6667716496694525,0.7520902247974962
0.4572899873343113,0.4608799879402873,0.3516937400358367,0.8655451949754686,0.6250820958647322,0.38552635929805923
0.5914883087400933,0.3565540346234991,0.7899083968006684,0.9857836047909392,0.8030297318009376,0.852903382051444
0.8736754017711855,0.5483730400621198,0.985955680906579,0.31478171347849293,0.018957968006554804,0.16597838212593274
0.9241230529983882,0.9227549553663082,0.4535969282763648,0.8025382571197733,0.15940742306213596,0.8791249618388433
0.6610764116045899,0.9224328310440087,0.1825921693870245,0.5351218788928245,0.17972716179700787,0.21889140431515852
0.1040192318441516,0.4509309286151163,0.4943609053671452,0.9895499719654136,0.5560646817779558,0.8711425097357741
0.141978776552119,0.3309269440650408,0.4095371176778177,0.06023370362974245,0.9150297234644443,0.7603809515396521
0.3781786104353795,0.6010095271921536,0.8712261233985858,0.32510334428816734,0.8746490596145284,0.9726840448261284
0.7730300259798908,0.2050430275426894,0.7052990539735486,0.1603264907492441,0.2640620238267911,0.28487511284322686
0.5542054931904107,0.5953676069714758,0.7757143118908431,0.9741888628151496,0.016766521060928796,0.00385888581940963
0.0585612263856252,0.5454192824136724,0.0194333037855712,0.9050351454367331,0.18831144447507941,0.5029155856202621
0.9953076587231696,0.0228459102724914,0.7451516348132581,0.008849220555571358,0.49008977889292693,0.28598390479131885
0.2372997125113944,0.8915016226716075,0.8360486977723611,0.5915885759623243,0.13920044142917365,0.9559400769645358
0.9898042818609452,0.0831772212659062,0.1255873049267967,0.9626412905664707,0.5186675791989076,0.021270891575951634
0.0212386306434891,0.6409237496127168,0.1290632146240393,0.4776985985820642,0.08715085319707183,0.4689519755869107
0.4869903667524177,0.0339323309589347,0.770990336501238,0.7652391787847401,0.24159563656199678,0.7182017474313512
0.5780943536583096,0.0032115732602765,0.3734118601459772,0.047397903162113675,0.7915788390589823,0.445118633488081
0.0331250643701359,0.7353597177516746,0.6592465916500051,0.16727758520494562,0.22942664050262307,0.5393949245668037
0.1872143417839707,0.4106537146269977,0.5419670256058869,0.7708331176802775,0.06998244405907317,0.5772304073846989
0.3009432023050136,0.8341579834495725,0.5798115789870938,0.12593392610067844,0.5231460245426276,0.36163046472308435
0.0030639135721896,0.906181072244288,0.3153895875805639,0.44225742695772374,0.7669466041950135,0.6480334121753856
0.0644714428207823,0.6606520387506337,0.2442747777021973,0.2528972707685231,0.18938599396161082,0.08802836667227665
0.674276314315833,0.621983289092904,0.3633781758285059,0.7804056709809467,0.9487256600129228,0.686313289704422
0.7241806034560064,0.788791213119306,0.0362004274785973,0.3245198855655336,0.8210139134912006,0.4646838699114898
0.8994190026519387,0.5107498538526113,0.1621660694620604,0.5246762023214809,0.13426842074226808,0.9651641597394819
0.3254568925341023,0.1437529740682636,0.7379611253461852,0.46411265765011667,0.8970188492214427,0.0006766203792045733
0.845131044681388,0.930043449132746,0.7117630639328407,0.4034985838431766,0.7267275411349406,0.9446245238596537
0.3284724971910934,0.4890614925980298,0.3911553126330713,0.3701735625686452,0.9184189972516364,0.3632222579865304
0.6334783962356025,0.217955607651547,0.8845107552273129,0.7970121706888615,0.8171581090763607,0.7621921573389651
0.881104063640059,0.0257594488554655,0.3494013005925487,0.14824160657967733,0.5837004657702622,0.23604937809239246
0.7070107576235635,0.1627166453205956,0.5804589414547312,0.27287661269984553,0.3495251992252847,0.7396768205180231
0.5705357616721296,0.0235493835035954,0.484734191872515,0.42059784494593955,0.6374272452993497,0.8987302449814272
0.4782247120628998,0.1780081078938593,0.3503089727590651,0.04320370630610937,0.13698716657568344,0.6324660556855661
0.1240161058235402,0.1055389756655364,0.8211916224723144,0.23628128970811535,0.9519325843472057,0.1513991190843187
0.4882003643210326,0.5450999732647072,0.7627303281316594,0.9439748309896706,0.9334529125655632,0.39279287908895943
0.4976735086706998,0.691921668791492,0.7602711312771983,0.6401446397571535,0.14264414998383668,0.8444717792432611
0.8241264012700082,0.3623252485232646,0.383312862809689,0.2667152242317222,0.49592333939822075,0.018122695591249016
0.7395805260687733,0.5912820350316027,0.245900429118824,0.40218344106566273,0.8234108259344365,0.8006344193435583
0.0245703473920182,0.9928190472538578,0.3775267010444265,0.4705626518940963,0.9440744551928077,0.00035229497679678534
0.7714687609917481,0.2845620744651576,0.4709657627221714,0.8560730826901529,0.48428596318659733,0.9522069591001124
0.3593650386695511,0.5857951035225792,0.6642447098990399,0.5303232045035691,0.5898270278491546,0.7462485896070699
0.926108477296169,0.3595859347442512,0.4588393995220597,0.3458566116891162,0.1578198997944532,0.694841156075023
0.4331587187381037,0.1252351553607087,0.7708298549069317,0.366173394618588,0.6122946538021828,0.7356707965576709
0.4736615883750418,0.9475050369685972,0.8334572191798392,0.45046773020705155,0.9114771457999543,0.9936586460518911
0.5292759548216629,0.5833862773837947,0.8058932785926817,0.49542409434154033,0.9530473938890478,0.29663517748018275
0.8444395346179463,0.7599083267350943,0.3807295575263227,0.632950380474928,0.3517858755360568,0.19995430901252886
0.74990982207253,0.5160388650012333,0.9104639138155765,0.08376718972854391,0.2470212575158136,0.5489816084811248
0.6737436417118858,0.0706308342878984,0.5957693872196157,0.271107635794994,0.955805114397704,0.5882450356845621
0.7032351961969421,0.1117042895437133,0.6163951066735261,0.3804177159404434,0.8408287091438764,0.8947359094075926
0.3192864522469016,0.1761297712332752,0.8777292199992032,0.7547560309929046,0.5302048130035988,0.09917111288702896
0.0662711564533388,0.6691390722710231,0.064216153446702,0.03455015437177511,0.8120406709458503,0.9114363450665793
0.6932216212524138,0.5320055480993202,0.2393838115781869,0.45263357510255064,0.5809409944079881,0.020431731854719137
0.3691098670238669,0.2071462996390476,0.952637730135482,0.018893379955847833,0.6096042127873863,0.7609821346961932
0.7430831993544261,0.602096593397615,0.7561420182314191,0.7309880520568252,0.00048736070746402405,0.15167701870741812
0.0211651961947518,0.8249146078006145,0.3256290151388122,0.5997881632579779,0.5420047955205338,0.3866242170947154
0.3671745662830419,0.4281885098649055,0.7010140653144817,0.48837380636183314,0.4225814736180211,0.37151294520117517
0.542892727239174,0.7244217029125656,0.9385910452855438,0.027585851265649275,0.8894532234652012,0.9491414081260687
0.7616909758676841,0.4148360119309418,0.0677040870963105,0.39036070732566885,0.03237791794436429,0.4823804812263205
0.7680786317556736,0.3745007410985557,0.9405297061813276,0.1506660666161881,0.704485473165647,0.8231204834770541
0.5338778001131188,0.9358625222601432,0.1672094921281189,0.033389567018986877,0.02985881248785105,0.8836894774788654
0.6415543562313386,0.376715125571074,0.7118865696379887,0.4546310789198672,0.20123752441710507,0.1180634932824105
0.2026325315273493,0.3611947342113989,0.6519923979370059,0.4519406100086343,0.5561110759848712,0.445802616992063
0.2133931533253816,0.1411865079616681,0.4913964621606702,0.5305539359561913,0.011083142409289204,0.570030352030118
0.7098959785996966,0.5871906307622443,0.7214656982666694,0.9827613799555182,0.9572128201403115,0.6756612023869177
0.5136973091154134,0.1461705522072405,0.0550995131930595,0.6543093123375576,0.5608348313028073,0.18176909624369264
0.2077794272651363,0.3514271857083226,0.3652236808484326,0.4251927859203849,0.5677709135937651,0.9011606794125089
0.1454208679801885,0.0885999560062693,0.2605586117905265,0.6114314713442416,0.02930787672873658,0.4274628736516817
0.3242261297793057,0.7508333744995482,0.4978565202017052,0.8133717884042593,0.7386071688972857,0.9863475027493835
0.7911276639949603,0.698282510708628,0.1633225895381425,0.18743703919995836,0.8146194918413703,0.5596505224716941
0.9646172684538266,0.7049111700940186,0.4575784710575943,0.5178231031359611,0.7320370307590713,0.2994205101101125
0.1624216042558671,0.9194851160132734,0.2797578360785855,0.540246087197125,0.25100813347704376,0.26230629842696196
0.784329153234236,0.3954906068339189,0.809396624006356,0.5678933802943821,0.44974723756234336,0.8235451528856818
0.983551877479727,0.1474031299673474,0.0934584504309039,0.9668781285300719,0.8130125381602679,0.04895948338106482
0.3796542072152778,0.8482270887068447,0.0967103987714339,0.976196562699358,0.878673912261859,0.6780171747059105
0.9910105623112412,0.7109912932048917,0.6211812059892032,0.02195009411773552,0.4805813124392164,0.47708490943768556
0.2043465439965594,0.6160580126941338,0.2337801742412996,0.17987134836125673,0.06546278971530883,0.22931048216541416
0.3029171786714623,0.0309297570482109,0.929310879843704,0.9409933974332887,0.6660589907114142,0.21630764589835816
0.8761480642649441,0.7592348794383809,0.668257140840798,0.5110373808738764,0.5749766076046632,0.3778178901991879
0.839755132732274,0.6351675521013095,0.0959865435461903,0.8807043556963106,0.7781691963166393,0.3857826150174406
0.1564848633792736,0.3094939054536924,0.4537341086126951,0.2699046277375182,0.19990671013261507,0.8649883683055718
0.7116028526865205,0.005284443901783,0.9357490858342552,0.1049437820628023,0.9996703784552332,0.8432846430675778
0.0889562245358095,0.3433556427590985,0.5492373623075012,0.47668547798199856,0.9901719937842303,0.07906714894886069
0.9808860364082708,0.5167156088672823,0.7812276835235633,0.4736961751867804,0.22595133547506352,0.8998137505542342
0.8532546260754446,0.3861779640910529,0.7283043545800171,0.7704650943395185,0.8924198862747242,0.0538969346306688
0.8752279920279791,0.6472077865155804,0.6200363280992136,0.4981719597844433,0.7024537958348225,0.22042801172082105
0.6257835308983976,0.3216910141632196,0.9025628728591624,0.20732278560337314,0.09873458457035122,0.7332710856326528
0.0405874494605465,0.0907874952405532,0.7825519560907853,0.5707475711635197,0.839312662519923,0.8299697071318154
0.7013093234863991,0.6064093058419332,0.1639922638190106,0.46199975790159653,0.4974573174298409,0.8733707890258902
0.6344560741165857,0.649872324694876,0.6014253780853877,0.20899350666307437,0.9295488216411352,0.9413061965074012
0.0968566457595734,0.7543025444084478,0.7966869031101778,0.6918958403194463,0.19191974871762407,0.43147511903587454
0.1691063735028999,0.7141391122847894,0.0984242839733158,0.38293890323919266,0.4952941322458987,0.886089681390019
0.7034985378390205,0.3302362352387588,0.8515898782140208,0.5057024553192662,0.18046712454040692,0.7856963641157947
0.6517707931435869,0.9321402156498044,0.0675433532618672,0.7062964041227693,0.6779109430601297,0.18400096865695237
0.991437652327474,0.2609634756639909,0.6860608698726036,0.6327352029869729,0.4796595228519732,0.7907338649930248
0.1518805767733987,0.2272420126097702,0.0798156852838409,0.8218092485942308,0.6618721864049422,0.8996452933370382
0.7934882523072032,0.2135859067353084,0.9935336828398672,0.27327033881492446,0.6309364344216422,0.4248624681495762
0.1444563358188139,0.766809399709671,0.6104612015837105,0.906312159745509,0.7819828491253127,0.9045429339705566
0.8580573173609647,0.2804069466299851,0.991091863873421,0.3705360442397362,0.8531041830878519,0.329367534600463
0.1838388874255571,0.5466713740970321,0.0446357691922483,0.1462998358929637,0.8106215846016017,0.630624324962489
0.2465251601503692,0.6665448211943895,0.9519334573489012,0.834337679099962,0.6106423682954355,0.15981289098782492
0.4215571947268661,0.5911049351915806,0.2655587538713901,0.03707570617298883,0.9551416436260729,0.8555582286062807
0.5267404337427306,0.328517596425405,0.8703575241269179,0.8720913712859746,0.2768818942606619,0.11235287767360691
0.3774266421448279,0.5407080932201078,0.5366915271726177,0.2421336434720528,0.6046768807598859,0.6281402652553648
0.5106028364301495,0.1613936160857482,0.8078242613489017,0.8287192871177981,0.9927706948315124,0.18241331099595182
0.6990788929335287,0.7676458301845258,0.606729800374242,0.1831806725751085,0.46219224871678366,0.5241859625314973
0.5045369935476356,0.1501775831003589,0.4652927721727026,0.4308307508203818,0.14328885664685775,0.4323882114806802
0.3403584476078873,0.3432940991144649,0.9983988097999268,0.17487050043119734,0.6027111763960293,0.18134916807667778
0.1402189389639946,0.602356577871578,0.7919451079196757,0.4200413709491755,0.5529938023731439,0.35954935687492473
0.2203682471768566,0.6778393056862111,0.8771635863202246,0.17332489450228084,0.8481769842366255,0.10255230296527795
0.2636554368566531,0.0164309643477974,0.42268077663329,0.32179587964134115,0.5037107803504017,0.6511921769101487
0.6332044847407376,0.6850558302417896,0.7735280769791731,0.5016981254325811,0.19828630958888938,0.42264090060730775
0.3039324909626731,0.5461182262585306,0.6728733700188457,0.07568178257317515,0.06300333476867936,0.20312358194790203
0.2991278232392604,0.3815240332847535,0.3773827968654554,0.495774762942802,0.8529382171807015,0.5565932823456156
0.6049924695790254,0.3267828960075807,0.6488609088399654,0.48408491552213584,0.1090764821754181,0.8677862962536462
0.3721195909484115,0.3189437538743039,0.8271784570112931,0.4324778170772816,0.08817042830970412,0.09588961340262003
0.541781548414354,0.8791167677849206,0.0083429494066315,0.4414770988126301,0.728535013595686,0.6904552762710845
0.4154881456866447,0.7496980095816442,0.8610455602881228,0.1345394978735891,0.7336936336514254,0.12893960076584776
0.8980431062641127,0.1090677465521859,0.4477915227479193,0.4329512188052287,0.6780046416908361,0.0825823794198518
0.9462021977379608,0.7287413283538778,0.224686144062495,0.32907629774001035,0.8145899937305963,0.14918426841214982
0.1873871818458296,0.8549465611970671,0.7748745303876656,0.6101674479897644,0.08778365750477657,0.7766631325918416
0.7802406291405442,0.1933721067090944,0.170551750517163,0.5478511787226716,0.9042516778908869,0.41701313761058856
0.0737311967119123,0.2048973941845957,0.6929777198070189,0.26786093277641365,0.4481360027065586,0.4351674339648869
0.8013865075870923,0.6124300720564838,0.3776705273053358,0.039842096385452,0.3329108452885572,0.14431159190230647
0.4245265316494491,0.9927751223780562,0.4177665541906657,0.7522211897228175,0.907407314844387,0.46552593986365287
0.7326267982347066,0.432287739339046,0.908900592761368,0.35443336458351915,0.6692305270129963,0.6483471018051078
0.8958531312636748,0.6937010486312418,0.2570806469151238,0.4425957461423945,0.7599659412754687,0.5415828624042426
0.3887574436665941,0.2730437156809862,0.6436738575575521,0.7329763525646386,0.6854073641093196,0.6069080087034787
0.7446575914622116,0.4505152747003655,0.9246105656755907,0.12591393021366404,0.02057699874159824,0.2075124456937305
0.3938567126582272,0.8606374981555028,0.2982924981783822,0.6745586262554791,0.7711741047876844,0.4599654128242132
0.4765535972937683,0.2392422984620455,0.8070933416507696,0.44644460899486016,0.9599883302743116,0.6181045433207077
0.5234873309115917,0.5729242479586096,0.3296726178890059,0.816215396951175,0.11961939501493901,0.21914160529368554
0.800570097860516,0.5085670768386721,0.16113386129637,0.5491829000804598,0.604895144104384,0.39351818593601007
0.9128107523373412,0.6840466522284085,0.0799482279823492,0.07821295155715269,0.7588882009411512,0.3005893935732361
0.8663238724116475,0.1630450546067438,0.8267461781652661,0.4633655723399631,0.5928828280530338,0.8802821951322001
0.5278621874094249,0.8058008430838136,0.6065971264087676,0.3073016414910791,0.023069508926854,0.46888686171174254
0.2530583038226783,0.1380447359270051,0.9936034969133452,0.7133934595660882,0.681807856889687,0.7388352295655367
0.1241091332944195,0.9066567791117974,0.9924511893604434,0.010402896888475066,0.08997515388622179,0.5470816574824056
0.8043172301692386,0.808855369953831,0.2021582192450594,0.9198899513717317,0.43544031062668165,0.5786636447019574
0.69600432873742,0.5212344182543546,0.9670904348984024,0.7827001781961697,0.5439647653396757,0.40727086487743014
0.8227364290437658,0.9814283378099516,0.1545840378904573,0.2640602117479006,0.8510322345787404,0.7517092705951006
